Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Alberto Acosta,20,1,1,.500,3.38,8,6,0,0,0,0,29.1,20,13,11,2,17,0,27,2,0,0,123,1.261,6.1,0.6,5.2,8.3,1.59,0
Ricardo Aramboles,16,2,1,.667,2.93,10,9,0,0,0,0,40.0,33,14,13,0,13,0,44,1,2,2,160,1.150,7.4,0.0,2.9,9.9,3.38,0
Andres De La Cruz,18,6,2,.750,2.68,21,0,9,0,0,4,40.1,37,16,12,1,10,1,28,2,0,4,164,1.165,8.3,0.2,2.2,6.2,2.80,0
Francisco De La Cruz,24,1,1,.500,3.29,3,3,0,0,0,0,13.2,11,9,5,1,8,1,18,0,0,1,61,1.390,7.2,0.7,5.3,11.9,2.25,0
Keith Dunn,20,0,2,.000,1.23,21,0,19,0,0,12,36.2,16,6,5,2,9,2,38,0,0,1,132,0.682,3.9,0.5,2.2,9.3,4.22,0
Clay Eavenson,20,3,4,.429,4.98,12,3,4,0,0,0,34.1,38,22,19,3,7,0,25,1,0,5,143,1.311,10.0,0.8,1.8,6.6,3.57,0
Rosman Garcia,19,4,3,.571,2.55,12,12,0,0,0,0,67.0,70,38,19,1,9,0,47,3,2,1,284,1.179,9.4,0.1,1.2,6.3,5.22,1
Marty Janzen,25,0,0,,0.00,1,1,0,0,0,0,3.0,1,0,0,0,0,0,5,0,0,0,10,0.333,3.0,0.0,0.0,15.0,,1
Cody Klein*,19,4,1,.800,5.23,17,0,4,0,0,1,20.2,19,13,12,1,11,0,20,3,1,2,94,1.452,8.3,0.4,4.8,8.7,1.82,0
Mike Knowles,18,2,1,.667,2.84,8,7,0,0,0,0,38.0,34,15,12,0,16,0,30,3,3,4,162,1.316,8.1,0.0,3.8,7.1,1.88,0
Mike Langston,19,2,2,.500,5.74,15,0,7,0,0,0,31.1,45,21,20,1,9,2,26,3,0,1,147,1.723,12.9,0.3,2.6,7.5,2.89,0
Jason Mathys,22,4,3,.571,4.22,12,0,3,0,0,2,21.1,19,11,10,0,7,0,21,2,0,3,92,1.219,8.0,0.0,3.0,8.9,3.00,0
Marcos Munoz,19,0,0,,3.00,2,1,1,0,0,0,3.0,4,1,1,0,0,0,1,1,0,1,14,1.333,12.0,0.0,0.0,3.0,,0
Julio Rangel,22,1,0,1.000,5.27,3,3,0,0,0,0,13.2,18,8,8,2,7,0,19,2,2,1,63,1.829,11.9,1.3,4.6,12.5,2.71,0
Justin Reisinger,18,0,1,.000,6.75,9,1,3,0,0,0,17.1,19,16,13,0,9,0,13,2,0,4,80,1.615,9.9,0.0,4.7,6.8,1.44,0
Ryan Ridenour*,21,0,2,.000,5.28,4,4,0,0,0,0,15.1,7,10,9,0,13,0,17,2,0,3,70,1.304,4.1,0.0,7.6,10.0,1.31,0
Tony Rodriguez,19,1,0,1.000,1.29,6,0,4,0,0,0,7.0,4,1,1,0,8,0,10,2,0,5,33,1.714,5.1,0.0,10.3,12.9,1.25,0
Joby Sosa,19,1,1,.500,3.77,12,3,3,0,0,1,31.0,39,22,13,1,5,0,26,2,0,0,136,1.419,11.3,0.3,1.5,7.5,5.20,0
Chris Spurling,21,2,1,.667,2.28,13,6,2,0,0,1,51.1,57,21,13,3,11,0,44,2,0,2,219,1.325,10.0,0.5,1.9,7.7,4.00,1
Elvin Torres,19,0,0,,3.60,2,0,1,0,0,0,5.0,3,2,2,2,0,0,2,0,0,0,19,0.600,5.4,3.6,0.0,3.6,,0
Scott Wiggins*,22,0,0,,0.00,1,1,0,0,0,0,1.2,2,1,0,0,0,0,2,0,0,0,7,1.200,10.8,0.0,0.0,10.8,,1
