Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jason Anderson,23,1,1,.500,7.76,23,0,7,0,0,0,29.0,30,27,25,2,27,1,33,3,0,8,149,1.966,9.3,0.6,8.4,10.2,1.22,0,1998,Rookie,LAA
Chris Aronson,22,2,1,.667,10.80,8,0,1,0,0,0,10.0,18,21,12,2,4,0,9,5,0,1,56,2.200,16.2,1.8,3.6,8.1,2.25,0,1998,Rookie,LAA
Chad Berryman,21,0,4,.000,12.10,11,8,1,0,0,0,38.2,85,63,52,7,15,0,24,3,0,3,217,2.586,19.8,1.6,3.5,5.6,1.60,0,1998,Rookie,LAA
Jake Brooks,20,2,7,.222,7.08,28,3,14,0,0,4,54.2,64,53,43,7,39,0,63,5,0,8,274,1.884,10.5,1.2,6.4,10.4,1.62,0,1998,Rookie,LAA
Jeremy Callier,22,3,9,.250,3.54,19,11,1,2,0,0,101.2,102,51,40,7,26,0,78,8,2,3,433,1.259,9.0,0.6,2.3,6.9,3.00,0,1998,Rookie,LAA
Eric Easton,19,0,0,,9.27,14,0,2,0,0,0,22.1,42,28,23,2,20,0,16,2,0,0,127,2.776,16.9,0.8,8.1,6.4,0.80,0,1998,Rookie,LAA
Javier Elias,19,0,0,,18.56,4,0,0,0,0,0,5.1,13,11,11,2,1,0,4,0,0,0,30,2.625,21.9,3.4,1.7,6.8,4.00,0,1998,Rookie,LAA
Claudio Figueroa,19,0,0,,9.00,7,0,5,0,0,0,11.0,21,13,11,2,5,0,7,0,0,1,59,2.364,17.2,1.6,4.1,5.7,1.40,0,1998,Rookie,LAA
J.T. Harris,22,1,0,1.000,8.16,16,0,8,0,0,0,28.2,35,27,26,7,9,0,22,3,0,1,132,1.535,11.0,2.2,2.8,6.9,2.44,0,1998,Rookie,LAA
Julian Harris*,20,2,7,.222,7.69,16,13,0,0,0,0,62.0,77,61,53,6,57,0,39,3,0,11,314,2.161,11.2,0.9,8.3,5.7,0.68,0,1998,Rookie,LAA
Ed Hurtado,21,2,3,.400,9.73,27,0,19,0,0,6,28.2,41,40,31,3,24,0,24,4,1,4,157,2.267,12.9,0.9,7.5,7.5,1.00,0,1998,Rookie,LAA
Kevin McClain,20,0,2,.000,24.00,8,5,1,0,0,0,12.0,23,33,32,5,21,0,12,4,0,5,78,3.667,17.3,3.8,15.8,9.0,0.57,0,1998,Rookie,LAA
Adrian Osuna,17,3,4,.429,9.30,16,16,0,0,0,0,61.0,94,75,63,6,41,1,63,6,0,9,321,2.213,13.9,0.9,6.0,9.3,1.54,0,1998,Rookie,LAA
Charly Padilla,19,1,6,.143,7.97,19,6,3,0,0,0,49.2,71,60,44,9,23,0,46,6,0,8,255,1.893,12.9,1.6,4.2,8.3,2.00,0,1998,Rookie,LAA
Cody Salter,22,4,2,.667,3.51,9,5,2,3,0,0,48.2,48,21,19,3,10,0,31,3,0,0,209,1.192,8.9,0.6,1.8,5.7,3.10,0,1998,Rookie,LAA
Doug Wakefield*,21,1,1,.500,7.42,15,1,7,0,0,0,30.1,47,33,25,1,21,0,23,1,1,4,157,2.242,13.9,0.3,6.2,6.8,1.10,0,1998,Rookie,LAA
Kris Williams,21,4,3,.571,5.51,9,8,0,0,0,0,47.1,64,36,29,8,9,0,40,5,2,3,221,1.542,12.2,1.5,1.7,7.6,4.44,0,1998,Rookie,LAA
