Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brett Anderson*,28,1,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Lars Anderson*,28,8,29,24,4,5,1,0,1,2,2,0,5,9,.208,.345,.375,.720,9,0,0,0,0,0,1,2016,AAA,LAD
Austin Barnes,26,85,385,336,59,99,22,5,6,39,18,3,43,53,.295,.380,.443,.824,149,6,4,1,1,0,1,2016,AAA,LAD
Logan Bawcom,27,32,22,21,1,5,1,1,0,5,0,0,0,7,.238,.238,.381,.619,8,2,0,1,0,0,0,2016,AAA,LAD
Cody Bellinger*,20,3,12,11,5,6,0,0,3,6,0,0,1,0,.545,.583,1.364,1.947,15,0,0,0,0,0,1,2016,AAA,LAD
Mike Bolsinger,28,13,5,5,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Lisalverto Bonilla#,26,24,16,15,0,3,0,0,0,0,0,0,1,3,.200,.250,.200,.450,3,0,0,0,0,0,1,2016,AAA,LAD
Corey Brown*,30,116,469,426,65,106,21,7,23,70,11,6,41,155,.249,.314,.493,.807,210,4,0,1,1,2,1,2016,AAA,LAD
Ralston Cash,24,17,2,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,1,0,0,0,2016,AAA,LAD
Josmar Cordero,24,1,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,1,0,0,0,0,0,2016,AAA,LAD
Jharel Cotton,24,22,22,20,1,3,0,1,0,3,0,0,1,8,.150,.190,.250,.440,5,0,0,1,0,0,1,2016,AAA,LAD
Carl Crawford*,34,2,8,8,1,3,2,0,0,2,0,0,0,1,.375,.375,.625,1.000,5,0,0,0,0,0,1,2016,AAA,LAD
Charlie Culberson,27,70,285,265,32,69,17,2,4,33,6,5,18,61,.260,.310,.385,.695,102,7,1,1,0,0,1,2016,AAA,LAD
Jose De Leon,23,16,23,19,1,0,0,0,0,1,0,0,0,12,.000,.000,.000,.000,0,0,0,4,0,0,1,2016,AAA,LAD
O'Koyea Dickson,26,101,377,329,63,108,28,3,18,64,1,5,36,64,.328,.398,.596,.994,196,6,6,0,6,1,1,2016,AAA,LAD
Vinny DiFazio,30,4,15,15,1,3,1,0,0,0,0,0,0,5,.200,.200,.267,.467,4,0,0,0,0,0,0,2016,AAA,LAD
Daniel Fields*,25,10,37,32,7,8,2,1,0,3,2,2,4,14,.250,.324,.375,.699,12,2,0,0,1,1,1,2016,AAA,LAD
Casey Fien,32,8,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,1,2016,AAA,LAD
Alfredo Figaro,31,3,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Cole Figueroa*,29,6,23,19,5,6,0,1,0,3,3,1,3,1,.316,.409,.421,.830,8,0,0,1,0,0,1,2016,AAA,LAD
Seth Frankoff,27,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,LAD
Carlos Frias,26,8,4,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2016,AAA,LAD
Yasmani Grandal#,27,4,13,9,1,3,0,0,1,3,0,0,2,4,.333,.385,.667,1.051,6,0,0,0,2,0,1,2016,AAA,LAD
Alex Guerrero,29,2,8,8,0,1,0,0,0,0,0,0,0,6,.125,.125,.125,.250,1,0,0,0,0,0,1,2016,AAA,LAD
Alex Hassan,28,88,301,254,28,59,7,0,1,20,2,0,39,60,.232,.340,.272,.612,69,9,4,1,3,0,1,2016,AAA,LAD
Elian Herrera#,31,28,117,101,15,22,2,0,0,10,0,0,14,28,.218,.308,.238,.545,24,1,0,0,2,0,1,2016,AAA,LAD
Brandon Hicks,30,89,308,266,26,61,11,0,8,23,7,5,37,104,.229,.328,.361,.689,96,3,2,3,0,1,1,2016,AAA,LAD
Micah Johnson*,25,120,515,464,72,121,23,3,5,37,26,11,41,105,.261,.321,.356,.677,165,8,1,8,1,0,1,2016,AAA,LAD
Jeremy Kehrt,30,12,10,10,0,0,0,0,0,0,0,0,0,6,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AAA,LAD
Sam LeCure,32,31,15,12,0,0,0,0,0,0,0,0,2,7,.000,.143,.000,.143,0,0,0,1,0,0,1,2016,AAA,LAD
Zach Lee,24,14,11,10,1,2,1,0,0,1,0,0,1,0,.200,.273,.300,.573,3,0,0,0,0,0,1,2016,AAA,LAD
Drew Maggi,27,49,162,142,23,39,8,0,2,13,8,4,13,29,.275,.352,.373,.725,53,2,4,3,0,2,0,2016,AAA,LAD
Roy Merritt*,30,3,3,3,0,1,0,0,0,1,0,0,0,2,.333,.333,.333,.667,1,0,0,0,0,0,0,2016,AAA,LAD
Jack Murphy#,28,74,250,208,23,52,7,0,3,24,0,0,36,55,.250,.358,.327,.685,68,4,0,4,2,0,0,2016,AAA,LAD
Rico Noel,27,47,136,126,13,29,5,2,0,14,8,3,6,31,.230,.276,.302,.578,38,0,2,2,0,0,1,2016,AAA,LAD
Trevor Oaks,23,10,16,15,1,2,0,0,0,0,0,0,1,11,.133,.188,.133,.321,2,0,0,0,0,0,1,2016,AAA,LAD
