Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Orlando Arcia,21,100,440,404,59,108,19,6,8,53,15,8,29,77,.267,.320,.403,.723,163,18,3,2,2,2,1,2016,AAA,MIL
Parker Berberet,26,4,8,8,0,1,0,0,0,0,0,0,0,3,.125,.125,.125,.250,1,0,0,0,0,0,0,2016,AAA,MIL
Michael Blazek,27,5,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Lewis Brinson,22,23,93,89,14,34,9,0,4,20,4,2,2,21,.382,.387,.618,1.005,55,5,0,0,2,0,1,2016,AAA,MIL
Keon Broxton,26,47,199,178,30,51,11,7,8,26,18,8,20,60,.287,.362,.562,.924,100,1,1,0,0,0,1,2016,AAA,MIL
Hiram Burgos,28,27,28,24,2,2,0,0,0,1,0,0,1,12,.083,.120,.083,.203,2,0,0,3,0,0,1,2016,AAA,MIL
Garin Cecchini*,25,126,469,424,50,115,21,5,5,52,13,5,33,64,.271,.325,.380,.705,161,13,4,2,6,1,1,2016,AAA,MIL
Jaye Chapman,29,19,3,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,2,0,0,1,2016,AAA,MIL
Garrett Cooper,25,36,139,127,17,35,5,0,5,20,0,0,10,20,.276,.331,.433,.764,55,8,1,0,1,1,1,2016,AAA,MIL
Tyler Cravy,26,21,10,8,1,1,1,0,0,0,0,0,1,2,.125,.222,.250,.472,2,0,0,1,0,0,1,2016,AAA,MIL
Zach Davies,23,2,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Tim Dillard,32,23,5,5,3,2,0,0,1,2,0,0,0,2,.400,.400,1.000,1.400,5,0,0,0,0,0,1,2016,AAA,MIL
Jake Elmore,29,57,182,150,25,48,3,0,2,19,13,4,26,19,.320,.428,.380,.808,57,3,3,2,1,2,1,2016,AAA,MIL
Ramon Flores*,24,8,31,28,3,7,1,0,1,2,0,0,2,7,.250,.290,.393,.683,11,0,0,0,1,0,1,2016,AAA,MIL
Sam Freeman,29,31,5,5,1,1,0,0,0,0,0,0,0,2,.200,.200,.200,.400,1,0,0,0,0,0,1,2016,AAA,MIL
Drew Gagnon,26,31,10,9,1,1,0,0,0,0,0,0,0,3,.111,.111,.111,.222,1,0,0,1,0,0,1,2016,AAA,MIL
Rene Garcia,26,17,64,62,6,18,4,0,0,8,0,0,1,6,.290,.297,.355,.652,22,3,0,0,1,0,0,2016,AAA,MIL
David Goforth,27,42,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Junior Guerra,31,5,3,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,2,0,0,1,2016,AAA,MIL
Ben Guez,29,19,50,41,3,7,3,0,1,6,3,1,7,23,.171,.300,.317,.617,13,0,1,0,1,0,0,2016,AAA,MIL
Josh Hader*,22,14,8,7,1,1,0,0,0,0,0,0,0,2,.143,.143,.143,.286,1,0,0,1,0,0,1,2016,AAA,MIL
Brooks Hall,26,13,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AAA,MIL
Taylor Jungmann,26,8,9,5,1,1,0,0,0,2,0,0,2,1,.200,.429,.200,.629,1,0,0,2,0,0,1,2016,AAA,MIL
Michael Kirkman*,29,42,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Mitchell Lambson*,25,7,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AAA,MIL
Jorge Lopez,23,17,19,16,2,3,0,0,0,1,0,0,0,5,.188,.188,.188,.375,3,0,0,3,0,0,1,2016,AAA,MIL
Brandon Macias,27,31,68,64,5,13,1,0,2,10,0,0,2,9,.203,.239,.313,.551,20,1,1,1,0,0,0,2016,AAA,MIL
Damien Magnifico,25,52,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Michael McKenry,31,14,48,32,6,8,2,0,1,6,0,0,15,8,.250,.500,.406,.906,13,2,1,0,0,0,1,2016,AAA,MIL
Will Middlebrooks,27,68,264,248,38,70,22,2,10,47,1,1,9,59,.282,.308,.508,.816,126,6,2,1,4,2,1,2016,AAA,MIL
Jim Miller,34,11,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2016,AAA,MIL
Nate Orf,26,89,381,326,50,94,19,3,2,37,6,3,32,47,.288,.366,.383,.749,125,11,10,9,4,1,1,2016,AAA,MIL
Ariel Pena,27,17,5,5,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AAA,MIL
Wily Peralta,27,10,9,9,0,1,0,0,0,0,0,0,0,4,.111,.111,.111,.222,1,0,0,0,0,0,1,2016,AAA,MIL
Hernan Perez,25,16,67,62,10,21,4,1,1,11,2,0,3,10,.339,.364,.484,.848,30,1,0,1,1,0,1,2016,AAA,MIL
Shane Peterson*,28,15,57,49,11,17,6,1,3,7,4,0,6,16,.347,.429,.694,1.122,34,0,1,1,0,0,1,2016,AAA,MIL
Manny Pina,29,63,262,237,35,78,21,3,5,43,1,1,17,39,.329,.371,.506,.877,120,4,1,3,4,3,1,2016,AAA,MIL
Josmil Pinto,27,86,315,286,46,88,21,3,11,51,0,0,26,67,.308,.362,.517,.879,148,5,0,0,3,0,1,2016,AAA,MIL
Alex Presley*,30,9,35,32,5,11,2,1,1,3,1,0,3,7,.344,.400,.563,.963,18,1,0,0,0,0,1,2016,AAA,MIL
Michael Reed,23,121,492,411,68,102,20,2,8,45,20,8,74,124,.248,.366,.365,.731,150,12,4,0,3,1,1,2016,AAA,MIL
Yadiel Rivera,24,83,326,304,38,69,7,8,2,41,4,3,10,78,.227,.262,.322,.585,98,13,6,2,4,0,1,2016,AAA,MIL
Austin Ross*,27,47,7,7,1,1,1,0,0,0,0,0,0,4,.143,.143,.286,.429,2,0,0,0,0,0,0,2016,AAA,MIL
Domingo Santana,23,3,14,9,5,5,2,0,0,5,0,0,5,3,.556,.714,.778,1.492,7,0,0,0,0,0,1,2016,AAA,MIL
Andrew Susac,26,11,43,40,2,5,1,0,0,3,0,0,2,16,.125,.163,.150,.313,6,1,0,0,1,1,1,2016,AAA,MIL
Brent Suter*,26,26,18,17,0,4,1,0,0,1,0,0,1,4,.235,.278,.294,.572,5,0,0,0,0,0,1,2016,AAA,MIL
Wei-Chung Wang*,24,5,7,6,0,1,0,0,0,0,0,0,0,4,.167,.167,.167,.333,1,0,0,1,0,0,1,2016,AAA,MIL
Adam Weisenburger,27,3,13,13,1,1,0,0,1,3,0,0,0,3,.077,.077,.308,.385,4,1,0,0,0,0,0,2016,AAA,MIL
Aaron Wilkerson,27,11,12,12,1,4,0,0,0,3,0,0,0,3,.333,.333,.333,.667,4,0,0,0,0,0,1,2016,AAA,MIL
Andy Wilkins*,27,91,374,327,44,77,20,2,12,56,3,0,41,91,.235,.321,.419,.740,137,5,2,0,4,4,1,2016,AAA,MIL
Kyle Wren*,25,77,320,271,54,92,10,6,1,29,20,4,42,52,.339,.425,.432,.857,117,7,0,5,2,0,0,2016,AAA,MIL
Eric Young Jr.#,31,116,329,289,48,76,9,2,3,30,23,6,31,51,.263,.338,.339,.678,98,3,3,4,2,2,1,2016,AAA,MIL
