Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB
Jesus Aguilar,26,137,578,515,62,127,26,0,30,92,0,0,53,110,.247,.319,.472,.791,243,20,4,1,5,2,1
Abraham Almonte#,27,7,33,27,6,12,2,1,1,4,2,0,5,4,.444,.545,.704,1.249,19,1,1,0,0,0,1
Michael Brantley*,29,3,11,9,2,1,1,0,0,1,0,0,1,1,.111,.182,.222,.404,2,0,0,0,1,0,1
Joey Butler,30,118,464,413,54,99,15,2,8,42,4,1,45,106,.240,.318,.344,.662,142,9,3,2,1,2,1
Ivan Castillo#,21,2,4,3,0,0,0,0,0,1,0,0,0,1,.000,.000,.000,.000,0,0,0,0,1,0,1
Lonnie Chisenhall*,27,3,11,8,0,0,0,0,0,2,0,0,2,3,.000,.182,.000,.182,0,0,0,0,1,0,1
Michael Choice,26,71,276,252,33,62,11,0,14,39,0,1,14,81,.246,.304,.456,.761,115,0,8,0,2,0,1
Collin Cowgill,30,103,407,359,46,84,17,1,4,30,7,2,34,85,.234,.311,.320,.631,115,4,7,5,2,0,1
Yandy Díaz,24,95,416,360,53,117,22,3,7,44,5,1,47,70,.325,.399,.461,.860,166,7,1,2,6,1,1
Clint Frazier,21,5,21,21,2,5,0,1,0,0,0,0,0,6,.238,.238,.333,.571,7,0,0,0,0,0,1
Erik Gonzalez,24,104,460,429,62,127,31,1,11,53,12,10,19,88,.296,.329,.450,.779,193,8,3,7,2,2,1
Robbie Grossman#,26,34,139,117,14,30,5,0,6,13,3,1,21,25,.256,.370,.453,.823,53,2,0,1,0,2,1
Todd Hankins,25,7,29,28,7,9,1,1,0,2,3,0,1,11,.321,.345,.429,.773,12,0,0,0,0,0,0
Bobby Ison*,22,2,7,7,0,1,0,0,0,1,0,0,0,4,.143,.143,.143,.286,1,0,0,0,0,0,0
Alex Lavisky,25,2,8,6,0,1,0,0,0,0,0,0,1,0,.167,.286,.167,.452,1,0,0,1,0,0,0
Jeremy Lucas,25,4,16,16,2,4,1,0,0,0,0,0,0,5,.250,.250,.313,.563,5,2,0,0,0,0,0
Michael Martinez#,33,27,114,104,12,30,8,1,2,12,2,2,9,21,.288,.351,.442,.793,46,1,1,0,0,1,1
Yhoxian Medina,26,67,243,222,28,57,13,1,3,20,5,2,8,32,.257,.298,.365,.663,81,2,6,5,2,0,0
Alex Monsalve,24,1,4,4,0,1,0,0,0,0,0,0,0,1,.250,.250,.250,.500,1,1,0,0,0,0,0
Adam Moore,32,86,329,299,35,74,14,0,7,31,0,0,26,63,.247,.316,.365,.681,109,16,4,0,0,1,1
Bryson Myles,26,33,105,94,10,22,4,1,1,9,5,0,8,25,.234,.305,.330,.635,31,1,2,0,1,0,0
Tyler Naquin*,25,17,79,70,6,20,3,1,1,8,1,2,8,15,.286,.354,.400,.754,28,1,0,0,1,0,1
Roberto Perez,27,2,7,5,1,2,1,0,0,0,0,0,2,1,.400,.571,.600,1.171,3,0,0,0,0,0,1
Guillermo Quiroz,34,75,297,273,41,72,17,0,11,38,0,0,16,68,.264,.314,.447,.761,122,10,5,1,2,0,1
Anthony Recker,32,19,76,61,10,15,5,0,2,10,1,0,14,17,.246,.395,.426,.821,26,1,1,0,0,0,1
Ronny Rodriguez,24,116,488,450,58,116,24,5,10,59,4,4,22,88,.258,.293,.400,.693,180,5,2,10,4,1,1
Jordan Smith*,25,17,59,53,6,10,3,0,1,3,2,0,5,13,.189,.259,.302,.561,16,1,0,1,0,1,0
Eric Stamets,24,22,83,73,7,12,0,1,1,9,1,0,3,28,.164,.220,.233,.452,17,0,3,1,3,0,1
Gio Urshela,24,117,491,468,54,128,24,1,8,57,0,0,15,58,.274,.294,.380,.674,178,11,1,1,6,0,1
Ordomar Valdez#,22,3,10,9,2,1,0,0,0,3,0,0,0,2,.111,.100,.111,.211,1,0,0,0,1,0,0
Bradley Zimmer*,23,37,150,128,18,31,5,0,1,9,5,1,21,56,.242,.349,.305,.654,39,1,0,1,0,0,1
