Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Manny Banuelos*,23,0,0,,2.84,5,5,0,0,0,0,12.2,10,4,4,0,2,0,14,1,0,1,50,0.947,7.1,0.0,1.4,9.9,7.00,,1
Ramon Benjamin*,27,0,2,.000,3.75,22,0,6,0,0,1,36.0,37,19,15,1,19,0,34,1,0,4,157,1.556,9.3,0.3,4.8,8.5,1.79,,0
Derek Callahan*,21,0,0,,2.25,1,1,0,0,0,0,4.0,5,3,1,0,1,0,2,0,0,1,19,1.500,11.3,0.0,2.3,4.5,2.00,,0
Daniel Camarena*,21,5,5,.500,2.35,16,16,0,0,0,0,88.0,77,37,23,6,28,0,69,3,3,4,367,1.193,7.9,0.6,2.9,7.1,2.46,,1
Ian Clarkin*,19,1,0,1.000,1.80,1,1,0,0,0,0,5.0,7,1,1,0,1,0,4,0,0,0,20,1.600,12.6,0.0,1.8,7.2,4.00,,0
Caleb Cotham,26,0,0,,0.00,4,0,2,0,0,0,4.1,3,0,0,0,0,0,5,0,0,1,15,0.692,6.2,0.0,0.0,10.4,,,1
Jose Rafael De Paula,23,6,5,.545,4.15,20,17,0,0,0,0,89.0,88,44,41,5,38,0,104,8,1,9,394,1.416,8.9,0.5,3.8,10.5,2.74,,0
Dietrich Enns*,23,3,2,.600,1.42,13,1,1,0,0,0,25.1,16,4,4,1,10,0,26,1,0,1,99,1.026,5.7,0.4,3.6,9.2,2.60,,1
Taylor Garrison,24,0,0,,2.25,10,5,2,0,0,0,28.0,23,7,7,2,8,0,32,3,0,4,113,1.107,7.4,0.6,2.6,10.3,4.00,,0
Brett Gerritse,23,5,7,.417,4.00,25,12,3,0,0,1,92.1,103,53,41,5,27,0,53,4,1,5,404,1.408,10.0,0.5,2.6,5.2,1.96,,0
Nick Goody,22,2,0,1.000,2.35,12,4,0,0,0,0,15.1,10,4,4,1,5,0,27,1,0,1,62,0.978,5.9,0.6,2.9,15.8,5.40,,1
Kyle Haynes,23,5,5,.500,3.49,39,0,11,0,0,1,69.2,71,37,27,1,33,0,55,2,0,9,312,1.493,9.2,0.1,4.3,7.1,1.67,,0
