Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Craig Clark*,25,2,3,.400,4.01,9,9,0,0,0,0,42.2,42,25,19,4,21,0,23,0,0,0,185,1.477,8.9,0.8,4.4,4.9,1.10,0,2010,AA,SFG
Rafael Cova,28,0,6,.000,2.35,48,0,39,0,0,23,57.1,31,18,15,3,36,2,68,1,0,7,240,1.169,4.9,0.5,5.7,10.7,1.89,0,2010,AA,SFG
Tyler LaTorre,27,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,0,0,1,0,0,0,8,1.000,9.0,0.0,0.0,4.5,,0,2010,AA,SFG
Mitch Lively,24,2,4,.333,3.90,23,0,10,0,0,3,32.1,32,17,14,1,18,0,25,0,1,2,142,1.546,8.9,0.3,5.0,7.0,1.39,0,2010,AA,SFG
Mike MacDonald,28,5,8,.385,3.90,27,23,0,1,1,0,134.0,155,63,58,10,31,1,78,7,1,5,568,1.388,10.4,0.7,2.1,5.2,2.52,0,2010,AA,SFG
Daryl Maday,24,9,8,.529,3.47,25,18,1,0,0,1,114.0,121,48,44,7,33,1,70,4,0,2,476,1.351,9.6,0.6,2.6,5.5,2.12,0,2010,AA,SFG
Michael Main,21,0,3,.000,13.83,5,4,0,0,0,0,13.2,21,26,21,3,14,0,7,2,0,5,76,2.561,13.8,2.0,9.2,4.6,0.50,0,2010,AA,SFG
Adrian Martin,25,1,0,1.000,0.73,8,0,1,0,0,0,12.1,12,1,1,0,2,0,12,1,0,0,51,1.135,8.8,0.0,1.5,8.8,6.00,0,2010,AA,SFG
David Mixon,25,11,7,.611,3.50,27,25,0,1,1,0,156.2,149,65,61,12,38,0,112,8,1,4,640,1.194,8.6,0.7,2.2,6.4,2.95,0,2010,AA,SFG
Tony Pena,29,3,2,.600,2.53,29,0,15,0,0,6,46.1,38,13,13,2,15,2,41,2,0,3,189,1.144,7.4,0.4,2.9,8.0,2.73,1,2010,AA,SFG
David Quinowski*,24,2,0,1.000,2.84,12,0,7,0,0,1,12.2,10,5,4,1,5,1,14,1,0,1,53,1.184,7.1,0.7,3.6,9.9,2.80,0,2010,AA,SFG
Ronnie Ray,26,2,3,.400,3.49,48,5,14,0,0,4,80.0,74,34,31,4,18,1,69,0,0,2,324,1.150,8.3,0.5,2.0,7.8,3.83,0,2010,AA,SFG
Wilmin Rodriguez*,25,0,1,.000,3.51,17,0,7,0,0,0,25.2,24,13,10,1,14,0,12,0,1,3,113,1.481,8.4,0.4,4.9,4.2,0.86,0,2010,AA,SFG
Felix Romero,30,5,3,.625,3.34,26,14,5,0,0,0,99.2,99,40,37,7,20,0,73,0,0,3,409,1.194,8.9,0.6,1.8,6.6,3.65,0,2010,AA,SFG
Andy Sisco*,27,4,4,.500,4.32,48,0,12,0,0,1,66.2,56,33,32,4,36,3,75,2,0,4,288,1.380,7.6,0.5,4.9,10.1,2.08,1,2010,AA,SFG
Jake Stevens*,25,4,4,.500,2.80,46,3,11,0,0,2,64.1,56,24,20,5,27,1,45,6,0,6,273,1.290,7.8,0.7,3.8,6.3,1.67,0,2010,AA,SFG
Skyler Stromsmoe,26,0,0,,5.40,2,0,2,0,0,0,1.2,2,1,1,1,1,0,0,0,0,0,8,1.800,10.8,5.4,5.4,0.0,0.00,0,2010,AA,SFG
Clayton Tanner*,22,9,9,.500,3.68,27,27,0,0,0,0,149.0,150,78,61,10,64,1,79,7,2,14,650,1.436,9.1,0.6,3.9,4.8,1.23,0,2010,AA,SFG
Daniel Turpen,23,5,5,.500,4.09,37,0,9,0,0,1,50.2,55,24,23,4,19,5,42,1,0,2,224,1.461,9.8,0.7,3.4,7.5,2.21,0,2010,AA,SFG
Craig Westcott,24,3,3,.500,5.13,13,13,0,0,0,0,66.2,76,42,38,9,28,1,48,3,0,4,302,1.560,10.3,1.2,3.8,6.5,1.71,0,2010,AA,SFG
Craig Whitaker,25,1,0,1.000,4.97,19,0,5,0,0,1,25.1,22,16,14,4,16,0,21,3,0,3,115,1.500,7.8,1.4,5.7,7.5,1.31,0,2010,AA,SFG
