Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Angelo Fermin#,17,13,53,43,5,12,0,0,0,5,2,2,6,10,.279,.365,.279,.644,12,1,1,1,2,0,0,2001,Rookie,MIN
Dusty Gomon,18,19,79,74,13,24,6,0,2,10,1,0,5,15,.324,.367,.486,.854,36,0,0,0,0,0,0,2001,Rookie,MIN
Cristian Guzman#,23,5,19,16,4,4,0,1,0,0,0,1,2,4,.250,.368,.375,.743,6,1,1,0,0,0,1,2001,Rookie,MIN
Garrett Guzman*,18,39,152,138,22,49,14,5,2,22,4,2,9,16,.355,.401,.572,.974,79,1,3,0,2,1,0,2001,Rookie,MIN
Josh Hill,18,15,7,6,0,0,0,0,0,0,0,0,1,3,.000,.143,.000,.143,0,0,0,0,0,0,0,2001,Rookie,MIN
Sandy Hiraldo#,19,49,182,163,26,46,12,4,2,18,12,3,13,31,.282,.339,.442,.781,72,2,2,2,2,1,0,2001,Rookie,MIN
Josh Johnson,18,24,76,64,5,9,1,1,0,2,1,0,7,14,.141,.243,.188,.431,12,2,2,2,1,0,0,2001,Rookie,MIN
Jason Kubel*,19,37,147,124,14,41,10,4,1,30,3,2,19,14,.331,.422,.500,.922,62,3,2,0,2,3,1,2001,Rookie,MIN
Daniel Marin,18,31,108,95,16,26,5,0,0,11,5,1,10,10,.274,.349,.326,.675,31,2,1,2,0,0,0,2001,Rookie,MIN
Adam Masino,19,39,134,123,10,27,7,0,1,10,3,0,10,41,.220,.284,.301,.584,37,1,1,0,0,1,0,2001,Rookie,MIN
Jason Maxwell,29,3,11,10,2,5,2,0,0,0,0,0,1,2,.500,.545,.700,1.245,7,0,0,0,0,0,1,2001,Rookie,MIN
Felix Molina#,18,51,209,189,27,54,12,3,2,21,8,6,16,25,.286,.340,.413,.753,78,0,0,3,1,1,0,2001,Rookie,MIN
Jose Morales#,18,35,127,117,13,29,6,2,0,18,4,1,6,26,.248,.296,.333,.629,39,1,2,2,0,0,1,2001,Rookie,MIN
Alex Nunez*,20,4,11,11,1,2,0,0,0,0,0,0,0,1,.182,.182,.182,.364,2,0,0,0,0,0,0,2001,Rookie,MIN
Trent Oeltjen*,18,45,157,134,21,43,7,3,0,18,10,3,14,16,.321,.387,.418,.805,56,2,3,2,4,0,1,2001,Rookie,MIN
David Ortiz*,25,4,13,10,3,4,0,0,0,1,1,0,3,1,.400,.538,.400,.938,4,0,0,0,0,1,1,2001,Rookie,MIN
Jason Pospishil#,18,19,64,57,5,10,4,0,0,2,1,0,6,19,.175,.266,.246,.511,14,1,1,0,0,0,0,2001,Rookie,MIN
Ryan Smith#,20,44,152,121,14,24,4,0,2,7,6,2,25,32,.198,.355,.281,.636,34,1,5,0,1,3,0,2001,Rookie,MIN
Ryan Spataro*,18,16,53,48,4,10,0,0,0,2,1,1,3,16,.208,.250,.208,.458,10,1,0,1,1,0,0,2001,Rookie,MIN
J.R. Taylor#,18,35,109,92,14,24,1,1,1,8,8,2,13,10,.261,.370,.326,.696,30,3,3,1,0,0,0,2001,Rookie,MIN
Russell Thomman,19,36,89,79,7,16,5,0,1,10,0,2,6,30,.203,.292,.304,.596,24,1,4,0,0,1,0,2001,Rookie,MIN
Scott Whitrock,20,36,116,105,11,18,4,0,0,6,7,2,7,40,.171,.230,.210,.440,22,1,1,3,0,0,0,2001,Rookie,MIN
