Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brian Schneider*,31,110,384,335,30,86,10,0,9,38,0,0,42,53,.257,.339,.367,.707,123,11,1,4,2,9,1,2008,MLB,NYM
Carlos Delgado*,36,159,686,598,96,162,32,1,38,115,1,1,72,124,.271,.353,.518,.871,310,16,8,0,8,19,1,2008,MLB,NYM
Luis Castillo#,32,87,359,298,46,73,7,1,3,28,17,2,50,35,.245,.355,.305,.660,91,13,2,7,2,2,1,2008,MLB,NYM
Jose Reyes#,25,159,763,688,113,204,37,19,16,68,56,15,66,82,.297,.358,.475,.833,327,9,1,5,3,8,1,2008,MLB,NYM
David Wright,25,160,736,626,115,189,42,2,33,124,15,5,94,118,.302,.390,.534,.924,334,15,4,0,11,5,1,2008,MLB,NYM
Fernando Tatis,33,92,306,273,33,81,16,1,11,47,3,0,29,59,.297,.369,.484,.853,132,7,3,0,1,3,1,2008,MLB,NYM
Carlos Beltran#,31,161,706,606,116,172,40,5,27,112,25,3,92,96,.284,.376,.500,.876,303,11,1,1,6,13,1,2008,MLB,NYM
Ryan Church*,29,90,359,319,54,88,14,1,12,49,2,3,33,83,.276,.346,.439,.785,140,9,3,1,3,3,1,2008,MLB,NYM
Damion Easley,38,113,347,316,33,85,10,2,6,44,0,0,19,38,.269,.322,.370,.692,117,15,7,2,3,0,1,2008,MLB,NYM
Endy Chavez*,30,133,298,270,30,72,10,2,1,12,6,1,17,22,.267,.308,.330,.638,89,6,0,9,2,3,1,2008,MLB,NYM
Ramon Castro,32,52,157,143,15,35,7,0,7,24,0,0,13,34,.245,.312,.441,.753,63,2,1,0,0,2,1,2008,MLB,NYM
Marlon Anderson*,34,87,151,138,16,29,6,0,1,10,2,1,9,27,.210,.255,.275,.530,38,2,0,2,2,0,1,2008,MLB,NYM
Daniel Murphy*,23,49,151,131,24,41,9,3,2,17,0,2,18,28,.313,.397,.473,.871,62,4,1,0,1,1,1,2008,MLB,NYM
Argenis Reyes#,25,49,121,110,13,24,0,0,1,3,2,0,4,20,.218,.259,.245,.504,27,2,2,5,0,0,1,2008,MLB,NYM
Nick Evans,22,50,119,109,18,28,10,0,2,9,0,0,7,24,.257,.303,.404,.706,44,1,1,0,2,2,1,2008,MLB,NYM
Angel Pagan#,26,31,105,91,12,25,7,1,0,13,4,0,11,18,.275,.346,.374,.720,34,0,0,1,2,0,1,2008,MLB,NYM
Raul Casanova#,35,20,61,55,5,15,2,0,1,6,0,0,6,10,.273,.344,.364,.708,20,1,0,0,0,0,1,2008,MLB,NYM
Moises Alou,41,15,54,49,4,17,2,0,0,9,1,1,2,4,.347,.389,.388,.777,19,1,2,0,1,0,1,2008,MLB,NYM
Robinson Cancel,32,27,53,49,5,12,2,0,1,5,1,2,3,6,.245,.288,.347,.635,17,0,0,1,0,0,1,2008,MLB,NYM
Trot Nixon*,34,11,41,35,2,6,1,0,1,1,1,0,6,9,.171,.293,.286,.578,10,0,0,0,0,1,1,2008,MLB,NYM
Ramon Martinez,35,7,18,16,0,4,3,0,0,3,0,0,2,3,.250,.333,.438,.771,7,1,0,0,0,0,1,2008,MLB,NYM
Chris Aguila,29,8,15,12,0,2,0,0,0,0,0,0,2,4,.167,.286,.167,.452,2,1,0,1,0,0,1,2008,MLB,NYM
Brady Clark,35,7,11,8,0,2,0,0,0,1,1,0,1,2,.250,.400,.250,.650,2,1,1,1,0,0,1,2008,MLB,NYM
Gustavo Molina,26,2,8,7,0,1,0,0,0,0,0,0,1,1,.143,.250,.143,.393,1,0,0,0,0,0,1,2008,MLB,NYM
Andy Phillips,31,4,5,5,1,1,0,0,0,0,0,0,0,0,.200,.200,.200,.400,1,1,0,0,0,0,1,2008,MLB,NYM
Abraham Nunez#,32,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2008,MLB,NYM
