Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brian McCann*,24,145,573,509,68,153,42,1,23,87,5,0,57,64,.301,.373,.523,.896,266,17,4,0,3,4,1,2008,MLB,ATL
Mark Teixeira#,28,103,451,381,63,108,27,0,20,78,0,0,65,70,.283,.390,.512,.902,195,13,3,0,2,9,1,2008,MLB,ATL
Kelly Johnson*,26,150,614,547,86,157,39,6,12,69,11,6,52,113,.287,.349,.446,.795,244,3,2,9,4,2,1,2008,MLB,ATL
Yunel Escobar,25,136,587,514,71,148,24,2,10,60,2,5,59,62,.288,.366,.401,.766,206,24,5,7,2,4,1,2008,MLB,ATL
Chipper Jones#,36,128,534,439,82,160,24,1,22,75,4,0,90,61,.364,.470,.574,1.044,252,13,1,0,4,16,1,2008,MLB,ATL
Gregor Blanco*,24,144,519,430,52,108,14,4,1,38,13,5,74,99,.251,.366,.309,.676,133,3,6,6,3,2,1,2008,MLB,ATL
Mark Kotsay*,32,88,345,318,39,92,17,3,6,37,2,3,25,34,.289,.340,.418,.758,133,13,0,1,1,2,1,2008,MLB,ATL
Jeff Francoeur,24,155,653,599,70,143,33,3,11,71,0,1,39,111,.239,.294,.359,.653,215,18,10,0,4,5,1,2008,MLB,ATL
Omar Infante,26,96,348,317,45,93,24,3,3,40,0,1,22,44,.293,.338,.416,.755,132,4,2,2,5,2,1,2008,MLB,ATL
Martin Prado,24,78,254,228,36,73,18,4,2,33,3,1,21,29,.320,.377,.461,.838,105,3,1,2,2,0,1,2008,MLB,ATL
Greg Norton#,35,111,202,171,27,42,10,0,7,31,0,0,31,40,.246,.361,.427,.788,73,7,0,0,0,4,1,2008,MLB,ATL
Casey Kotchman*,25,43,175,152,18,36,4,1,2,20,0,0,18,16,.237,.331,.316,.647,48,4,4,0,1,2,1,2008,MLB,ATL
Josh Anderson*,25,40,146,136,21,40,7,1,3,12,10,1,8,33,.294,.338,.426,.764,58,1,1,1,0,2,1,2008,MLB,ATL
Matt Diaz,30,43,140,135,9,33,2,0,2,14,4,2,3,32,.244,.264,.304,.568,41,4,1,0,1,0,1,2008,MLB,ATL
Brandon Jones*,24,41,128,116,16,31,10,1,1,17,1,0,7,28,.267,.312,.397,.709,46,3,1,3,1,2,1,2008,MLB,ATL
Ruben Gotay#,25,88,117,102,10,24,5,0,2,8,1,1,13,32,.235,.322,.343,.665,35,4,0,2,0,0,1,2008,MLB,ATL
Brent Lillibridge,24,29,85,80,9,16,6,1,1,8,2,0,3,23,.200,.238,.338,.576,27,0,1,1,0,0,1,2008,MLB,ATL
Corky Miller,32,31,67,60,4,5,0,0,1,5,0,0,5,15,.083,.152,.133,.285,8,2,0,1,1,0,1,2008,MLB,ATL
Clint Sammons,25,23,59,54,2,8,0,0,1,4,0,0,5,12,.148,.220,.204,.424,11,2,0,0,0,0,1,2008,MLB,ATL
Jason Perry*,27,4,17,17,0,2,0,1,0,1,0,0,0,4,.118,.118,.235,.353,4,1,0,0,0,0,1,2008,MLB,ATL
Brayan Pena#,26,14,15,14,3,4,1,0,0,0,0,0,1,2,.286,.333,.357,.690,5,0,0,0,0,0,1,2008,MLB,ATL
