Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dennis Anderson#,25,68,241,197,22,47,6,1,0,18,2,5,24,20,.239,.352,.279,.631,55,4,12,5,3,0,0,2003,Adv A,MIA
Jose Aponte*,20,13,31,29,3,6,1,1,0,3,2,0,1,8,.207,.233,.310,.544,9,1,0,1,0,0,0,2003,Adv A,MIA
Tommy Bost*,27,59,229,200,26,51,7,3,1,16,10,5,21,53,.255,.332,.335,.667,67,2,3,3,2,2,0,2003,Adv A,MIA
Kris Clute,24,15,41,34,1,5,1,0,0,3,2,1,4,12,.147,.256,.176,.433,6,1,1,2,0,0,0,2003,Adv A,MIA
Matt DeMarco*,23,114,430,375,36,90,10,2,2,43,4,7,24,44,.240,.293,.293,.586,110,7,6,20,5,0,0,2003,Adv A,MIA
Matt Easterday,24,78,243,213,23,44,4,1,1,15,2,3,20,35,.207,.283,.249,.532,53,6,3,6,1,0,0,2003,Adv A,MIA
Charlie Frazier,22,63,221,194,25,41,5,2,1,17,17,5,15,43,.211,.280,.273,.554,53,1,4,7,1,0,0,2003,Adv A,MIA
Casey Grzecka,23,14,42,38,1,5,1,0,0,2,0,0,3,9,.132,.214,.158,.372,6,1,1,0,0,0,0,2003,Adv A,MIA
Scott Hicks*,23,56,183,150,20,31,5,1,1,14,0,4,23,53,.207,.322,.273,.595,41,2,3,6,1,0,0,2003,Adv A,MIA
Lincoln Holdzkom,21,14,3,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,1,0,1,0,0,0,2003,Adv A,MIA
Jim Kavourias,23,108,427,389,54,96,19,1,20,65,10,1,34,97,.247,.307,.455,.762,177,12,1,0,3,1,0,2003,Adv A,MIA
Angel Lopez,30,43,144,132,9,33,6,2,2,14,0,1,9,40,.250,.306,.371,.677,49,4,2,0,1,1,0,2003,Adv A,MIA
Guy Lynam,22,6,15,13,2,3,1,0,0,2,0,0,2,3,.231,.333,.308,.641,4,0,0,0,0,0,0,2003,Adv A,MIA
Abraham Nunez#,26,8,33,29,6,8,3,0,0,2,1,0,4,9,.276,.364,.379,.743,11,1,0,0,0,0,1,2003,Adv A,MIA
Eric Reed*,22,134,588,514,86,154,15,8,0,25,53,18,52,83,.300,.367,.360,.727,185,4,3,19,0,4,1,2003,Adv A,MIA
Randy Rigsby*,26,40,141,131,11,36,8,1,1,12,1,2,5,28,.275,.299,.374,.673,49,2,0,4,1,0,0,2003,Adv A,MIA
Rex Rundgren,22,119,450,415,44,96,15,2,0,31,5,2,19,76,.231,.270,.277,.547,115,13,3,13,0,0,0,2003,Adv A,MIA
Jose Santos,29,94,372,314,31,81,16,1,5,36,2,3,42,74,.258,.363,.363,.726,114,7,11,3,2,4,0,2003,Adv A,MIA
Will Smith*,21,3,12,12,0,1,1,0,0,2,0,0,0,2,.083,.083,.167,.250,2,1,0,0,0,0,0,2003,Adv A,MIA
Jason Stokes,21,121,509,462,67,119,31,3,17,89,6,4,36,135,.258,.312,.448,.760,207,6,4,0,7,1,0,2003,Adv A,MIA
Michael Tucker,23,107,425,384,36,106,22,2,5,51,2,2,32,92,.276,.336,.383,.719,147,8,4,2,3,1,0,2003,Adv A,MIA
Josh Willingham,24,59,251,193,46,51,17,1,12,34,9,2,46,42,.264,.422,.549,.972,106,3,9,0,3,3,1,2003,Adv A,MIA
