Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Andruw Jones,31,11,36,31,7,10,0,0,4,11,2,0,3,5,.323,.361,.710,1.071,22,2,0,0,2,0,1,2008,AAA,LAD
Greg Jones,31,28,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2008,AAA,LAD
Mitch Jones,30,54,225,200,38,55,14,1,16,45,4,0,20,55,.275,.347,.595,.942,119,3,3,0,2,0,1,2008,AAA,LAD
Mike Koplove,31,41,6,4,1,1,0,0,1,3,0,1,0,2,.250,.250,1.000,1.250,4,0,0,2,0,0,1,2008,AAA,LAD
B.J. LaMura,27,14,8,7,2,4,0,0,0,1,0,0,0,0,.571,.571,.571,1.143,4,0,0,1,0,0,0,2008,AAA,LAD
Andy LaRoche,24,39,166,123,35,36,3,0,5,28,2,1,37,14,.293,.452,.439,.891,54,7,2,0,4,1,1,2008,AAA,LAD
John Lindsey,31,133,563,481,85,152,36,1,26,100,0,0,63,82,.316,.407,.557,.964,268,19,14,0,5,2,1,2008,AAA,LAD
Francisco Lizarraga,22,16,52,42,7,13,3,0,0,6,0,0,8,11,.310,.420,.381,.801,16,1,0,2,0,0,0,2008,AAA,LAD
George Lombard*,32,13,51,43,6,7,2,0,1,4,2,1,7,14,.163,.294,.279,.573,12,0,1,0,0,0,1,2008,AAA,LAD
Ramon Martinez,35,28,115,101,15,29,7,0,2,13,0,0,9,6,.287,.351,.416,.767,42,5,2,1,2,0,1,2008,AAA,LAD
Luis Maza,28,63,273,238,51,90,11,5,2,29,1,2,31,30,.378,.450,.492,.942,117,7,1,2,1,1,1,2008,AAA,LAD
James McDonald*,23,5,8,6,0,0,0,0,0,0,0,0,1,5,.000,.143,.000,.143,0,0,0,1,0,0,1,2008,AAA,LAD
Jon Meloan,23,21,27,24,1,4,1,0,0,2,0,0,0,15,.167,.167,.208,.375,5,0,0,3,0,0,1,2008,AAA,LAD
Greg Miller*,23,48,4,4,1,2,0,0,0,1,0,0,0,2,.500,.500,.500,1.000,2,0,0,0,0,0,0,2008,AAA,LAD
Justin Orenduff,25,31,22,22,0,3,0,0,0,0,0,0,0,10,.136,.136,.136,.273,3,1,0,0,0,0,0,2008,AAA,LAD
Xavier Paul*,23,115,506,443,82,140,28,5,9,68,17,7,43,96,.316,.378,.463,.841,205,9,5,9,6,2,1,2008,AAA,LAD
Juan Pierre*,30,2,8,6,2,3,1,0,0,0,0,0,2,1,.500,.625,.667,1.292,4,1,0,0,0,0,1,2008,AAA,LAD
Miguel Pinango,25,27,31,22,2,1,0,0,0,0,0,0,3,6,.045,.160,.045,.205,1,0,0,6,0,0,0,2008,AAA,LAD
Dwayne Pollok,27,40,24,21,2,4,2,0,0,1,0,0,1,8,.190,.227,.286,.513,6,0,0,2,0,0,0,2008,AAA,LAD
Lyndon Poole,21,1,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,AAA,LAD
Scott Proctor,31,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2008,AAA,LAD
Jason Repko,27,121,535,459,89,130,26,7,12,50,20,6,50,108,.283,.373,.449,.822,206,6,18,4,4,2,1,2008,AAA,LAD
Matt Riley*,28,25,4,3,1,0,0,0,0,0,0,0,1,2,.000,.250,.000,.250,0,0,0,0,0,0,1,2008,AAA,LAD
Rene Rivera,24,37,131,118,12,32,7,0,4,12,0,1,11,20,.271,.336,.432,.768,51,3,1,0,1,0,1,2008,AAA,LAD
Wilkin Ruan,29,86,226,211,28,72,8,5,0,17,4,3,8,20,.341,.365,.427,.791,90,7,1,4,2,1,1,2008,AAA,LAD
Rex Rundgren,27,40,115,108,12,20,1,0,1,6,1,0,4,16,.185,.219,.222,.442,24,9,1,1,1,0,0,2008,AAA,LAD
Jason Schmidt,35,5,2,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,1,0,0,1,2008,AAA,LAD
Eric Stults*,28,20,31,24,2,6,1,0,1,4,0,0,1,7,.250,.280,.417,.697,10,0,0,6,0,0,1,2008,AAA,LAD
Mark Sweeney*,38,4,17,16,2,4,0,0,0,0,0,0,1,2,.250,.294,.250,.544,4,0,0,0,0,0,1,2008,AAA,LAD
Terry Tiffee#,29,93,425,392,73,148,39,3,9,69,1,2,27,43,.378,.416,.561,.978,220,17,2,0,4,5,1,2008,AAA,LAD
Heath Totten,29,13,16,11,0,0,0,0,0,0,0,0,1,3,.000,.083,.000,.083,0,0,0,4,0,0,0,2008,AAA,LAD
Ramon Troncoso,25,22,1,1,0,0,0,0,0,1,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2008,AAA,LAD
Brandon Tuten,22,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2008,AAA,LAD
Jerome Williams,26,10,7,6,1,0,0,0,0,0,0,0,1,0,.000,.143,.000,.143,0,0,0,0,0,0,1,2008,AAA,LAD
Delwyn Young#,26,13,56,49,14,17,5,1,3,10,0,0,7,8,.347,.429,.673,1.102,33,5,0,0,0,0,1,2008,AAA,LAD
