Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jose Alvarado*,21,2,0,1.000,1.46,10,0,5,0,0,2,24.2,12,5,4,0,17,0,34,1,1,4,101,1.176,4.4,0.0,6.2,12.4,2.00,1
Fernando Baez,24,3,1,.750,3.00,24,0,6,0,0,2,42.0,21,15,14,2,24,0,70,3,2,5,172,1.071,4.5,0.4,5.1,15.0,2.92,0
Armando Bastardo,21,1,2,.333,3.53,29,0,15,0,0,3,66.1,65,30,26,4,24,0,52,4,0,10,282,1.342,8.8,0.5,3.3,7.1,2.17,0
Blake Bivens,20,8,4,.667,2.52,16,16,0,0,0,0,93.0,75,30,26,3,34,0,96,3,0,2,382,1.172,7.3,0.3,3.3,9.3,2.82,0
Bryan Bonnell,22,4,2,.667,4.59,24,0,10,0,0,2,51.0,49,26,26,5,23,2,63,4,0,5,219,1.412,8.6,0.9,4.1,11.1,2.74,0
Tyler Brashears,22,6,1,.857,3.00,30,4,16,0,0,4,72.0,67,25,24,2,27,2,59,2,0,6,299,1.306,8.4,0.3,3.4,7.4,2.19,0
Genesis Cabrera*,19,11,5,.688,3.88,23,22,0,2,0,0,116.0,110,58,50,9,48,0,96,5,2,6,489,1.362,8.5,0.7,3.7,7.4,2.00,1
Diego Castillo,22,1,3,.250,2.03,24,0,21,0,0,7,40.0,34,12,9,1,11,1,50,2,2,11,168,1.125,7.7,0.2,2.5,11.3,4.55,1
Henry Centeno,21,5,1,.833,1.34,9,6,2,0,0,0,47.0,36,9,7,1,9,0,50,2,1,2,180,0.957,6.9,0.2,1.7,9.6,5.56,0
Yonny Chirinos,22,1,0,1.000,2.31,4,2,0,0,0,0,11.2,8,4,3,0,1,0,9,0,0,0,46,0.771,6.2,0.0,0.8,6.9,9.00,1
Yoel Espinal,23,5,0,1.000,1.84,26,1,11,0,0,4,58.2,32,16,12,3,41,2,71,3,1,12,247,1.244,4.9,0.5,6.3,10.9,1.73,0
Ian Gibaut,22,1,0,1.000,0.93,7,0,6,0,0,1,9.2,6,2,1,0,1,0,18,0,0,2,38,0.724,5.6,0.0,0.9,16.8,18.00,1
Taylor Hawkins,22,2,5,.286,4.21,20,9,6,0,0,0,68.1,55,40,32,2,53,2,32,10,0,9,307,1.580,7.2,0.3,7.0,4.2,0.60,0
Tim Ingram,22,1,2,.333,4.01,19,0,17,0,0,7,24.2,22,12,11,0,4,0,20,2,0,1,103,1.054,8.0,0.0,1.5,7.3,5.00,0
Reece Karalus,22,2,3,.400,3.33,21,0,9,0,0,1,46.0,43,21,17,6,14,0,48,0,0,3,192,1.239,8.4,1.2,2.7,9.4,3.43,0
Eduar Lopez,21,5,2,.714,3.05,8,8,0,1,0,0,44.1,41,22,15,0,15,0,34,0,0,9,187,1.263,8.3,0.0,3.0,6.9,2.27,0
Kewby Meyer*,23,0,0,,0.00,1,0,1,0,0,0,1.1,1,0,0,0,0,0,1,0,0,0,5,0.750,6.8,0.0,0.0,6.8,,0
Jose Mujica,20,8,4,.667,3.46,24,24,0,0,0,0,130.0,127,54,50,13,35,0,100,4,0,7,542,1.246,8.8,0.9,2.4,6.9,2.86,1
Roel Ramirez,21,7,8,.467,4.68,25,18,5,0,0,3,107.2,126,68,56,10,30,0,79,5,3,9,475,1.449,10.5,0.8,2.5,6.6,2.63,1
Alexis Tapia,20,0,1,.000,8.10,2,2,0,0,0,0,10.0,14,10,9,1,4,0,10,0,0,1,46,1.800,12.6,0.9,3.6,9.0,2.50,0
Elias Torres,24,1,1,.500,1.42,12,0,6,0,0,0,19.0,8,4,3,0,18,1,26,1,0,4,84,1.368,3.8,0.0,8.5,12.3,1.44,0
Cameron Varga,21,2,1,.667,7.24,3,3,0,0,0,0,13.2,19,12,11,1,4,0,16,0,0,1,64,1.683,12.5,0.7,2.6,10.5,4.00,0
Michael Velasquez*,23,8,9,.471,4.86,24,22,0,0,0,0,113.0,133,76,61,10,28,0,113,10,2,2,502,1.425,10.6,0.8,2.2,9.0,4.04,0
Angel Yepez,21,0,0,,8.22,2,2,0,0,0,0,7.2,13,7,7,2,3,0,3,0,0,0,35,2.087,15.3,2.3,3.5,3.5,1.00,0
