Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Luis Arrizurieta,21,18,47,44,5,11,3,0,0,4,3,0,2,5,.250,.298,.318,.616,14,2,1,0,0,0,0,2013,Rookie,NYM
Wuilmer Becerra,18,52,206,173,21,42,6,0,1,25,5,6,20,60,.243,.351,.295,.646,51,1,10,1,2,0,0,2013,Rookie,NYM
Brandon Brosher,18,22,74,61,10,11,1,0,3,6,1,2,12,23,.180,.324,.344,.669,21,1,1,0,0,0,0,2013,Rookie,NYM
Leon Canelon,21,47,170,151,25,42,6,2,1,21,7,1,11,32,.278,.327,.364,.692,55,5,2,2,4,0,0,2013,Rookie,NYM
Oswald Caraballo,20,44,139,123,13,24,9,3,0,12,1,2,9,19,.195,.259,.317,.576,39,8,3,0,4,0,0,2013,Rookie,NYM
Travis d'Arnaud,24,6,23,22,4,7,3,0,0,5,0,0,1,2,.318,.348,.455,.802,10,0,0,0,0,0,1,2013,Rookie,NYM
Lucas Duda*,27,4,16,13,1,0,0,0,0,1,0,0,3,8,.000,.188,.000,.188,0,1,0,0,0,0,1,2013,Rookie,NYM
Jose Garcia*,18,39,133,118,11,27,1,0,0,12,1,0,12,23,.229,.311,.237,.548,28,7,2,1,0,0,0,2013,Rookie,NYM
Luis Guillorme*,18,41,182,159,22,41,4,0,0,11,6,4,17,17,.258,.337,.283,.620,45,2,2,4,0,0,1,2013,Rookie,NYM
Brian Harrison,24,7,31,28,1,5,1,0,0,4,0,1,1,1,.179,.200,.214,.414,6,0,0,1,1,0,0,2013,Rookie,NYM
Manuel Hilario,21,5,10,10,1,1,0,0,0,1,0,0,0,5,.100,.100,.100,.200,1,0,0,0,0,0,0,2013,Rookie,NYM
Branden Kaupe,19,41,162,131,20,28,0,0,0,3,8,1,29,33,.214,.354,.214,.568,28,1,0,1,1,0,0,2013,Rookie,NYM
Vicente Lupo,19,37,126,109,13,24,4,1,4,15,4,3,13,50,.220,.310,.385,.695,42,3,2,0,2,0,0,2013,Rookie,NYM
Alex Machillanda,21,8,28,28,2,10,3,0,0,2,0,1,0,8,.357,.357,.464,.821,13,1,0,0,0,0,0,2013,Rookie,NYM
J.C. Rodriguez#,20,46,174,155,19,32,6,1,0,17,4,2,13,36,.206,.265,.258,.523,40,3,0,4,2,0,0,2013,Rookie,NYM
Elvis Sanchez,19,20,69,55,5,6,1,0,2,4,0,0,12,22,.109,.290,.236,.526,13,0,2,0,0,0,0,2013,Rookie,NYM
Dominic Smith*,18,48,198,167,23,48,9,1,3,22,2,4,24,37,.287,.384,.407,.791,68,4,4,0,3,5,1,2013,Rookie,NYM
Ruben Tejada,23,3,10,9,1,3,1,0,0,2,0,0,0,5,.333,.400,.444,.844,4,0,1,0,0,0,1,2013,Rookie,NYM
Justin Turner,28,1,5,4,0,0,0,0,0,0,0,0,1,2,.000,.200,.000,.200,0,0,0,0,0,0,1,2013,Rookie,NYM
Jhoan Urena#,18,47,171,157,19,47,6,3,0,20,4,1,13,34,.299,.351,.376,.727,59,4,0,0,1,1,0,2013,Rookie,NYM
Cory Vaughn,24,9,40,29,4,5,1,2,0,1,2,0,9,9,.172,.359,.345,.704,10,0,0,1,1,1,0,2013,Rookie,NYM
Ivan Wilson,18,47,184,160,16,35,4,3,1,15,13,2,22,65,.219,.321,.300,.621,48,3,2,0,0,0,0,2013,Rookie,NYM
