Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Ben Sheets,25,12,14,.462,2.70,34,34,0,5,0,0,237.0,201,85,71,25,32,1,264,4,1,8,937,0.983,7.6,0.9,1.2,10.0,8.25,1
Doug Davis*,28,12,12,.500,3.39,34,34,0,0,0,0,207.1,192,84,78,14,79,3,166,7,1,4,880,1.307,8.3,0.6,3.4,7.2,2.10,1
Victor Santos,27,11,12,.478,4.97,31,28,2,0,0,0,154.0,169,95,85,18,57,5,115,7,1,2,684,1.468,9.9,1.1,3.3,6.7,2.02,1
Wes Obermueller,27,6,8,.429,5.80,25,20,1,1,1,0,118.0,138,80,76,15,42,0,59,3,0,4,529,1.525,10.5,1.1,3.2,4.5,1.40,1
Chris Capuano*,25,6,8,.429,4.99,17,17,0,0,0,0,88.1,91,55,49,18,37,1,80,5,1,3,385,1.449,9.3,1.8,3.8,8.2,2.16,1
Danny Kolb,29,0,4,.000,2.98,64,0,48,0,0,39,57.1,50,22,19,3,15,1,21,3,0,2,236,1.134,7.8,0.5,2.4,3.3,1.40,1
Luis Vizcaino,29,4,4,.500,3.75,73,0,21,0,0,1,72.0,61,35,30,12,24,3,63,1,0,9,298,1.181,7.6,1.5,3.0,7.9,2.63,1
Jeff Bennett,24,1,5,.167,4.79,60,0,20,0,0,0,71.1,78,43,38,12,26,2,45,2,0,6,316,1.458,9.8,1.5,3.3,5.7,1.73,1
Dave Burba,37,3,1,.750,4.08,45,0,15,0,0,2,70.2,63,36,32,6,24,2,47,2,1,2,299,1.231,8.0,0.8,3.1,6.0,1.96,1
Mike Adams,25,2,3,.400,3.40,46,0,13,0,0,0,53.0,50,21,20,5,14,2,39,2,0,2,225,1.208,8.5,0.8,2.4,6.6,2.79,1
Matt Kinney,27,3,4,.429,5.78,32,6,10,0,0,0,62.1,77,41,40,8,23,1,52,2,0,5,286,1.604,11.1,1.2,3.3,7.5,2.26,1
Matt Wise,28,1,2,.333,4.44,30,3,5,0,0,0,52.2,51,27,26,3,15,1,30,2,0,2,222,1.253,8.7,0.5,2.6,5.1,2.00,1
Ben Hendrickson,23,1,8,.111,6.22,10,9,1,0,0,0,46.1,58,33,32,6,20,1,29,4,0,1,215,1.683,11.3,1.2,3.9,5.6,1.45,1
Brooks Kieschnick,32,1,1,.500,3.77,32,0,9,0,0,0,43.0,44,19,18,6,13,3,28,0,0,1,183,1.326,9.2,1.3,2.7,5.9,2.15,1
Ben Ford,28,1,1,.500,6.38,19,0,5,0,0,0,24.0,25,17,17,4,10,0,13,2,0,0,107,1.458,9.4,1.5,3.8,4.9,1.30,1
Jorge De La Rosa*,23,0,3,.000,6.35,5,5,0,0,0,0,22.2,29,20,16,1,14,0,5,1,0,3,113,1.897,11.5,0.4,5.6,2.0,0.36,1
Gary Glover,27,2,1,.667,3.50,4,3,0,0,0,0,18.0,18,9,7,2,8,1,8,2,0,1,82,1.444,9.0,1.0,4.0,4.0,1.00,1
Adrián Hernández,29,0,2,.000,8.44,6,1,2,0,0,0,16.0,20,18,15,1,14,0,14,0,0,3,84,2.125,11.3,0.6,7.9,7.9,1.00,1
Pedro Liriano,23,0,0,,4.02,11,0,1,0,0,0,15.2,15,10,7,3,3,0,10,1,0,1,67,1.149,8.6,1.7,1.7,5.7,3.33,1
Chris Saenz,22,1,0,1.000,0.00,1,1,0,0,0,0,6.0,2,0,0,0,3,0,7,1,0,0,24,0.833,3.0,0.0,4.5,10.5,2.33,1
Travis Phelps,26,0,1,.000,10.50,4,0,1,0,0,0,6.0,8,7,7,2,3,0,3,0,0,0,31,1.833,12.0,3.0,4.5,4.5,1.00,1
Trent Durrington,28,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,1
