Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Mark Hendrickson*,30,10,15,.400,4.81,32,30,1,2,0,0,183.1,211,113,98,21,46,5,87,7,2,5,803,1.402,10.4,1.0,2.3,4.3,1.89,1,2004,MLB,TBR
Victor Zambrano,28,9,7,.563,4.43,23,22,0,0,0,0,128.0,107,68,63,13,96,2,109,16,0,5,588,1.586,7.5,0.9,6.8,7.7,1.14,1,2004,MLB,TBR
Rob Bell,27,8,8,.500,4.46,24,19,3,1,0,0,123.0,121,71,61,16,41,0,57,5,0,10,529,1.317,8.9,1.2,3.0,4.2,1.39,1,2004,MLB,TBR
Dewon Brazelton,24,6,8,.429,4.77,22,21,0,0,0,0,120.2,121,71,64,12,53,2,64,11,1,2,535,1.442,9.0,0.9,4.0,4.8,1.21,1,2004,MLB,TBR
Doug Waechter,23,5,7,.417,6.01,14,14,0,0,0,0,70.1,68,54,47,20,33,1,36,4,1,1,309,1.436,8.7,2.6,4.2,4.6,1.09,1,2004,MLB,TBR
Danys Báez,26,4,4,.500,3.57,62,0,59,0,0,30,68.0,60,31,27,6,29,4,52,7,1,3,295,1.309,7.9,0.8,3.8,6.9,1.79,1,2004,MLB,TBR
Jorge Sosa,26,4,7,.364,5.53,43,8,6,0,0,1,99.1,100,67,61,17,54,3,94,1,0,2,447,1.550,9.1,1.5,4.9,8.5,1.74,1,2004,MLB,TBR
Lance Carter,29,3,3,.500,3.47,56,0,27,0,0,0,80.1,77,32,31,12,23,2,36,1,0,1,336,1.245,8.6,1.3,2.6,4.0,1.57,1,2004,MLB,TBR
Travis Harper,28,6,2,.750,3.89,52,0,11,0,0,0,78.2,69,37,34,8,23,3,59,7,0,3,330,1.169,7.9,0.9,2.6,6.8,2.57,1,2004,MLB,TBR
Trever Miller*,31,1,1,.500,3.12,60,0,15,0,0,1,49.0,48,21,17,3,15,4,43,3,0,2,208,1.286,8.8,0.6,2.8,7.9,2.87,1,2004,MLB,TBR
John Halama*,32,7,6,.538,4.70,34,14,7,0,0,0,118.2,134,68,62,17,27,3,59,10,1,1,513,1.357,10.2,1.3,2.0,4.5,2.19,1,2004,MLB,TBR
Geremi Gonzalez,29,0,5,.000,6.97,11,8,1,0,0,0,50.1,72,42,39,9,20,0,22,3,0,4,235,1.828,12.9,1.6,3.6,3.9,1.10,1,2004,MLB,TBR
Paul Abbott,36,2,5,.286,6.70,10,9,0,0,0,0,47.0,49,39,35,8,27,0,25,3,0,3,222,1.617,9.4,1.5,5.2,4.8,0.93,1,2004,MLB,TBR
Chad Gaudin,21,1,2,.333,4.85,26,4,5,0,0,0,42.2,59,27,23,4,16,4,30,4,0,0,201,1.758,12.4,0.8,3.4,6.3,1.88,1,2004,MLB,TBR
Jesus Colome,26,2,2,.500,3.27,33,0,9,0,0,3,41.1,28,16,15,4,18,1,40,1,1,1,169,1.113,6.1,0.9,3.9,8.7,2.22,1,2004,MLB,TBR
Scott Kazmir*,20,2,3,.400,5.67,8,7,0,0,0,0,33.1,33,22,21,4,21,0,41,2,0,3,152,1.620,8.9,1.1,5.7,11.1,1.95,1,2004,MLB,TBR
Bobby Seay*,26,0,0,,2.38,21,0,6,0,0,0,22.2,21,6,6,2,5,1,17,2,0,1,95,1.147,8.3,0.8,2.0,6.8,3.40,1,2004,MLB,TBR
Franklin Nunez,27,0,3,.000,5.91,8,0,0,0,0,0,10.2,11,8,7,1,7,0,14,3,0,2,54,1.688,9.3,0.8,5.9,11.8,2.00,1,2004,MLB,TBR
Jason Standridge,25,0,0,,9.00,3,1,1,0,0,0,10.0,14,10,10,5,4,0,7,0,0,1,48,1.800,12.6,4.5,3.6,6.3,1.75,1,2004,MLB,TBR
John Webb,25,0,0,,7.00,4,0,1,0,0,0,9.0,12,7,7,2,7,0,9,1,0,1,45,2.111,12.0,2.0,7.0,9.0,1.29,1,2004,MLB,TBR
Todd Ritchie,32,0,2,.000,9.00,4,2,2,0,0,0,8.0,12,9,8,4,6,0,4,1,0,0,42,2.250,13.5,4.5,6.8,4.5,0.67,1,2004,MLB,TBR
Damian Moss*,27,0,1,.000,16.88,5,2,2,0,0,0,8.0,13,15,15,2,5,0,6,1,0,1,43,2.250,14.6,2.3,5.6,6.8,1.20,1,2004,MLB,TBR
Bartolome Fortunato,29,0,0,,3.68,3,0,1,0,0,0,7.1,10,3,3,1,2,0,5,0,0,1,30,1.636,12.3,1.2,2.5,6.1,2.50,1,2004,MLB,TBR
Dicky Gonzalez,25,0,0,,6.14,4,0,1,0,0,0,7.1,9,5,5,1,2,0,7,0,0,2,32,1.500,11.0,1.2,2.5,8.6,3.50,1,2004,MLB,TBR
