Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jamey Wright,26,11,12,.478,4.90,33,33,0,1,1,0,194.2,201,115,106,26,98,10,129,20,1,6,868,1.536,9.3,1.2,4.5,6.0,1.32,1,2001,MLB,MIL
Jimmy Haynes,28,8,17,.320,4.85,31,29,0,0,0,0,172.2,182,98,93,20,78,17,112,4,0,8,756,1.506,9.5,1.0,4.1,5.8,1.44,1,2001,MLB,MIL
Ben Sheets,22,11,10,.524,4.76,25,25,0,1,1,0,151.1,166,89,80,23,48,6,94,5,0,3,653,1.414,9.9,1.4,2.9,5.6,1.96,1,2001,MLB,MIL
Allen Levrault,23,6,10,.375,6.06,32,20,0,1,0,0,130.2,146,93,88,27,59,7,80,7,1,2,593,1.569,10.1,1.9,4.1,5.5,1.36,1,2001,MLB,MIL
Paul Rigdon,25,3,5,.375,5.79,15,15,0,0,0,0,79.1,86,52,51,13,46,6,49,3,0,1,360,1.664,9.8,1.5,5.2,5.6,1.07,1,2001,MLB,MIL
Curt Leskanic,33,2,6,.250,3.63,70,0,58,0,0,17,69.1,63,30,28,11,31,5,64,2,0,2,297,1.356,8.2,1.4,4.0,8.3,2.06,1,2001,MLB,MIL
Mike DeJean,30,4,2,.667,2.77,75,0,19,0,0,2,84.1,75,31,26,4,39,7,68,9,0,8,371,1.352,8.0,0.4,4.2,7.3,1.74,1,2001,MLB,MIL
Chad Fox,30,5,2,.714,1.89,65,0,9,0,0,2,66.2,44,16,14,6,36,7,80,5,1,5,287,1.200,5.9,0.8,4.9,10.8,2.22,1,2001,MLB,MIL
David Weathers,31,3,4,.429,2.03,52,0,21,0,0,4,57.2,37,14,13,3,25,7,46,2,0,0,233,1.075,5.8,0.5,3.9,7.2,1.84,1,2001,MLB,MIL
Ray King*,27,0,4,.000,3.60,82,0,19,0,0,1,55.0,49,22,22,5,25,7,49,1,0,2,234,1.345,8.0,0.8,4.1,8.0,1.96,1,2001,MLB,MIL
Ruben Quevedo,22,4,5,.444,4.61,10,10,0,0,0,0,56.2,56,30,29,9,30,4,60,0,0,1,253,1.518,8.9,1.4,4.8,9.5,2.00,1,2001,MLB,MIL
Mac Suzuki,26,3,5,.375,5.30,15,9,1,0,0,0,56.0,52,37,33,5,37,3,47,4,0,8,252,1.589,8.4,0.8,5.9,7.6,1.27,1,2001,MLB,MIL
Will Cunnane,27,0,3,.000,5.40,31,1,6,0,0,0,51.2,66,34,31,6,22,6,37,2,0,0,238,1.703,11.5,1.0,3.8,6.4,1.68,1,2001,MLB,MIL
Jeff D'Amico,25,2,4,.333,6.08,10,10,0,0,0,0,47.1,60,42,32,11,16,4,32,1,0,2,216,1.606,11.4,2.1,3.0,6.1,2.00,1,2001,MLB,MIL
Mike Buddie,30,0,1,.000,3.89,31,0,7,0,0,2,41.2,34,20,18,2,17,2,22,4,0,3,174,1.224,7.3,0.4,3.7,4.8,1.29,1,2001,MLB,MIL
Mark Leiter,38,2,1,.667,3.75,20,3,3,0,0,0,36.0,32,16,15,6,8,2,26,2,0,3,149,1.111,8.0,1.5,2.0,6.5,3.25,1,2001,MLB,MIL
Rocky Coppinger,27,1,0,1.000,6.75,8,3,2,0,0,0,22.2,24,17,17,5,15,0,15,1,0,2,104,1.721,9.5,2.0,6.0,6.0,1.00,1,2001,MLB,MIL
Gus Gandarillas,29,0,0,,5.49,16,0,6,0,0,0,19.2,25,13,12,2,10,3,7,0,0,1,91,1.780,11.4,0.9,4.6,3.2,0.70,1,2001,MLB,MIL
Kyle Peterson,25,1,2,.333,5.52,3,2,0,0,0,0,14.2,19,10,9,3,4,2,12,0,0,0,68,1.568,11.7,1.8,2.5,7.4,3.00,1,2001,MLB,MIL
Lance Painter*,33,1,0,1.000,4.22,13,0,4,0,0,0,10.2,11,5,5,3,7,2,6,0,0,0,48,1.688,9.3,2.5,5.9,5.1,0.86,1,2001,MLB,MIL
Brandon Kolb,27,0,0,,13.03,10,0,3,0,0,0,9.2,16,16,14,6,8,0,8,0,0,1,53,2.483,14.9,5.6,7.4,7.4,1.00,1,2001,MLB,MIL
Nick Neugebauer,20,1,1,.500,7.50,2,2,0,0,0,0,6.0,6,5,5,1,6,0,11,0,0,0,30,2.000,9.0,1.5,9.0,16.5,1.83,1,2001,MLB,MIL
Mark Loretta,29,0,0,,0.00,1,0,1,0,0,0,1.0,1,0,0,0,1,0,2,0,0,0,5,2.000,9.0,0.0,9.0,18.0,2.00,1,2001,MLB,MIL
Valerio De Los Santos*,28,0,0,,9.00,1,0,0,0,0,0,1.0,1,1,1,0,1,0,1,0,0,0,5,2.000,9.0,0.0,9.0,9.0,1.00,1,2001,MLB,MIL
