Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Joe Mays,25,17,13,.567,3.16,34,34,0,4,2,0,233.2,205,87,82,25,64,2,123,5,0,11,957,1.151,7.9,1.0,2.5,4.7,1.92,1,2001,MLB,MIN
Brad Radke,28,15,11,.577,3.94,33,33,0,6,2,0,226.0,235,105,99,24,26,0,137,10,1,4,919,1.155,9.4,1.0,1.0,5.5,5.27,1,2001,MLB,MIN
Eric Milton*,25,15,7,.682,4.32,35,34,0,2,1,0,220.2,222,109,106,35,61,0,157,5,0,2,944,1.282,9.1,1.4,2.5,6.4,2.57,1,2001,MLB,MIN
Kyle Lohse,22,4,7,.364,5.68,19,16,2,0,0,0,90.1,102,60,57,16,29,0,64,8,0,5,402,1.450,10.2,1.6,2.9,6.4,2.21,1,2001,MLB,MIN
Rick Reed,36,4,6,.400,5.19,12,12,0,0,0,0,67.2,92,45,39,12,14,0,43,4,0,1,303,1.567,12.2,1.6,1.9,5.7,3.07,1,2001,MLB,MIN
J.C. Romero*,25,1,4,.200,6.23,14,11,1,0,0,0,65.0,71,48,45,10,24,1,39,1,0,1,286,1.462,9.8,1.4,3.3,5.4,1.63,1,2001,MLB,MIN
LaTroy Hawkins,28,1,5,.167,5.96,62,0,51,0,0,28,51.1,59,34,34,3,39,3,36,1,0,7,248,1.909,10.3,0.5,6.8,6.3,0.92,1,2001,MLB,MIN
Hector Carrasco,31,4,3,.571,4.64,56,0,12,0,0,1,73.2,77,40,38,8,30,3,70,0,1,7,317,1.452,9.4,1.0,3.7,8.6,2.33,1,2001,MLB,MIN
Bob Wells,34,8,5,.615,5.11,65,0,18,0,0,2,68.2,72,39,39,12,18,2,49,10,0,0,299,1.311,9.4,1.6,2.4,6.4,2.72,1,2001,MLB,MIN
Eddie Guardado*,30,7,1,.875,3.51,67,0,26,0,0,12,66.2,47,27,26,5,23,4,67,1,0,4,270,1.050,6.3,0.7,3.1,9.0,2.91,1,2001,MLB,MIN
Travis Miller*,28,1,4,.200,4.81,45,0,14,0,0,0,48.2,54,30,26,5,20,1,30,1,0,1,216,1.521,10.0,0.9,3.7,5.5,1.50,1,2001,MLB,MIN
Jack Cressend,26,3,2,.600,3.67,44,0,9,0,0,0,56.1,50,24,23,6,16,0,40,1,0,2,232,1.172,8.0,1.0,2.6,6.4,2.50,1,2001,MLB,MIN
Mark Redman*,27,2,4,.333,4.22,9,9,0,0,0,0,49.0,57,26,23,6,19,0,29,0,0,6,219,1.551,10.5,1.1,3.5,5.3,1.53,1,2001,MLB,MIN
Johan Santana*,22,1,0,1.000,4.74,15,4,5,0,0,0,43.2,50,25,23,6,16,0,28,3,0,3,195,1.511,10.3,1.2,3.3,5.8,1.75,1,2001,MLB,MIN
Adam Johnson,21,1,2,.333,8.28,7,4,0,0,0,0,25.0,32,25,23,6,13,0,17,5,0,1,119,1.800,11.5,2.2,4.7,6.1,1.31,1,2001,MLB,MIN
Todd Jones,33,1,0,1.000,3.26,24,0,8,0,0,2,19.1,27,8,7,3,7,0,15,0,0,0,89,1.759,12.6,1.4,3.3,7.0,2.14,1,2001,MLB,MIN
Brad Thomas*,23,0,2,.000,9.37,5,5,0,0,0,0,16.1,20,17,17,6,14,0,6,1,0,2,82,2.082,11.0,3.3,7.7,3.3,0.43,1,2001,MLB,MIN
Tony Fiore,29,0,1,.000,5.68,4,0,2,0,0,0,6.1,5,4,4,0,2,0,5,0,0,0,26,1.105,7.1,0.0,2.8,7.1,2.50,1,2001,MLB,MIN
Juan Rincon,22,0,0,,6.35,4,0,1,0,0,0,5.2,7,5,4,1,5,0,4,0,0,0,28,2.118,11.1,1.6,7.9,6.4,0.80,1,2001,MLB,MIN
Mike Duvall*,26,0,0,,7.71,8,0,0,0,0,0,4.2,7,4,4,1,2,0,4,0,0,1,22,1.929,13.5,1.9,3.9,7.7,2.00,1,2001,MLB,MIN
Grant Balfour,23,0,0,,13.50,2,0,1,0,0,0,2.2,3,4,4,2,3,0,2,0,0,0,14,2.250,10.1,6.8,10.1,6.8,0.67,1,2001,MLB,MIN
