Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Tanner Bushue,21,1,3,.250,5.65,16,1,5,0,0,0,28.2,32,26,18,3,21,1,34,0,0,4,137,1.849,10.0,0.9,6.6,10.7,1.62,0
Kevin Comer,19,0,1,.000,9.00,2,1,0,0,0,0,6.0,10,6,6,2,2,0,5,1,0,0,30,2.000,15.0,3.0,3.0,7.5,2.50,0
Zachary Dando,21,4,0,1.000,3.18,19,0,5,0,0,1,34.0,34,16,12,0,9,1,32,0,0,5,149,1.265,9.0,0.0,2.4,8.5,3.56,0
Michael Dimock,22,0,0,,4.20,20,0,10,0,0,4,30.0,26,15,14,0,9,0,36,0,0,1,123,1.167,7.8,0.0,2.7,10.8,4.00,0
Michael Feliz,19,1,1,.500,5.13,6,6,0,0,0,0,26.1,28,16,15,1,14,0,28,0,1,1,120,1.595,9.6,0.3,4.8,9.6,2.00,1
Christian Garcia,20,2,0,1.000,4.19,18,0,1,0,0,0,34.1,34,16,16,4,14,0,30,0,0,5,145,1.398,8.9,1.0,3.7,7.9,2.14,0
Erick Gonzalez,20,0,0,,0.00,1,0,0,0,0,0,2.0,0,0,0,0,0,0,1,0,0,0,6,0.000,0.0,0.0,0.0,4.5,,0
Zack Hardoin*,23,0,0,,3.38,8,0,0,0,0,0,10.2,9,4,4,2,4,0,11,3,0,4,48,1.219,7.6,1.7,3.4,9.3,2.75,0
Mike Hauschild,22,2,2,.500,1.78,19,1,13,0,0,3,30.1,22,6,6,0,9,0,39,4,0,4,124,1.022,6.5,0.0,2.7,11.6,4.33,1
Adrian Houser,19,3,4,.429,4.19,11,11,0,0,0,0,58.0,53,28,27,1,23,1,54,5,0,6,245,1.310,8.2,0.2,3.6,8.4,2.35,1
Jordan Jankowski,23,4,0,1.000,2.23,23,0,10,0,0,4,32.1,25,8,8,1,10,0,53,2,0,3,135,1.082,7.0,0.3,2.8,14.8,5.30,1
Mitchell Lambson*,21,1,0,1.000,0.00,4,0,2,0,0,1,9.2,4,0,0,0,0,0,12,0,0,0,34,0.414,3.7,0.0,0.0,11.2,,0
Chris Lee*,19,1,2,.333,11.42,5,3,0,0,0,0,8.2,13,15,11,1,9,0,9,1,0,3,49,2.538,13.5,1.0,9.3,9.3,1.00,0
Lance McCullers Jr.,18,0,3,.000,4.80,4,4,0,0,0,0,15.0,10,11,8,2,10,0,17,1,0,3,67,1.333,6.0,1.2,6.0,10.2,1.70,1
Dan Minor,21,3,2,.600,2.75,11,11,0,0,0,0,59.0,51,23,18,3,10,0,48,3,0,2,236,1.034,7.8,0.5,1.5,7.3,4.80,0
Joe Musgrove,19,0,1,.000,7.00,4,0,0,0,0,0,9.0,14,7,7,0,4,0,10,0,0,1,43,2.000,14.0,0.0,4.0,10.0,2.50,1
Brad Propst,23,1,0,1.000,1.00,6,0,1,0,0,0,9.0,6,1,1,1,3,0,10,1,0,1,35,1.000,6.0,1.0,3.0,10.0,3.33,0
Euris Quezada,23,3,3,.500,2.65,10,0,7,0,0,2,17.0,16,9,5,0,2,0,19,1,0,0,70,1.059,8.5,0.0,1.1,10.1,9.50,0
Francis Ramirez,20,5,4,.556,4.05,13,13,0,0,0,0,53.1,49,28,24,3,29,0,59,6,1,7,235,1.463,8.3,0.5,4.9,10.0,2.03,0
Richard Rodriguez,22,2,1,.667,3.90,8,6,0,0,0,0,32.1,27,18,14,3,9,0,37,2,0,3,137,1.113,7.5,0.8,2.5,10.3,4.11,1
Frederick Tiburcio,21,3,5,.375,4.47,12,11,0,2,0,0,58.1,52,34,29,5,27,0,55,2,1,3,256,1.354,8.0,0.8,4.2,8.5,2.04,0
Andrew Walter,21,0,0,,2.75,13,0,6,0,0,0,19.2,18,6,6,3,11,0,27,2,0,3,88,1.475,8.2,1.4,5.0,12.4,2.45,0
Scott Zuloaga*,22,0,0,,2.13,20,0,6,0,0,0,12.2,10,4,3,0,4,1,16,2,0,0,56,1.105,7.1,0.0,2.8,11.4,4.00,0
