Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
David Aardsma,30,0,0,,0.00,3,3,0,0,0,0,5.0,3,1,0,0,1,0,7,0,0,1,20,0.800,5.4,0.0,1.8,12.6,7.00,1,2012,Rookie,NYY
Andury Acevedo,21,0,0,,19.29,5,0,1,0,0,0,4.2,11,12,10,0,5,0,5,0,0,2,31,3.429,21.2,0.0,9.6,9.6,1.00,0,2012,Rookie,NYY
Kenedy Agramonte,21,2,1,.667,2.25,11,0,3,0,0,0,16.0,10,5,4,2,4,0,21,2,0,2,62,0.875,5.6,1.1,2.3,11.8,5.25,0,2012,Rookie,NYY
Cory Arbiso,26,0,0,,6.35,4,3,0,0,0,0,5.2,7,4,4,0,0,0,6,0,0,0,24,1.235,11.1,0.0,0.0,9.5,,0,2012,Rookie,NYY
Zach Arneson,23,0,0,,4.50,2,1,0,0,0,0,2.0,2,1,1,0,1,0,3,0,0,0,9,1.500,9.0,0.0,4.5,13.5,3.00,0,2012,Rookie,NYY
Rony Bautista*,20,4,1,.800,3.51,12,0,3,0,0,1,41.0,32,19,16,1,16,0,48,4,1,4,173,1.171,7.0,0.2,3.5,10.5,3.00,0,2012,Rookie,NYY
Yoely Bello*,21,2,1,.667,5.17,12,0,3,0,0,0,15.2,17,10,9,1,6,0,14,1,2,1,68,1.468,9.8,0.6,3.4,8.0,2.33,0,2012,Rookie,NYY
Victor Beriguete,23,1,0,1.000,0.00,4,0,2,0,0,1,8.0,3,0,0,0,2,0,6,0,0,1,28,0.625,3.4,0.0,2.3,6.8,3.00,0,2012,Rookie,NYY
Corey Black,20,0,0,,6.75,1,1,0,0,0,0,1.1,2,1,1,0,2,0,0,0,0,0,8,3.000,13.5,0.0,13.5,0.0,0.00,0,2012,Rookie,NYY
Jeremy Bleich*,25,1,0,1.000,0.00,3,2,0,0,0,0,5.2,3,0,0,0,1,0,7,0,0,0,23,0.706,4.8,0.0,1.6,11.1,7.00,1,2012,Rookie,NYY
Daniel Camarena*,19,0,0,,1.02,5,3,0,0,0,0,17.2,8,2,2,1,0,0,15,0,0,0,60,0.453,4.1,0.5,0.0,7.6,,1,2012,Rookie,NYY
Kelvin Castro,24,0,2,.000,7.11,7,0,3,0,0,1,6.1,10,6,5,0,3,0,4,1,0,0,33,2.053,14.2,0.0,4.3,5.7,1.33,0,2012,Rookie,NYY
Joba Chamberlain,26,0,0,,0.00,3,3,0,0,0,0,4.0,0,1,0,0,0,0,6,0,0,0,14,0.000,0.0,0.0,0.0,13.5,,1,2012,Rookie,NYY
Jordan Cote,19,3,0,1.000,0.98,6,2,0,0,0,0,27.2,21,4,3,0,4,0,25,3,0,1,111,0.904,6.8,0.0,1.3,8.1,6.25,0,2012,Rookie,NYY
Dawerd Cruz,23,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,1,0,1,0,0,0,3,1.000,0.0,0.0,9.0,9.0,1.00,0,2012,Rookie,NYY
Rookie Davis,19,2,1,.667,2.65,7,1,1,0,0,0,17.0,17,9,5,1,4,0,17,2,0,3,74,1.235,9.0,0.5,2.1,9.0,4.25,1,2012,Rookie,NYY
Dayton Dawe,18,0,0,,3.38,6,0,3,0,0,0,10.2,6,6,4,0,7,0,8,0,0,3,44,1.219,5.1,0.0,5.9,6.8,1.14,0,2012,Rookie,NYY
Pedro Feliciano*,35,0,0,,0.00,4,4,0,0,0,0,4.0,2,0,0,0,1,0,5,0,0,0,15,0.750,4.5,0.0,2.3,11.3,5.00,1,2012,Rookie,NYY
Caleb Frare*,18,2,1,.667,2.74,10,2,0,0,0,0,23.0,17,7,7,0,7,0,23,2,0,3,85,1.043,6.7,0.0,2.7,9.0,3.29,1,2012,Rookie,NYY
Giovanny Gallegos,20,0,1,.000,1.67,12,4,0,0,0,0,27.0,20,7,5,1,2,0,22,2,1,0,102,0.815,6.7,0.3,0.7,7.3,11.00,1,2012,Rookie,NYY
Chaz Hebert*,19,2,1,.667,2.52,11,2,4,0,0,1,25.0,23,7,7,2,4,0,30,1,0,0,100,1.080,8.3,0.7,1.4,10.8,7.50,0,2012,Rookie,NYY
Ty Hensley,18,1,2,.333,3.00,5,4,0,0,0,0,12.0,8,8,4,1,7,0,14,2,0,0,57,1.250,6.0,0.8,5.3,10.5,2.00,0,2012,Rookie,NYY
Brady Lail,18,1,0,1.000,1.42,5,0,0,0,0,0,12.2,8,2,2,0,2,0,10,0,0,0,44,0.789,5.7,0.0,1.4,7.1,5.00,1,2012,Rookie,NYY
Joey Maher,19,0,3,.000,5.64,7,3,3,0,0,2,22.1,28,15,14,1,8,0,17,1,0,2,102,1.612,11.3,0.4,3.2,6.9,2.13,0,2012,Rookie,NYY
Rich Mascheri*,22,0,0,,0.00,3,0,1,0,0,1,4.0,0,0,0,0,2,0,6,0,0,0,14,0.500,0.0,0.0,4.5,13.5,3.00,0,2012,Rookie,NYY
Edixon Mejia,21,0,1,.000,3.10,19,0,16,0,0,11,20.1,17,8,7,1,3,0,20,1,0,2,84,0.984,7.5,0.4,1.3,8.9,6.67,0,2012,Rookie,NYY
Melvin Mercedes,22,1,2,.333,5.14,16,1,8,0,0,2,21.0,29,16,12,2,8,0,15,4,0,1,101,1.762,12.4,0.9,3.4,6.4,1.88,0,2012,Rookie,NYY
Deivi Mojica,22,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,0,2012,Rookie,NYY
Luis Alberto Niebla,21,5,2,.714,4.29,12,4,2,0,0,1,42.0,50,25,20,2,7,0,32,1,0,0,181,1.357,10.7,0.4,1.5,6.9,4.57,0,2012,Rookie,NYY
Zach Nuding,22,1,0,1.000,1.26,4,3,0,0,0,0,14.1,9,3,2,0,8,0,11,0,0,3,58,1.186,5.7,0.0,5.0,6.9,1.38,0,2012,Rookie,NYY
Angel Rincon,19,2,1,.667,1.59,7,5,0,0,0,0,22.2,11,4,4,0,6,0,22,1,0,0,86,0.750,4.4,0.0,2.4,8.7,3.67,0,2012,Rookie,NYY
Hayden Sharp,19,1,1,.500,3.52,8,4,2,0,0,0,23.0,16,14,9,1,12,0,20,3,0,6,100,1.217,6.3,0.4,4.7,7.8,1.67,0,2012,Rookie,NYY
Adam Smith,22,1,1,.500,6.00,5,0,1,0,0,0,6.0,5,4,4,0,5,0,9,0,0,3,28,1.667,7.5,0.0,7.5,13.5,1.80,0,2012,Rookie,NYY
Graham Stoneburner,24,0,1,.000,4.70,4,3,0,0,0,0,7.2,8,7,4,1,1,0,3,1,0,0,31,1.174,9.4,1.2,1.2,3.5,3.00,0,2012,Rookie,NYY
Cesar Vargas,20,3,2,.600,2.97,11,2,4,0,0,2,36.1,36,16,12,1,8,0,30,1,0,7,152,1.211,8.9,0.2,2.0,7.4,3.75,1,2012,Rookie,NYY
