Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rafael Briceno,21,3,3,.500,6.45,13,5,1,0,0,0,37.2,48,34,27,3,13,0,39,4,0,4,177,1.619,11.5,0.7,3.1,9.3,3.00,0,2012,Rookie,ATL
Mauricio Cabrera,18,2,2,.500,2.97,12,12,0,0,0,0,57.2,45,23,19,2,23,0,48,7,1,13,242,1.179,7.0,0.3,3.6,7.5,2.09,1,2012,Rookie,ATL
Eduardo Castillo,21,3,3,.500,6.86,13,7,0,0,0,0,40.2,49,32,31,3,10,0,26,5,0,4,186,1.451,10.8,0.7,2.2,5.8,2.60,0,2012,Rookie,ATL
Jeremy Fitzgerald,21,1,0,1.000,2.45,16,0,9,0,0,2,22.0,16,7,6,2,11,1,21,2,0,1,95,1.227,6.5,0.8,4.5,8.6,1.91,0,2012,Rookie,ATL
Bryam Garcia,23,0,1,.000,2.16,12,0,9,0,0,6,16.2,14,4,4,0,9,0,24,1,0,2,73,1.380,7.6,0.0,4.9,13.0,2.67,0,2012,Rookie,ATL
Ignacio Geronimo,21,0,0,,4.91,6,0,2,0,0,0,7.1,11,7,4,1,3,0,8,0,0,0,39,1.909,13.5,1.2,3.7,9.8,2.67,0,2012,Rookie,ATL
Michael Hashem*,23,3,1,.750,6.75,16,0,4,0,0,0,20.0,20,18,15,2,12,0,10,1,0,5,94,1.600,9.0,0.9,5.4,4.5,0.83,0,2012,Rookie,ATL
Nate Hyatt,21,2,0,1.000,1.80,7,0,6,0,0,3,10.0,3,2,2,0,3,0,14,0,0,4,36,0.600,2.7,0.0,2.7,12.6,4.67,0,2012,Rookie,ATL
Zach Jadofsky,22,0,1,.000,1.95,15,0,6,0,0,1,27.2,23,6,6,1,4,2,18,0,0,1,106,0.976,7.5,0.3,1.3,5.9,4.50,0,2012,Rookie,ATL
Frank Lafreniere,22,5,2,.714,4.02,12,12,0,0,0,0,65.0,79,34,29,5,17,0,39,5,0,3,284,1.477,10.9,0.7,2.4,5.4,2.29,0,2012,Rookie,ATL
Carlos Perez*,20,3,2,.600,2.05,16,0,2,0,0,0,30.2,20,9,7,0,15,0,50,4,1,8,131,1.141,5.9,0.0,4.4,14.7,3.33,0,2012,Rookie,ATL
Williams Perez,21,4,3,.571,4.15,13,9,1,0,0,1,56.1,54,31,26,5,9,0,54,4,0,1,234,1.118,8.6,0.8,1.4,8.6,6.00,1,2012,Rookie,ATL
Charlie Robertson,22,0,1,.000,4.66,7,0,0,0,0,0,9.2,14,10,5,0,3,0,5,1,0,3,48,1.759,13.0,0.0,2.8,4.7,1.67,0,2012,Rookie,ATL
Brandon Rohde*,22,0,1,.000,13.50,3,0,2,0,0,0,3.1,4,5,5,1,2,0,6,0,0,2,16,1.800,10.8,2.7,5.4,16.2,3.00,0,2012,Rookie,ATL
Patrick Scoggin,21,0,0,,0.00,3,0,2,0,0,1,5.2,2,0,0,0,0,0,7,0,0,0,20,0.353,3.2,0.0,0.0,11.1,,0,2012,Rookie,ATL
Ernesto Silva,20,5,1,.833,3.80,11,11,0,0,0,0,64.0,64,32,27,7,9,0,23,4,0,3,256,1.141,9.0,1.0,1.3,3.2,2.56,0,2012,Rookie,ATL
Shae Simmons,21,0,2,.000,3.48,9,0,7,0,0,2,10.1,11,7,4,0,8,1,21,0,0,3,51,1.839,9.6,0.0,7.0,18.3,2.63,1,2012,Rookie,ATL
Lucas Sims,18,2,4,.333,4.33,8,8,0,0,0,0,27.0,26,14,13,2,12,0,29,3,0,1,123,1.407,8.7,0.7,4.0,9.7,2.42,1,2012,Rookie,ATL
Matt Talley*,22,1,0,1.000,12.00,5,0,1,0,0,0,6.0,9,8,8,1,7,0,7,0,0,0,33,2.667,13.5,1.5,10.5,10.5,1.00,0,2012,Rookie,ATL
Alex Wilson,21,1,1,.500,2.73,15,0,6,0,0,2,26.1,29,10,8,1,5,2,28,2,0,3,117,1.291,9.9,0.3,1.7,9.6,5.60,0,2012,Rookie,ATL
Clint Wright,22,1,0,1.000,1.74,12,0,6,0,0,0,20.2,17,8,4,0,7,0,20,5,0,4,91,1.161,7.4,0.0,3.0,8.7,2.86,0,2012,Rookie,ATL
