Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Zac Gallen,21,13,9,9,0,1,0,0,0,2,0,0,0,1,.111,.111,.111,.222,1,0,0,0,0,0,1,2017,AA,STL
Adolis García,24,84,342,309,43,88,23,0,12,55,12,8,26,77,.285,.339,.476,.815,147,6,2,0,5,2,1,2017,AA,STL
Anthony Garcia,25,101,398,347,57,102,18,2,15,69,8,2,40,72,.294,.370,.487,.857,169,4,5,1,5,3,0,2017,AA,STL
Austin Gomber*,23,26,15,15,1,7,1,0,0,1,0,0,0,3,.467,.467,.533,1.000,8,0,0,0,0,0,1,2017,AA,STL
Casey Grayson*,25,61,220,195,20,48,6,0,3,12,0,0,25,63,.246,.332,.323,.655,63,4,0,0,0,0,0,2017,AA,STL
Randal Grichuk,25,1,4,4,1,1,0,0,1,3,0,0,0,2,.250,.250,1.000,1.250,4,0,0,0,0,0,1,2017,AA,STL
Ryan Helsley,22,6,6,5,1,0,0,0,0,0,0,0,1,1,.000,.167,.000,.167,0,0,0,0,0,0,1,2017,AA,STL
Dakota Hudson,22,18,6,4,0,1,0,0,0,0,0,0,1,1,.250,.400,.250,.650,1,0,0,1,0,0,1,2017,AA,STL
Jesse Jenner,23,36,128,118,14,30,4,0,4,18,0,0,8,27,.254,.299,.390,.689,46,5,0,1,1,0,0,2017,AA,STL
Andrew Knizner,22,51,202,182,27,59,13,0,4,22,0,1,14,27,.324,.371,.462,.833,84,7,2,0,4,0,1,2017,AA,STL
Gabriel Lino,24,58,218,191,21,51,15,1,4,28,0,0,17,59,.267,.339,.419,.758,80,6,6,0,4,1,0,2017,AA,STL
Corey Littrell*,25,28,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AA,STL
Dailyn Martinez,24,7,2,2,0,1,0,0,0,0,0,0,0,0,.500,.500,.500,1.000,1,0,0,0,0,0,0,2017,AA,STL
Jeremy Martinez,22,1,3,2,0,0,0,0,0,0,0,0,1,0,.000,.333,.000,.333,0,0,0,0,0,0,0,2017,AA,STL
Nick Martini*,27,23,110,99,13,26,5,0,2,15,1,0,11,16,.263,.336,.374,.710,37,3,0,0,0,0,1,2017,AA,STL
Ian McKinney*,22,14,2,2,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AA,STL
Alex Mejia,26,63,251,227,24,57,17,0,3,24,1,1,16,36,.251,.305,.366,.671,83,7,3,2,3,1,1,2017,AA,STL
Oscar Mercado,22,120,523,477,76,137,20,4,13,46,38,19,32,112,.287,.341,.428,.769,204,3,9,1,4,2,1,2017,AA,STL
John Nogowski,24,59,238,207,32,61,12,0,2,21,2,0,27,25,.295,.378,.382,.760,79,7,2,0,2,0,1,2017,AA,STL
Brian O'Keefe,23,1,5,5,1,2,1,0,0,1,0,0,0,2,.400,.400,.600,1.000,3,0,0,0,0,0,0,2017,AA,STL
Matt Pearce,23,17,12,11,0,1,0,0,0,0,0,0,0,4,.091,.091,.091,.182,1,0,0,1,0,0,0,2017,AA,STL
Leobaldo Pina,23,4,12,12,1,2,0,0,0,0,0,0,0,3,.167,.167,.167,.333,2,0,0,0,0,0,0,2017,AA,STL
Stephen Piscotty,26,3,8,7,0,1,0,0,0,1,0,0,1,1,.143,.250,.143,.393,1,0,0,0,0,0,1,2017,AA,STL
Darren Seferina*,23,48,197,173,31,48,6,1,5,16,10,3,21,42,.277,.357,.410,.768,71,2,1,1,1,0,0,2017,AA,STL
Magneuris Sierra*,21,81,353,327,32,88,18,3,1,35,17,5,20,59,.269,.313,.352,.665,115,1,2,2,2,0,1,2017,AA,STL
Edmundo Sosa,21,1,5,4,0,0,0,0,0,0,0,0,1,0,.000,.200,.000,.200,0,0,0,0,0,0,1,2017,AA,STL
Tom Spitz,25,11,18,18,1,3,1,0,0,1,1,0,0,8,.167,.167,.222,.389,4,0,0,0,0,0,0,2017,AA,STL
Dickie Joe Thon,25,52,184,169,14,40,8,2,4,15,1,0,11,56,.237,.282,.379,.660,64,4,0,3,1,0,0,2017,AA,STL
Casey Turgeon*,24,30,98,80,15,18,4,1,1,5,3,0,16,19,.225,.361,.338,.698,27,1,1,1,0,0,0,2017,AA,STL
Rowan Wick*,24,16,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,1,2017,AA,STL
Jacob Wilson,26,129,503,432,63,107,20,1,17,66,2,3,50,97,.248,.337,.417,.753,180,10,12,1,8,2,1,2017,AA,STL
Kolten Wong*,26,4,17,15,3,6,2,0,1,4,0,0,2,1,.400,.471,.733,1.204,11,1,0,0,0,0,1,2017,AA,STL
Andrew Young,23,2,5,3,2,2,0,0,0,1,0,0,1,1,.667,.800,.667,1.467,2,0,1,0,0,0,1,2017,AA,STL
