Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Travis Adair*,21,36,116,102,12,21,3,1,0,13,3,2,11,14,.206,.289,.255,.544,26,0,1,2,0,1,0,2009,Rookie,ATL
Chris Anderson,23,2,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,0,2009,Rookie,ATL
Tyler Barnett*,23,6,12,8,2,1,0,0,0,1,1,0,2,1,.125,.364,.125,.489,1,0,1,1,0,0,0,2009,Rookie,ATL
Christian Bethancourt,17,14,56,50,10,13,5,0,2,8,1,1,6,16,.260,.339,.480,.819,24,0,0,0,0,0,1,2009,Rookie,ATL
Chris Curley,21,11,21,19,0,3,1,0,0,2,1,0,2,4,.158,.238,.211,.449,4,0,0,0,0,0,0,2009,Rookie,ATL
Daniel Elorriaga-Matra,20,38,123,110,9,14,7,0,0,8,0,1,7,34,.127,.203,.191,.394,21,3,4,0,2,0,0,2009,Rookie,ATL
Randy Gress,24,10,40,37,7,12,3,1,0,8,0,1,2,7,.324,.375,.459,.834,17,0,1,0,0,0,0,2009,Rookie,ATL
Cory Harrilchak*,21,60,253,222,43,72,10,5,2,41,19,2,27,22,.324,.401,.441,.842,98,2,2,1,1,1,0,2009,Rookie,ATL
Robby Hefflinger,19,61,260,240,23,58,11,1,7,37,1,0,16,76,.242,.288,.383,.672,92,6,1,0,3,2,0,2009,Rookie,ATL
Mycal Jones,22,64,282,244,50,63,18,6,4,27,19,4,26,55,.258,.337,.430,.767,105,1,5,3,4,0,0,2009,Rookie,ATL
Jordan Kreke,22,63,251,218,35,59,10,1,2,15,2,2,23,32,.271,.360,.353,.713,77,3,8,1,1,0,0,2009,Rookie,ATL
Osman Marval#,22,37,128,118,17,35,10,0,1,20,1,0,9,12,.297,.344,.407,.751,48,3,0,0,1,1,0,2009,Rookie,ATL
Kuyaunnis Miles*,22,30,82,76,10,15,2,1,2,6,1,4,4,30,.197,.244,.329,.573,25,2,1,0,1,1,0,2009,Rookie,ATL
Adam Milligan*,21,9,46,41,9,18,5,1,2,10,0,0,3,7,.439,.500,.756,1.256,31,0,2,0,0,0,0,2009,Rookie,ATL
Alberto Odreman,20,1,3,3,1,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,0,0,0,0,2009,Rookie,ATL
Bobby Rauh,21,29,96,83,15,19,6,1,0,8,9,1,8,31,.229,.312,.325,.637,27,1,2,3,0,0,0,2009,Rookie,ATL
Kyle Rose,20,1,5,5,1,3,0,0,0,0,1,0,0,0,.600,.600,.600,1.200,3,0,0,0,0,0,0,2009,Rookie,ATL
Ryohei Shimabukuro*,19,2,6,6,0,2,0,0,0,0,0,0,0,0,.333,.333,.333,.667,2,0,0,0,0,0,0,2009,Rookie,ATL
Riaan Spanjer-Furstenburg,21,62,263,234,36,84,19,0,8,53,0,3,16,37,.359,.411,.543,.953,127,7,8,0,5,2,0,2009,Rookie,ATL
L.V. Ware,22,62,275,249,40,73,16,5,0,24,24,4,12,39,.293,.342,.398,.740,99,7,8,3,3,0,0,2009,Rookie,ATL
Matt Weaver,19,35,121,110,11,32,5,0,1,16,4,6,4,27,.291,.322,.364,.686,40,2,2,3,2,0,0,2009,Rookie,ATL
Jace Whitmer,21,25,103,95,8,23,4,0,0,5,1,0,4,28,.242,.291,.284,.575,27,2,3,0,1,0,0,2009,Rookie,ATL
Derek Wiley,22,25,73,65,10,15,3,0,2,5,0,0,2,17,.231,.292,.369,.661,24,1,4,1,1,0,0,2009,Rookie,ATL
