Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Nick Alvarez,29,5,15,13,4,5,1,0,0,1,1,0,2,3,.385,.467,.462,.928,6,1,0,0,0,0,0,2006,Rookie,LAD
Jason Anthony,22,10,38,35,4,10,2,0,1,3,1,0,2,3,.286,.342,.429,.771,15,2,1,0,0,0,0,2006,Rookie,LAD
Ryan Carter,23,7,26,23,8,8,4,0,1,5,2,0,3,5,.348,.423,.652,1.075,15,0,0,0,0,0,0,2006,Rookie,LAD
Brad Cresse,27,4,20,17,2,3,0,0,0,3,0,0,3,8,.176,.300,.176,.476,3,1,0,0,0,0,0,2006,Rookie,LAD
Yossandy Garcia,18,33,121,111,17,27,7,1,3,19,3,1,8,36,.243,.300,.405,.705,45,1,1,1,0,0,0,2006,Rookie,LAD
Eloy Gutierrez#,21,19,77,65,13,17,4,0,1,6,7,0,11,17,.262,.368,.369,.738,24,2,0,1,0,0,0,2006,Rookie,LAD
Elian Herrera#,21,36,137,110,19,36,4,0,1,17,2,3,19,17,.327,.424,.391,.815,43,1,1,5,2,0,1,2006,Rookie,LAD
Bridger Hunt,20,2,9,8,0,1,0,0,0,1,0,0,0,1,.125,.111,.125,.236,1,1,0,0,1,0,0,2006,Rookie,LAD
Kenley Jansen#,18,35,138,117,14,29,2,1,1,10,1,0,19,32,.248,.362,.308,.670,36,1,2,0,0,0,1,2006,Rookie,LAD
Francisco Lizarraga,20,47,199,172,25,47,9,0,1,20,5,3,12,19,.273,.314,.343,.657,59,5,0,11,4,0,0,2006,Rookie,LAD
Esteban Lopez,22,13,51,43,4,12,1,0,0,5,0,0,4,5,.279,.380,.302,.682,13,2,3,1,0,0,0,2006,Rookie,LAD
Brian Mathews,18,44,179,156,26,39,11,1,3,26,2,1,21,30,.250,.343,.391,.734,61,3,1,1,0,0,0,2006,Rookie,LAD
Preston Mattingly,18,47,199,186,22,54,12,3,1,29,12,3,9,39,.290,.322,.403,.725,75,3,1,0,3,0,0,2006,Rookie,LAD
Conor McGeehan,23,2,8,7,2,4,0,0,0,3,0,0,1,0,.571,.625,.571,1.196,4,0,0,0,0,0,0,2006,Rookie,LAD
Jesus Mora,22,15,53,48,8,15,2,1,1,7,0,0,3,8,.313,.353,.458,.811,22,0,0,2,0,0,0,2006,Rookie,LAD
Jaime Ortiz*,17,50,204,181,21,42,5,1,2,22,1,2,18,45,.232,.310,.304,.614,55,2,3,1,1,0,0,2006,Rookie,LAD
Lyndon Poole,19,17,49,42,7,10,1,3,0,6,1,0,5,16,.238,.327,.405,.731,17,0,1,0,1,0,0,2006,Rookie,LAD
Trayvon Robinson#,18,39,155,134,24,34,7,2,2,20,5,1,16,48,.254,.340,.381,.720,51,0,2,2,1,0,1,2006,Rookie,LAD
Jovanny Rosario#,21,46,201,180,34,51,9,2,1,15,7,2,15,28,.283,.345,.372,.717,67,1,2,4,0,0,0,2006,Rookie,LAD
Jason Schwab*,22,30,109,97,14,23,4,1,0,9,5,6,9,11,.237,.306,.299,.605,29,2,1,1,1,0,0,2006,Rookie,LAD
Travis Vetters,22,14,46,41,2,6,0,0,0,1,2,2,2,13,.146,.222,.146,.369,6,1,2,1,0,0,0,2006,Rookie,LAD
A.J. Zapp*,28,5,20,15,2,7,2,0,1,2,0,0,3,4,.467,.600,.800,1.400,12,0,2,0,0,0,0,2006,Rookie,LAD
