Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Tanner Allison*,23,2,0,1.000,2.62,13,0,6,0,0,1,34.1,24,10,10,2,12,0,35,2,0,3,141,1.049,6.3,0.5,3.1,9.2,2.92,,0
Carlos Baerga*,22,1,0,1.000,0.00,1,0,1,0,0,0,2.0,1,1,0,0,0,0,2,0,0,0,8,0.500,4.5,0.0,0.0,9.0,,,0
Jake Belinda,23,1,2,.333,6.48,9,0,4,0,0,1,16.2,17,15,12,0,11,0,19,1,0,7,81,1.680,9.2,0.0,5.9,10.3,1.73,,0
John Curtis*,22,0,0,,0.00,2,0,0,0,0,0,5.1,3,1,0,0,2,0,6,0,0,1,22,0.938,5.1,0.0,3.4,10.1,3.00,,0
Zach Daniels,21,2,2,.500,2.65,11,0,8,0,0,1,17.0,19,7,5,1,5,0,15,0,0,4,73,1.412,10.1,0.5,2.6,7.9,3.00,,0
Luis Gamez,22,0,1,.000,9.00,8,0,0,0,0,0,8.0,10,11,8,2,6,0,7,3,0,2,44,2.000,11.3,2.3,6.8,7.9,1.17,,0
Zach Guth*,21,3,3,.500,4.84,15,0,5,0,0,1,22.1,16,15,12,0,24,1,27,6,2,9,112,1.791,6.4,0.0,9.7,10.9,1.13,,0
Matt Hartman,22,0,1,.000,2.87,5,5,0,0,0,0,15.2,12,7,5,2,10,0,8,0,0,3,66,1.404,6.9,1.1,5.7,4.6,0.80,,0
Jake Higginbotham*,22,2,1,.667,2.65,13,0,1,0,0,1,34.0,27,12,10,4,12,0,36,1,0,2,142,1.147,7.1,1.1,3.2,9.5,3.00,,0
Nolan Kingham,21,2,0,1.000,4.56,11,3,4,0,0,1,23.2,27,12,12,2,7,0,18,1,1,8,101,1.437,10.3,0.8,2.7,6.8,2.57,,0
Tanner Lawson*,21,0,2,.000,3.68,13,11,1,0,0,0,29.1,28,14,12,1,5,0,31,1,1,2,123,1.125,8.6,0.3,1.5,9.5,6.20,,0
Mason McReaken,22,0,1,.000,1.50,7,0,2,0,0,1,12.0,5,5,2,0,8,0,15,4,0,3,51,1.083,3.8,0.0,6.0,11.3,1.88,,0
Dilmer Mejia*,20,5,4,.556,2.87,13,13,0,0,0,0,69.0,65,29,22,4,24,0,53,3,0,7,290,1.290,8.5,0.5,3.1,6.9,2.21,,0
Luis Mejia,21,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,1,0,2,0,0,0,5,2.000,9.0,0.0,9.0,18.0,2.00,,0
José Montilla,20,1,4,.200,4.37,13,13,0,1,0,0,70.0,83,35,34,4,19,0,53,4,0,6,304,1.457,10.7,0.5,2.4,6.8,2.79,,0
Luis Mora,23,1,1,.500,16.50,6,0,0,0,0,0,6.0,11,11,11,0,7,0,7,3,0,2,39,3.000,16.5,0.0,10.5,10.5,1.00,,0
Trey Riley,20,0,0,,8.00,6,2,0,0,0,0,9.0,10,10,8,1,10,0,13,2,0,1,48,2.222,10.0,1.0,10.0,13.0,1.30,,0
Matt Rowland,20,1,4,.200,3.83,13,13,0,0,0,0,54.0,47,30,23,5,26,0,41,10,0,7,237,1.352,7.8,0.8,4.3,6.8,1.58,,0
Ricardo Sanchez*,21,1,0,1.000,3.09,2,2,0,0,0,0,11.2,11,5,4,1,3,0,9,2,0,1,51,1.200,8.5,0.8,2.3,6.9,3.00,,1
Zach Seipel,21,3,0,1.000,2.63,15,0,10,0,0,3,24.0,19,8,7,0,15,0,30,1,0,8,107,1.417,7.1,0.0,5.6,11.3,2.00,,0
Ryan Shetter,21,2,3,.400,3.90,11,3,3,0,0,0,27.2,33,19,12,4,3,0,21,0,0,3,119,1.301,10.7,1.3,1.0,6.8,7.00,,0
Connor Simmons*,22,2,2,.500,4.08,17,1,12,0,0,2,28.2,25,14,13,2,14,0,36,1,0,2,126,1.360,7.8,0.6,4.4,11.3,2.57,,0
Mitch Stallings*,23,1,0,1.000,3.94,7,0,2,0,0,1,16.0,23,10,7,0,3,0,18,1,0,2,73,1.625,12.9,0.0,1.7,10.1,6.00,,0
Keith Weisenberg,22,1,1,.500,1.46,3,2,1,0,0,0,12.1,12,5,2,0,5,0,10,2,0,3,59,1.378,8.8,0.0,3.6,7.3,2.00,,0
Bradey Welsh,21,0,2,.000,4.71,12,0,2,0,0,0,21.0,23,14,11,1,12,0,16,1,0,2,96,1.667,9.9,0.4,5.1,6.9,1.33,,0
Brooks Wilson,22,2,1,.667,1.45,10,0,5,0,0,1,18.2,13,4,3,2,6,0,17,0,0,3,73,1.018,6.3,1.0,2.9,8.2,2.83,,0
26 Players,21.2,33,35,.485,3.74,68,68,67,1,2,14,589.1,565,304,245,38,250,1,545,49,4,91,2591,1.383,8.6,0.6,3.8,8.3,2.18,,0
