Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Chris McConnell,26,44,138,124,9,21,4,1,0,9,2,2,8,30,.169,.235,.218,.453,27,4,3,2,1,1,0,2012,AA,WSN
Pat McCoy*,23,50,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2012,AA,WSN
Mike Morse,30,3,9,8,1,3,2,0,1,4,0,0,1,3,.375,.444,1.000,1.444,8,0,0,0,0,1,1,2012,AA,WSN
Jim Negrych*,27,3,9,5,0,3,2,0,0,3,0,1,3,0,.600,.667,1.000,1.667,5,0,0,0,1,0,0,2012,AA,WSN
Sean Nicol,25,79,268,242,24,62,11,2,3,26,3,1,18,55,.256,.308,.355,.663,86,7,1,5,2,1,0,2012,AA,WSN
Tim Pahuta*,29,121,468,421,55,95,24,3,15,49,2,0,40,106,.226,.297,.404,.701,170,3,4,0,3,5,0,2012,AA,WSN
Eury Perez,22,82,373,351,34,105,11,2,0,30,26,10,7,53,.299,.325,.342,.667,120,0,7,7,1,0,1,2012,AA,WSN
Ryan Perry,25,13,8,6,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,2,0,0,1,2012,AA,WSN
Kevin Pucetas,27,29,8,7,0,0,0,0,0,0,0,0,0,5,.000,.000,.000,.000,0,0,0,1,0,0,0,2012,AA,WSN
Chris Rahl,28,92,358,330,55,96,18,2,12,50,26,4,19,84,.291,.339,.467,.806,154,5,6,1,2,0,0,2012,AA,WSN
Anthony Rendon,22,21,82,68,14,11,3,1,3,3,0,0,11,16,.162,.305,.368,.673,25,3,3,0,0,0,1,2012,AA,WSN
Daniel Rosenbaum,24,26,28,26,2,4,0,0,0,3,0,0,0,8,.154,.148,.154,.302,4,0,0,1,1,0,0,2012,AA,WSN
Beau Seabury,27,11,32,30,4,9,2,0,1,5,0,0,2,6,.300,.344,.467,.810,14,2,0,0,0,0,0,2012,AA,WSN
James Skelton*,26,24,67,48,4,14,2,0,0,5,0,0,14,9,.292,.455,.333,.788,16,1,2,1,2,0,0,2012,AA,WSN
Jhonatan Solano,26,11,43,41,4,8,1,0,1,7,0,0,0,12,.195,.209,.293,.502,12,1,1,0,1,0,1,2012,AA,WSN
Ryan Tatusko,27,27,6,5,0,0,0,0,0,0,0,0,1,3,.000,.167,.000,.167,0,0,0,0,0,0,0,2012,AA,WSN
Jonny Tucker,28,22,69,59,3,8,0,0,0,3,2,2,8,13,.136,.261,.136,.396,8,1,2,0,0,1,0,2012,AA,WSN
Jesus Valdez,27,72,288,269,31,79,19,3,4,29,2,1,11,40,.294,.326,.431,.758,116,7,4,0,4,0,0,2012,AA,WSN
Jimmy Van Ostrand,27,80,300,271,37,84,12,0,10,30,0,0,16,33,.310,.370,.465,.835,126,10,11,0,2,0,0,2012,AA,WSN
Zach Walters#,22,43,172,164,23,48,11,4,6,19,1,0,8,38,.293,.326,.518,.844,85,5,0,0,0,1,1,2012,AA,WSN
Chien-Ming Wang,32,9,10,9,1,1,0,0,0,1,0,0,0,2,.111,.111,.111,.222,1,0,0,1,0,0,1,2012,AA,WSN
Kris Watts*,27,39,129,109,6,17,6,0,1,7,0,0,15,24,.156,.271,.239,.510,26,1,3,0,2,0,0,2012,AA,WSN
Zech Zinicola,27,21,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2012,AA,WSN
