Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Rony Acevedo,20,1,1,.500,7.67,19,1,4,0,0,0,31.2,47,31,27,3,14,0,22,4,0,7,158,1.926,13.4,0.9,4.0,6.3,1.57,0,2009,Rookie,OAK
Kevin Cameron,29,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,2,0,0,0,3,0.000,0.0,0.0,0.0,18.0,,1,2009,Rookie,OAK
Fautino De Los Santos,23,0,1,.000,3.86,7,7,0,0,0,0,11.2,12,6,5,0,4,0,16,1,1,4,48,1.371,9.3,0.0,3.1,12.3,4.00,1,2009,Rookie,OAK
Victor Diaz,19,0,0,,11.12,11,0,3,0,0,0,11.1,13,20,14,0,19,0,6,2,0,13,70,2.824,10.3,0.0,15.1,4.8,0.32,0,2009,Rookie,OAK
Justin Duchscherer,31,0,0,,0.00,1,1,0,0,0,0,5.0,4,0,0,0,0,0,3,0,0,0,17,0.800,7.2,0.0,0.0,5.4,,1,2009,Rookie,OAK
Omar Duran*,19,1,1,.500,5.40,12,1,4,0,0,0,15.0,14,17,9,0,11,0,21,3,3,5,77,1.667,8.4,0.0,6.6,12.6,1.91,0,2009,Rookie,OAK
Ronald Ferreras,22,3,0,1.000,6.62,18,0,4,0,0,0,35.1,36,28,26,4,23,1,20,2,0,3,166,1.670,9.2,1.0,5.9,5.1,0.87,0,2009,Rookie,OAK
Hector Garcia,23,0,1,.000,7.45,7,5,0,0,0,0,19.1,15,22,16,0,18,0,18,2,2,7,93,1.707,7.0,0.0,8.4,8.4,1.00,0,2009,Rookie,OAK
Robert Gilliam,21,0,1,.000,0.00,2,0,0,0,0,0,3.0,4,3,0,0,0,0,2,1,0,0,15,1.333,12.0,0.0,0.0,6.0,,0,2009,Rookie,OAK
Connor Hoehn,19,0,1,.000,4.50,2,1,0,0,0,0,2.0,1,1,1,0,2,0,3,0,0,0,9,1.500,4.5,0.0,9.0,13.5,1.50,0,2009,Rookie,OAK
Brett Hunter,22,0,1,.000,1.93,4,3,0,0,0,0,4.2,0,2,1,0,1,0,5,3,0,2,18,0.214,0.0,0.0,1.9,9.6,5.00,0,2009,Rookie,OAK
A.J. Huttenlocker*,22,1,1,.500,2.70,10,0,10,0,0,3,13.1,14,6,4,0,1,0,17,1,0,1,57,1.125,9.5,0.0,0.7,11.5,17.00,0,2009,Rookie,OAK
Deyvi Jimenez,19,2,5,.286,6.49,14,9,1,0,0,0,51.1,68,47,37,7,15,0,46,7,0,4,248,1.617,11.9,1.2,2.6,8.1,3.07,0,2009,Rookie,OAK
Ian Krol*,18,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2009,Rookie,OAK
Justin Marks*,21,0,1,.000,inf,1,1,0,0,0,0,0.0,3,6,6,1,4,0,0,0,0,0,7,,,,,,0.00,1,2009,Rookie,OAK
Chris Mederos,22,3,1,.750,2.14,11,2,1,0,0,0,21.0,14,5,5,1,2,0,26,0,0,1,75,0.762,6.0,0.4,0.9,11.1,13.00,0,2009,Rookie,OAK
Mike Mitchell,27,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2009,Rookie,OAK
David Mota,22,1,0,1.000,6.14,6,0,0,0,0,0,7.1,4,5,5,0,7,0,11,1,0,6,33,1.500,4.9,0.0,8.6,13.5,1.57,0,2009,Rookie,OAK
Jose Oliveros,19,3,2,.600,2.89,10,0,0,0,0,0,18.2,24,12,6,1,9,0,16,1,0,5,91,1.768,11.6,0.5,4.3,7.7,1.78,0,2009,Rookie,OAK
Argenis Paez,18,0,5,.000,3.68,15,9,0,0,0,0,51.1,44,26,21,1,21,0,46,4,0,5,213,1.266,7.7,0.2,3.7,8.1,2.19,0,2009,Rookie,OAK
Jorge Pena,20,1,1,.500,2.87,4,3,0,0,0,0,15.2,12,5,5,1,4,0,17,0,0,1,62,1.021,6.9,0.6,2.3,9.8,4.25,0,2009,Rookie,OAK
Max Peterson*,21,0,0,,0.00,3,0,1,0,0,1,4.0,3,0,0,0,0,0,6,0,0,0,15,0.750,6.8,0.0,0.0,13.5,,0,2009,Rookie,OAK
Ryan Quigley*,21,3,2,.600,4.62,17,0,2,0,0,0,25.1,25,18,13,0,16,0,31,3,0,12,119,1.618,8.9,0.0,5.7,11.0,1.94,0,2009,Rookie,OAK
Anvioris Ramirez*,21,1,1,.500,4.56,6,3,0,0,0,0,23.2,27,14,12,1,7,0,22,1,2,3,104,1.437,10.3,0.4,2.7,8.4,3.14,0,2009,Rookie,OAK
Luis Reyes,21,0,4,.000,6.38,16,5,2,0,0,1,42.1,49,35,30,2,25,0,35,5,0,2,198,1.748,10.4,0.4,5.3,7.4,1.40,0,2009,Rookie,OAK
Jose Sanchez,19,2,0,1.000,3.41,15,0,3,0,0,0,29.0,27,11,11,1,17,0,24,8,1,6,133,1.517,8.4,0.3,5.3,7.4,1.41,0,2009,Rookie,OAK
Murphy Smith,21,0,1,.000,6.00,3,2,0,0,0,0,6.0,6,4,4,1,0,0,4,1,0,0,24,1.000,9.0,1.5,0.0,6.0,,1,2009,Rookie,OAK
Dan Tenholder,20,0,2,.000,5.26,19,0,11,0,0,1,25.2,31,17,15,1,10,1,26,4,0,0,122,1.597,10.9,0.4,3.5,9.1,2.60,0,2009,Rookie,OAK
Daniel Thomas,23,0,0,,4.50,2,1,0,0,0,0,2.0,1,1,1,0,1,0,2,0,0,0,8,1.000,4.5,0.0,4.5,9.0,2.00,0,2009,Rookie,OAK
Pedro Vidal,21,0,1,.000,3.71,13,0,10,0,0,3,17.0,22,11,7,1,3,0,23,2,1,3,78,1.471,11.6,0.5,1.6,12.2,7.67,0,2009,Rookie,OAK
