Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Edilson Alvarez,20,3,0,1.000,4.24,12,0,5,0,0,1,17.0,19,11,8,0,6,0,6,2,0,3,75,1.471,10.1,0.0,3.2,3.2,1.00,0,2009,Rookie,MIN
Richard Calcano,18,0,0,,6.75,3,0,1,0,0,0,2.2,0,3,2,0,2,0,3,3,0,0,14,0.750,0.0,0.0,6.8,10.1,1.50,0,2009,Rookie,MIN
Eliecer Cardenas,21,1,2,.333,5.47,11,3,4,0,0,0,24.2,31,20,15,3,7,0,24,2,1,3,116,1.541,11.3,1.1,2.6,8.8,3.43,0,2009,Rookie,MIN
Raynard Doran,21,1,0,1.000,2.57,5,0,2,0,0,0,7.0,6,2,2,1,1,0,5,0,0,0,28,1.000,7.7,1.3,1.3,6.4,5.00,0,2009,Rookie,MIN
Nelvin Fuentes*,20,1,1,.500,1.29,12,0,4,0,0,2,21.0,16,7,3,0,4,0,24,0,0,1,83,0.952,6.9,0.0,1.7,10.3,6.00,0,2009,Rookie,MIN
Jhon Garcia,22,2,3,.400,2.13,7,7,0,0,0,0,38.0,33,13,9,2,3,0,28,0,0,1,150,0.947,7.8,0.5,0.7,6.6,9.33,0,2009,Rookie,MIN
Gumercindo Gonzalez*,19,1,0,1.000,1.42,8,0,3,0,0,1,12.2,9,3,2,0,2,0,10,0,0,0,49,0.868,6.4,0.0,1.4,7.1,5.00,0,2009,Rookie,MIN
B.J. Hermsen,19,6,2,.750,1.35,10,10,0,1,1,0,53.1,32,12,8,0,4,0,42,8,0,2,201,0.675,5.4,0.0,0.7,7.1,10.50,0,2009,Rookie,MIN
Shooter Hunt,22,0,4,.000,9.60,7,5,0,0,0,0,15.0,10,16,16,0,25,0,8,3,0,8,78,2.333,6.0,0.0,15.0,4.8,0.32,0,2009,Rookie,MIN
Andrey Lobanov*,19,2,1,.667,0.82,15,0,11,0,0,7,22.0,14,5,2,1,1,0,35,0,0,1,82,0.682,5.7,0.4,0.4,14.3,35.00,0,2009,Rookie,MIN
Jean Mijares*,21,1,0,1.000,2.81,12,0,6,0,0,0,16.0,5,6,5,1,14,0,17,2,0,7,66,1.188,2.8,0.6,7.9,9.6,1.21,0,2009,Rookie,MIN
Kelvin Mota,20,0,0,,1.00,6,0,2,0,0,0,9.0,8,1,1,1,2,0,4,0,0,0,34,1.111,8.0,1.0,2.0,4.0,2.00,0,2009,Rookie,MIN
Leonardo Parra,22,1,0,1.000,7.71,9,0,3,0,0,0,14.0,18,13,12,2,5,0,11,1,1,2,67,1.643,11.6,1.3,3.2,7.1,2.20,0,2009,Rookie,MIN
Glen Perkins*,26,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,1,2009,Rookie,MIN
Jan Rehacek*,22,1,0,1.000,0.00,4,0,2,0,0,1,6.0,1,1,0,0,1,0,7,0,1,0,21,0.333,1.5,0.0,1.5,10.5,7.00,0,2009,Rookie,MIN
Adrian Salcedo,18,3,2,.600,1.46,11,10,1,0,0,0,61.2,60,25,10,1,3,0,58,5,2,4,259,1.022,8.8,0.1,0.4,8.5,19.33,0,2009,Rookie,MIN
Zach See,20,2,0,1.000,0.69,13,0,5,0,0,2,26.0,16,3,2,0,10,0,34,1,0,2,102,1.000,5.5,0.0,3.5,11.8,3.40,0,2009,Rookie,MIN
Oswaldo Sosa,23,1,1,.500,2.00,6,0,0,0,0,0,9.0,9,4,2,1,4,0,12,1,1,0,41,1.444,9.0,1.0,4.0,12.0,3.00,0,2009,Rookie,MIN
Michael Tonkin,19,3,4,.429,3.62,11,9,0,0,0,0,54.2,55,30,22,2,9,0,60,4,0,5,231,1.171,9.1,0.3,1.5,9.9,6.67,1,2009,Rookie,MIN
Dakota Watts,21,0,0,,0.00,6,0,5,0,0,4,9.1,1,1,0,0,3,0,10,0,1,0,32,0.429,1.0,0.0,2.9,9.6,3.33,0,2009,Rookie,MIN
Blayne Weller,19,5,1,.833,1.58,11,10,0,0,0,0,57.0,46,12,10,1,8,0,49,4,0,4,229,0.947,7.3,0.2,1.3,7.7,6.13,0,2009,Rookie,MIN
