Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Billy Kitchen,21,1,0,1.000,0.00,5,0,1,0,0,0,6.1,3,3,0,0,0,0,6,1,0,0,23,0.474,4.3,0.0,0.0,8.5,,0
Fray Martinez,20,0,0,,1.80,3,0,0,0,0,0,5.0,3,1,1,0,2,0,8,0,1,0,19,1.000,5.4,0.0,3.6,14.4,4.00,0
Jorden Merry,22,0,0,,3.38,1,0,0,0,0,0,2.2,0,1,1,0,2,0,4,1,0,1,11,0.750,0.0,0.0,6.8,13.5,2.00,0
Brooks Mohr,20,0,0,,0.00,1,0,0,0,0,0,1.0,1,1,0,0,1,0,1,0,0,1,6,2.000,9.0,0.0,9.0,9.0,1.00,0
Richard Ortiz*,21,0,1,.000,10.13,2,0,2,0,0,0,2.2,4,3,3,0,5,0,4,0,0,0,17,3.375,13.5,0.0,16.9,13.5,0.80,0
Matt Otteman,22,0,1,.000,1.88,16,0,5,0,0,1,24.0,22,7,5,0,5,0,28,1,0,3,94,1.125,8.3,0.0,1.9,10.5,5.60,0
Luis Pena,26,2,0,1.000,1.50,3,1,0,0,0,0,12.0,3,2,2,1,3,0,11,0,0,1,41,0.500,2.3,0.8,2.3,8.3,3.67,0
Michael Pineda,20,0,0,,0.00,2,2,0,0,0,0,3.0,2,0,0,0,0,0,4,0,0,0,10,0.667,6.0,0.0,0.0,12.0,,1
Leonardo Rodriguez,21,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,0,0,2,0,0,0,7,1.000,9.0,0.0,0.0,9.0,,0
Robert Rohrbaugh*,25,1,0,1.000,2.70,6,3,0,0,0,0,20.0,20,8,6,0,4,0,22,0,0,0,83,1.200,9.0,0.0,1.8,9.9,5.50,0
Kenta Suda,19,0,0,,8.10,3,0,2,0,0,0,3.1,4,3,3,1,2,0,5,0,0,0,16,1.800,10.8,2.7,5.4,13.5,2.50,0
Jose Valdivia,17,0,1,.000,9.95,7,0,2,0,0,0,6.1,9,7,7,1,2,0,1,1,1,0,30,1.737,12.8,1.4,2.8,1.4,0.50,0
Kyle Witten,20,0,0,,1.50,4,0,2,0,0,1,6.0,2,1,1,0,1,0,6,0,0,0,21,0.500,3.0,0.0,1.5,9.0,6.00,0
Jeff Zimmerman,36,0,0,,4.50,1,1,0,0,0,0,2.0,2,1,1,0,1,0,2,0,0,0,10,1.500,9.0,0.0,4.5,9.0,2.00,1
