Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Dennis Accomando*,21,0,0,,6.75,9,1,5,0,0,0,14.2,16,12,11,1,8,0,6,0,0,2,68,1.636,9.8,0.6,4.9,3.7,0.75,0,2009,Rookie,ATL
Luis Avilan*,19,0,2,.000,3.05,14,3,7,0,0,2,38.1,25,14,13,1,17,0,34,4,0,0,157,1.096,5.9,0.2,4.0,8.0,2.00,1,2009,Rookie,ATL
Eric Barrett*,22,1,0,1.000,7.36,6,0,3,0,0,0,7.1,10,9,6,0,8,0,5,4,0,9,43,2.455,12.3,0.0,9.8,6.1,0.63,0,2009,Rookie,ATL
Thomas Berryhill,21,1,1,.500,2.55,16,0,10,0,0,6,17.2,15,5,5,1,9,0,12,0,0,1,76,1.358,7.6,0.5,4.6,6.1,1.33,0,2009,Rookie,ATL
Adam Bullard,22,0,1,.000,6.92,6,0,2,0,0,0,13.0,13,16,10,1,10,1,12,2,0,1,67,1.769,9.0,0.7,6.9,8.3,1.20,0,2009,Rookie,ATL
Matt Crim*,21,10,2,.833,3.18,13,11,0,0,0,0,68.0,70,26,24,5,10,1,48,3,0,3,280,1.176,9.3,0.7,1.3,6.4,4.80,0,2009,Rookie,ATL
David Hale,21,2,1,.667,1.13,7,1,2,0,0,1,16.0,7,4,2,0,5,0,12,2,0,2,63,0.750,3.9,0.0,2.8,6.8,2.40,1,2009,Rookie,ATL
Ty'Relle Harris,22,0,0,,1.59,3,0,3,0,0,1,5.2,5,1,1,0,0,0,9,0,0,0,22,0.882,7.9,0.0,0.0,14.3,,0,2009,Rookie,ATL
Derick Himpsl*,23,3,0,1.000,5.48,14,0,4,0,0,1,21.1,17,17,13,1,22,1,35,2,2,7,110,1.828,7.2,0.4,9.3,14.8,1.59,0,2009,Rookie,ATL
Casey Hodges,24,2,0,1.000,2.75,14,0,8,0,0,6,19.2,20,10,6,0,11,1,17,1,0,0,94,1.576,9.2,0.0,5.0,7.8,1.55,0,2009,Rookie,ATL
Jeff Lorick*,21,2,1,.667,4.09,17,3,9,0,0,3,33.0,30,17,15,1,13,0,42,3,0,9,145,1.303,8.2,0.3,3.5,11.5,3.23,0,2009,Rookie,ATL
Chris Masters*,21,8,4,.667,1.42,13,11,1,1,0,0,69.2,53,17,11,1,9,2,85,5,0,3,271,0.890,6.8,0.1,1.2,11.0,9.44,0,2009,Rookie,ATL
Edigson Mora,21,0,1,.000,3.55,5,1,3,0,0,1,12.2,17,6,5,1,3,0,12,0,0,0,58,1.579,12.1,0.7,2.1,8.5,4.00,0,2009,Rookie,ATL
Brett Oberholtzer*,19,6,2,.750,2.01,12,12,0,1,0,0,67.0,46,17,15,1,6,0,56,2,1,6,251,0.776,6.2,0.1,0.8,7.5,9.33,1,2009,Rookie,ATL
Cody Railsback,22,1,0,1.000,1.93,8,0,3,0,0,1,9.1,5,2,2,0,5,0,8,1,0,3,41,1.071,4.8,0.0,4.8,7.7,1.60,0,2009,Rookie,ATL
Cory Rasmus,21,4,2,.667,3.48,13,6,2,1,1,1,51.2,34,21,20,1,26,2,57,5,0,3,215,1.161,5.9,0.2,4.5,9.9,2.19,1,2009,Rookie,ATL
Tyler Stovall*,19,3,2,.600,3.12,12,12,0,0,0,0,52.0,36,22,18,1,56,0,57,1,0,7,237,1.769,6.2,0.2,9.7,9.9,1.02,0,2009,Rookie,ATL
Julio Surinach,20,2,1,.667,3.07,14,0,3,0,0,3,44.0,35,15,15,0,16,1,36,6,0,3,180,1.159,7.2,0.0,3.3,7.4,2.25,0,2009,Rookie,ATL
Julio Teheran,18,2,1,.667,2.68,7,7,0,0,0,0,43.2,36,17,13,2,7,0,39,7,0,1,173,0.985,7.4,0.4,1.4,8.0,5.57,1,2009,Rookie,ATL
