Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Luis Araujo,20,0,1,.000,9.00,2,0,0,0,0,0,3.0,3,3,3,0,1,0,7,1,0,0,14,1.333,9.0,0.0,3.0,21.0,7.00,0,2017,Short-Season A,CLE
Kuan Chieh Chen,22,1,0,1.000,4.66,23,0,9,0,0,2,29.0,30,20,15,2,19,0,26,3,0,4,139,1.690,9.3,0.6,5.9,8.1,1.37,0,2017,Short-Season A,CLE
Zach Draper*,22,2,0,1.000,2.13,6,1,1,0,0,0,12.2,11,3,3,0,2,0,12,1,0,2,53,1.026,7.8,0.0,1.4,8.5,6.00,0,2017,Short-Season A,CLE
Riley Echols,22,1,1,.500,3.86,23,0,7,0,0,2,32.2,33,18,14,0,12,0,23,2,0,7,142,1.378,9.1,0.0,3.3,6.3,1.92,0,2017,Short-Season A,CLE
Michael Hendrickson*,21,1,0,1.000,6.23,4,0,1,0,0,0,4.1,4,3,3,1,3,0,9,0,0,1,19,1.615,8.3,2.1,6.2,18.7,3.00,0,2017,Short-Season A,CLE
Sam Hentges*,20,0,1,.000,2.04,5,5,0,0,0,0,17.2,5,7,4,1,12,0,23,0,0,0,69,0.962,2.5,0.5,6.1,11.7,1.92,1,2017,Short-Season A,CLE
Grant Hockin,21,2,4,.333,4.36,8,8,0,0,0,0,33.0,40,22,16,2,8,0,18,2,0,2,148,1.455,10.9,0.5,2.2,4.9,2.25,0,2017,Short-Season A,CLE
Domingo Jimenez,23,0,0,,5.65,10,0,2,0,0,1,14.1,11,11,9,1,12,0,16,1,0,5,65,1.605,6.9,0.6,7.5,10.0,1.33,0,2017,Short-Season A,CLE
James Karinchak,21,2,2,.500,5.79,10,6,1,0,0,0,23.1,30,15,15,1,9,0,31,0,0,1,103,1.671,11.6,0.4,3.5,12.0,3.44,1,2017,Short-Season A,CLE
Francisco Lopez,23,0,0,,9.00,2,0,0,0,0,0,2.0,1,2,2,0,3,0,4,0,0,0,9,2.000,4.5,0.0,13.5,18.0,1.33,0,2017,Short-Season A,CLE
Maiker Manzanillo,20,0,0,,6.23,3,0,0,0,0,0,4.1,5,3,3,0,1,0,5,1,0,1,18,1.385,10.4,0.0,2.1,10.4,5.00,0,2017,Short-Season A,CLE
Kirk McCarty*,21,2,2,.500,1.85,13,6,0,0,0,0,34.0,27,12,7,3,10,0,33,2,0,1,142,1.088,7.1,0.8,2.6,8.7,3.30,0,2017,Short-Season A,CLE
J.C. Mejia,20,1,0,1.000,0.00,11,0,5,0,0,3,22.2,6,0,0,0,5,0,31,2,0,5,79,0.485,2.4,0.0,2.0,12.3,6.20,1,2017,Short-Season A,CLE
Cameron Mingo,23,3,0,1.000,2.22,13,0,4,0,0,1,28.1,24,7,7,3,9,0,19,0,1,2,110,1.165,7.6,1.0,2.9,6.0,2.11,0,2017,Short-Season A,CLE
Eli Morgan,21,3,2,.600,1.03,13,5,1,0,0,0,35.0,24,9,4,0,9,0,58,0,0,2,137,0.943,6.2,0.0,2.3,14.9,6.44,1,2017,Short-Season A,CLE
Kyle Nelson*,20,3,2,.600,2.48,19,0,8,0,0,4,29.0,21,12,8,3,8,0,40,2,0,3,120,1.000,6.5,0.9,2.5,12.4,5.00,1,2017,Short-Season A,CLE
Francisco Perez*,19,4,4,.500,3.28,15,15,0,0,0,0,74.0,67,41,27,5,28,0,48,2,0,7,319,1.284,8.1,0.6,3.4,5.8,1.71,1,2017,Short-Season A,CLE
Zach Plesac,22,0,1,.000,1.38,8,7,0,0,0,0,26.0,14,4,4,0,8,0,31,3,3,2,99,0.846,4.8,0.0,2.8,10.7,3.88,1,2017,Short-Season A,CLE
Danny Salazar,27,1,0,1.000,0.00,1,1,0,0,0,0,5.0,2,0,0,0,2,0,7,0,0,2,18,0.800,3.6,0.0,3.6,12.6,3.50,1,2017,Short-Season A,CLE
Luis Santos,22,0,0,,9.00,2,0,1,0,0,0,2.0,3,2,2,1,1,0,3,0,0,1,10,2.000,13.5,4.5,4.5,13.5,3.00,0,2017,Short-Season A,CLE
Felix Tati,20,7,3,.700,3.77,14,4,3,0,0,0,59.2,54,30,25,1,24,0,59,4,4,5,255,1.307,8.1,0.2,3.6,8.9,2.46,0,2017,Short-Season A,CLE
Jonathan Teaney,21,2,1,.667,2.08,22,0,16,0,0,5,30.1,18,9,7,3,13,1,51,5,0,5,124,1.022,5.3,0.9,3.9,15.1,3.92,0,2017,Short-Season A,CLE
Josh Tomlin,32,0,0,,2.45,1,1,0,0,0,0,3.2,8,5,1,1,0,0,4,0,0,1,19,2.182,19.6,2.5,0.0,9.8,,1,2017,Short-Season A,CLE
Randy Valladares*,22,3,2,.600,2.70,19,0,7,0,0,2,30.0,28,11,9,1,20,0,26,3,4,3,137,1.600,8.4,0.3,6.0,7.8,1.30,0,2017,Short-Season A,CLE
Gregori Vasquez,19,5,3,.625,2.38,14,14,0,0,0,0,75.2,67,20,20,5,13,0,57,5,0,0,303,1.057,8.0,0.6,1.5,6.8,4.38,0,2017,Short-Season A,CLE
Cesar Ventura,22,1,0,1.000,1.10,8,0,7,0,0,3,16.1,10,2,2,0,8,0,22,2,0,3,66,1.102,5.5,0.0,4.4,12.1,2.75,0,2017,Short-Season A,CLE
