Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jon Keller,24,2,0,1.000,0.55,10,0,5,0,0,1,16.1,5,1,1,0,4,0,17,0,0,2,57,0.551,2.8,0.0,2.2,9.4,4.25,0,2017,Short-Season A,BAL
Max Knutson*,22,1,0,1.000,2.91,18,0,3,0,0,1,21.2,16,7,7,1,8,0,23,1,0,0,87,1.108,6.6,0.4,3.3,9.6,2.88,0,2017,Short-Season A,BAL
Zac Lowther*,21,2,2,.500,1.66,12,11,1,0,0,0,54.1,35,11,10,1,11,0,75,2,0,1,209,0.847,5.8,0.2,1.8,12.4,6.82,1,2017,Short-Season A,BAL
Zach Matson*,21,0,0,,4.15,13,0,3,0,0,0,17.1,20,11,8,0,6,0,22,0,0,2,77,1.500,10.4,0.0,3.1,11.4,3.67,0,2017,Short-Season A,BAL
Cameron Ming*,21,2,1,.667,2.92,10,7,1,0,0,0,37.0,39,15,12,1,4,0,30,1,0,1,154,1.162,9.5,0.2,1.0,7.3,7.50,0,2017,Short-Season A,BAL
Zach Muckenhirn*,22,1,1,.500,5.59,5,0,1,0,0,0,9.2,8,7,6,1,2,0,14,0,0,1,39,1.034,7.4,0.9,1.9,13.0,7.00,0,2017,Short-Season A,BAL
Jimmy Murphy,22,2,3,.400,2.40,11,2,3,0,0,1,30.0,25,11,8,1,9,0,21,1,0,0,123,1.133,7.5,0.3,2.7,6.3,2.33,0,2017,Short-Season A,BAL
Tobias Myers,18,2,2,.500,3.94,7,7,0,1,0,0,29.2,28,20,13,0,6,0,35,4,1,7,129,1.146,8.5,0.0,1.8,10.6,5.83,0,2017,Short-Season A,BAL
Tim Naughton,21,0,0,,0.00,1,0,1,0,0,0,0.2,0,0,0,0,1,0,0,0,0,0,2,1.500,0.0,0.0,13.5,0.0,0.00,0,2017,Short-Season A,BAL
Willie Rios*,21,0,0,,3.52,5,0,1,0,0,0,7.2,5,5,3,1,9,0,9,0,0,3,37,1.826,5.9,1.2,10.6,10.6,1.00,0,2017,Short-Season A,BAL
Victor Romero,22,0,0,,9.00,1,0,1,0,0,0,1.0,2,2,1,0,0,0,1,0,0,1,6,2.000,18.0,0.0,0.0,9.0,,0,2017,Short-Season A,BAL
James Teague,22,1,0,1.000,1.02,16,0,14,0,0,8,17.2,4,3,2,1,10,0,29,1,0,2,72,0.792,2.0,0.5,5.1,14.8,2.90,0,2017,Short-Season A,BAL
Nick Vespi*,21,4,3,.571,4.31,13,5,3,0,0,3,48.0,37,24,23,5,15,0,69,5,0,4,199,1.083,6.9,0.9,2.8,12.9,4.60,0,2017,Short-Season A,BAL
