Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Joe Blanton,26,14,10,.583,3.95,34,34,0,3,1,0,230.0,240,106,101,16,40,4,140,4,1,3,950,1.217,9.4,0.6,1.6,5.5,3.50,1
Dan Haren,26,15,9,.625,3.07,34,34,0,0,0,0,222.2,214,91,76,24,55,1,192,3,0,10,935,1.208,8.6,1.0,2.2,7.8,3.49,1
Chad Gaudin,24,11,13,.458,4.42,34,34,0,1,0,0,199.1,205,108,98,21,100,8,154,8,1,3,886,1.530,9.3,0.9,4.5,7.0,1.54,1
Lenny DiNardo*,27,8,10,.444,4.11,35,20,9,0,0,0,131.1,136,74,60,13,50,2,59,3,0,2,555,1.416,9.3,0.9,3.4,4.0,1.18,1
Joe Kennedy*,28,3,9,.250,4.37,27,16,4,0,0,0,101.0,109,53,49,9,48,1,42,5,0,7,450,1.554,9.7,0.8,4.3,3.7,0.88,1
Dallas Braden*,23,1,8,.111,6.72,20,14,1,0,0,0,72.1,91,59,54,9,26,1,55,2,1,6,332,1.618,11.3,1.1,3.2,6.8,2.12,1
Alan Embree*,37,1,2,.333,3.97,68,0,36,0,0,17,68.0,67,30,30,5,19,5,51,0,0,0,284,1.265,8.9,0.7,2.5,6.8,2.68,1
Santiago Casilla,26,3,1,.750,4.44,46,0,10,0,0,2,50.2,43,25,25,6,23,6,52,1,0,5,219,1.303,7.6,1.1,4.1,9.2,2.26,1
Huston Street,23,5,2,.714,2.88,48,0,35,0,0,16,50.0,35,20,16,5,12,3,63,0,0,0,199,0.940,6.3,0.9,2.2,11.3,5.25,1
Jay Marshall*,24,1,2,.333,6.43,51,0,15,0,0,0,42.0,50,33,30,3,22,6,18,4,0,2,198,1.714,10.7,0.6,4.7,3.9,0.82,1
Kiko Calero,32,1,5,.167,5.75,46,0,6,0,0,1,40.2,46,26,26,3,21,2,31,2,0,1,185,1.648,10.2,0.7,4.6,6.9,1.48,1
Andrew Brown,26,3,3,.500,4.54,33,0,5,0,0,0,41.2,38,21,21,1,17,3,43,3,0,6,178,1.320,8.2,0.2,3.7,9.3,2.53,1
Ruddy Lugo,27,4,0,1.000,4.30,27,0,10,0,0,0,37.2,31,18,18,1,24,4,26,2,0,1,167,1.460,7.4,0.2,5.7,6.2,1.08,1
Colby Lewis,27,0,2,.000,6.45,26,1,8,0,0,0,37.2,44,28,27,7,14,3,23,3,1,1,170,1.540,10.5,1.7,3.3,5.5,1.64,1
Rich Harden,25,1,2,.333,2.45,7,4,2,0,0,0,25.2,18,7,7,3,11,1,27,0,0,0,100,1.130,6.3,1.1,3.9,9.5,2.45,1
Ron Flores*,27,0,2,.000,3.57,17,0,4,0,0,0,17.2,16,8,7,2,12,5,15,0,0,0,81,1.585,8.2,1.0,6.1,7.6,1.25,1
Dan Meyer*,25,0,2,.000,8.82,6,3,2,0,0,0,16.1,20,19,16,2,9,0,11,0,0,3,79,1.776,11.0,1.1,5.0,6.1,1.22,1
Justin Duchscherer,29,3,3,.500,4.96,17,0,2,0,0,0,16.1,18,9,9,3,8,3,13,0,0,0,75,1.592,9.9,1.7,4.4,7.2,1.63,1
Jay Witasick,34,1,0,1.000,3.60,16,0,5,0,0,0,15.0,14,6,6,1,9,1,10,1,0,2,65,1.533,8.4,0.6,5.4,6.0,1.11,1
Esteban Loaiza,35,1,0,1.000,1.84,2,2,0,0,0,0,14.2,10,3,3,1,4,0,5,0,0,0,56,0.955,6.1,0.6,2.5,3.1,1.25,1
Shane Komine,26,0,0,,4.70,2,0,1,0,0,0,7.2,6,4,4,2,1,0,1,1,0,0,31,0.913,7.0,2.3,1.2,1.2,1.00,1
Jerry Blevins*,23,0,1,.000,9.64,6,0,1,0,0,0,4.2,8,6,5,1,2,0,3,0,0,0,25,2.143,15.4,1.9,3.9,5.8,1.50,1
Erasmo Ramirez*,31,0,0,,0.00,3,0,2,0,0,0,3.0,3,0,0,0,1,0,0,0,0,0,12,1.333,9.0,0.0,3.0,0.0,0.00,1
Connor Robertson,25,0,0,,18.00,3,0,0,0,0,0,2.0,6,4,4,0,2,1,2,1,0,0,15,4.000,27.0,0.0,9.0,9.0,1.00,1
