Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Cain,22,7,16,.304,3.65,32,32,0,1,0,0,200.0,173,84,81,14,79,3,163,5,0,12,832,1.260,7.8,0.6,3.6,7.3,2.06,1,2007,MLB,SFG
Barry Zito*,29,11,13,.458,4.53,34,33,0,0,0,0,196.2,182,105,99,24,83,4,131,4,0,5,850,1.347,8.3,1.1,3.8,6.0,1.58,1,2007,MLB,SFG
Noah Lowry*,26,14,8,.636,3.92,26,26,0,1,0,0,156.0,155,76,68,12,87,2,87,5,0,5,694,1.551,8.9,0.7,5.0,5.0,1.00,1,2007,MLB,SFG
Tim Lincecum,23,7,5,.583,4.00,24,24,0,0,0,0,146.1,122,70,65,12,65,5,150,2,0,10,618,1.278,7.5,0.7,4.0,9.2,2.31,1,2007,MLB,SFG
Matt Morris,32,7,7,.500,4.35,21,21,0,3,0,0,136.2,162,79,66,12,39,3,73,5,0,1,603,1.471,10.7,0.8,2.6,4.8,1.87,1,2007,MLB,SFG
Brad Hennessey,27,4,5,.444,3.42,69,0,34,0,0,19,68.1,66,26,26,7,23,1,40,3,0,2,287,1.302,8.7,0.9,3.0,5.3,1.74,1,2007,MLB,SFG
Kevin Correia,26,4,7,.364,3.45,59,8,9,0,0,0,101.2,94,39,39,9,40,7,80,2,1,1,437,1.318,8.3,0.8,3.5,7.1,2.00,1,2007,MLB,SFG
Vinnie Chulk,28,5,4,.556,3.57,57,0,15,0,0,0,53.0,53,22,21,3,14,2,41,2,0,2,222,1.264,9.0,0.5,2.4,7.0,2.93,1,2007,MLB,SFG
Jack Taschner*,29,3,1,.750,5.40,63,0,16,0,0,0,50.0,44,31,30,4,29,2,51,1,0,2,222,1.460,7.9,0.7,5.2,9.2,1.76,1,2007,MLB,SFG
Steve Kline*,34,1,2,.333,4.70,68,0,19,0,0,2,46.0,58,25,24,2,18,3,17,2,0,1,216,1.652,11.3,0.4,3.5,3.3,0.94,1,2007,MLB,SFG
Jonathan Sanchez*,24,1,5,.167,5.88,33,4,8,0,0,0,52.0,57,34,34,8,28,1,62,5,0,4,238,1.635,9.9,1.4,4.8,10.7,2.21,1,2007,MLB,SFG
Russ Ortiz,33,2,3,.400,5.51,12,8,1,0,0,0,49.0,57,32,30,4,20,1,27,6,0,0,223,1.571,10.5,0.7,3.7,5.0,1.35,1,2007,MLB,SFG
Randy Messenger,25,1,3,.250,5.09,37,0,13,0,0,1,40.2,58,23,23,4,12,3,22,1,0,1,188,1.721,12.8,0.9,2.7,4.9,1.83,1,2007,MLB,SFG
Pat Misch*,25,0,4,.000,4.24,18,4,2,0,0,0,40.1,47,21,19,3,12,2,26,2,0,0,176,1.463,10.5,0.7,2.7,5.8,2.17,1,2007,MLB,SFG
Scott Atchison,31,0,0,,4.11,22,0,4,0,0,0,30.2,32,14,14,5,10,0,25,1,0,2,131,1.370,9.4,1.5,2.9,7.3,2.50,1,2007,MLB,SFG
Brian Wilson,25,1,2,.333,2.28,24,0,9,0,0,6,23.2,16,6,6,1,7,0,18,1,0,0,93,0.972,6.1,0.4,2.7,6.8,2.57,1,2007,MLB,SFG
Armando Benitez,34,0,3,.000,4.67,19,0,17,0,0,9,17.1,17,9,9,3,9,1,18,0,2,0,78,1.500,8.8,1.6,4.7,9.3,2.00,1,2007,MLB,SFG
Tyler Walker,31,2,0,1.000,1.26,15,0,1,0,0,0,14.1,12,2,2,0,4,1,9,0,0,0,53,1.116,7.5,0.0,2.5,5.7,2.25,1,2007,MLB,SFG
Scott Munter,27,1,1,.500,4.22,12,0,5,0,0,0,10.2,14,5,5,0,4,0,4,0,0,0,46,1.688,11.8,0.0,3.4,3.4,1.00,1,2007,MLB,SFG
Dan Giese,30,0,2,.000,4.82,8,0,3,0,0,0,9.1,8,5,5,4,2,0,7,0,0,0,37,1.071,7.7,3.9,1.9,6.8,3.50,1,2007,MLB,SFG
Travis Blackley*,24,0,0,,7.27,2,2,0,0,0,0,8.2,10,7,7,2,5,0,5,0,1,0,40,1.731,10.4,2.1,5.2,5.2,1.00,1,2007,MLB,SFG
Erick Threets*,25,0,0,,19.29,3,0,1,0,0,0,2.1,5,5,5,0,3,0,1,0,0,1,15,3.429,19.3,0.0,11.6,3.9,0.33,1,2007,MLB,SFG
