Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Carlos Zambrano,26,18,13,.581,3.95,34,34,0,1,0,0,216.1,187,100,95,23,101,4,177,14,0,3,925,1.331,7.8,1.0,4.2,7.4,1.75,1,2007,MLB,CHC
Ted Lilly*,31,15,8,.652,3.83,34,34,0,0,0,0,207.0,181,91,88,28,55,2,174,3,0,7,847,1.140,7.9,1.2,2.4,7.6,3.16,1,2007,MLB,CHC
Rich Hill*,27,11,8,.579,3.92,32,32,0,0,0,0,195.0,170,89,85,27,63,3,183,12,1,1,812,1.195,7.8,1.2,2.9,8.4,2.90,1,2007,MLB,CHC
Jason Marquis,28,12,9,.571,4.60,34,33,0,1,1,0,191.2,190,111,98,22,76,6,109,13,0,3,846,1.388,8.9,1.0,3.6,5.1,1.43,1,2007,MLB,CHC
Sean Marshall*,24,7,8,.467,3.92,21,19,0,0,0,0,103.1,107,52,45,13,35,3,67,1,0,4,446,1.374,9.3,1.1,3.0,5.8,1.91,1,2007,MLB,CHC
Ryan Dempster,30,2,7,.222,4.73,66,0,58,0,0,28,66.2,59,36,35,8,30,4,55,1,1,2,282,1.335,8.0,1.1,4.1,7.4,1.83,1,2007,MLB,CHC
Bob Howry,33,6,7,.462,3.32,78,0,32,0,0,8,81.1,76,31,30,8,19,3,72,2,0,1,336,1.168,8.4,0.9,2.1,8.0,3.79,1,2007,MLB,CHC
Michael Wuertz,28,2,3,.400,3.48,73,0,19,0,0,0,72.1,64,30,28,8,35,6,79,0,0,6,312,1.369,8.0,1.0,4.4,9.8,2.26,1,2007,MLB,CHC
Carlos Marmol,24,5,1,.833,1.43,59,0,6,0,0,1,69.1,41,11,11,3,35,3,96,4,1,5,285,1.096,5.3,0.4,4.5,12.5,2.74,1,2007,MLB,CHC
Will Ohman*,29,2,4,.333,4.95,56,0,11,0,0,1,36.1,42,20,20,3,16,4,33,1,0,2,168,1.596,10.4,0.7,4.0,8.2,2.06,1,2007,MLB,CHC
Scott Eyre*,35,2,1,.667,4.13,55,0,17,0,0,0,52.1,59,26,24,3,35,5,45,1,0,3,240,1.796,10.1,0.5,6.0,7.7,1.29,1,2007,MLB,CHC
Angel Guzman,25,0,1,.000,3.56,12,3,3,0,0,0,30.1,32,12,12,2,9,0,26,2,0,3,128,1.352,9.5,0.6,2.7,7.7,2.89,1,2007,MLB,CHC
Kerry Wood,30,1,1,.500,3.33,22,0,2,0,0,0,24.1,18,9,9,0,13,1,24,0,0,1,101,1.274,6.7,0.0,4.8,8.9,1.85,1,2007,MLB,CHC
Steve Trachsel,36,1,3,.250,8.31,4,4,0,0,0,0,17.1,25,16,16,3,7,1,11,0,0,1,79,1.846,13.0,1.6,3.6,5.7,1.57,1,2007,MLB,CHC
Neal Cotts*,27,0,1,.000,4.86,16,0,4,0,0,0,16.2,15,9,9,1,9,0,14,3,0,0,76,1.440,8.1,0.5,4.9,7.6,1.56,1,2007,MLB,CHC
Rocky Cherry,27,1,1,.500,3.00,12,0,2,0,0,0,15.0,13,6,5,1,6,1,13,1,0,0,66,1.267,7.8,0.6,3.6,7.8,2.17,1,2007,MLB,CHC
Sean Gallagher,21,0,0,,8.59,8,0,3,0,0,1,14.2,19,15,14,3,12,0,5,1,0,0,74,2.114,11.7,1.8,7.4,3.1,0.42,1,2007,MLB,CHC
Wade Miller,30,0,1,.000,10.54,3,3,0,0,0,0,13.2,24,16,16,5,6,0,6,0,0,0,70,2.195,15.8,3.3,4.0,4.0,1.00,1,2007,MLB,CHC
Kevin Hart,24,0,0,,0.82,8,0,2,0,0,0,11.0,7,1,1,0,4,0,13,0,0,0,42,1.000,5.7,0.0,3.3,10.6,3.25,1,2007,MLB,CHC
Billy Petrick,23,0,0,,7.45,8,0,1,0,0,0,9.2,8,8,8,3,7,0,6,0,0,0,42,1.552,7.4,2.8,6.5,5.6,0.86,1,2007,MLB,CHC
Carmen Pignatiello*,24,0,0,,4.50,4,0,0,0,0,0,2.0,3,1,1,1,0,0,3,0,0,0,8,1.500,13.5,4.5,0.0,13.5,,1,2007,MLB,CHC
Clay Rapada*,26,0,0,,0.00,1,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,1,0.000,0.0,0.0,0.0,0.0,,1,2007,MLB,CHC
