Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Brady Aalbers,21,22,54,46,3,8,2,0,0,1,1,2,4,12,.174,.269,.217,.487,10,2,2,2,0,0,0,1998,A,CIN
Kevin Baderdeen,21,31,96,89,10,16,3,0,2,7,2,4,4,36,.180,.219,.281,.500,25,3,1,0,2,0,0,1998,A,CIN
Wilmy Caceres#,24,103,428,394,48,102,12,7,0,27,24,14,18,62,.259,.306,.325,.631,128,9,9,7,0,0,0,1998,A,CIN
Carl Caddell*,22,15,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,1998,A,CIN
Travis Copley*,22,59,236,211,26,49,8,0,4,21,6,2,21,59,.232,.302,.327,.629,69,5,1,1,2,2,0,1998,A,CIN
Sandro Garcia,20,104,402,366,43,79,15,1,4,35,9,5,23,59,.216,.264,.295,.559,108,7,2,8,3,1,0,1998,A,CIN
Scott Garrett,24,52,183,171,10,30,3,0,0,14,1,0,10,58,.175,.225,.193,.418,33,8,1,1,0,0,0,1998,A,CIN
Thad Markray,18,36,127,121,7,13,4,0,1,7,0,1,4,38,.107,.136,.165,.301,20,2,0,2,0,0,0,1998,A,CIN
Kevin Marn,24,96,383,344,40,89,19,1,4,39,15,6,28,63,.259,.320,.355,.675,122,9,5,2,4,0,0,1998,A,CIN
Ryan Medrano,24,115,418,361,54,82,19,0,7,30,6,2,50,73,.227,.331,.338,.669,122,9,6,1,0,0,0,1998,A,CIN
Howard Newman,22,3,11,11,1,2,0,0,1,2,0,0,0,5,.182,.182,.455,.636,5,0,0,0,0,0,0,1998,A,CIN
Brandon O'Hearn,23,113,434,390,36,91,21,2,7,49,4,5,31,144,.233,.295,.351,.646,137,5,6,0,7,0,0,1998,A,CIN
Johnny Oliver,20,115,440,416,33,93,23,0,11,57,11,8,22,109,.224,.264,.358,.622,149,10,1,0,1,0,0,1998,A,CIN
Corey Price#,21,36,148,130,19,42,6,0,1,12,6,3,12,22,.323,.389,.392,.781,51,4,2,4,0,0,0,1998,A,CIN
Francisco Rivera*,18,5,17,14,0,1,0,0,0,0,0,0,3,2,.071,.235,.071,.307,1,1,0,0,0,0,0,1998,A,CIN
Serafin Rodriguez,23,85,349,323,53,91,18,0,4,28,24,6,18,53,.282,.327,.375,.701,121,4,4,3,1,0,0,1998,A,CIN
Toby Sanchez,23,126,480,408,52,99,18,3,12,48,4,7,65,160,.243,.354,.390,.744,159,6,6,0,1,1,0,1998,A,CIN
Corey Taylor,23,54,207,173,28,37,8,3,3,19,15,4,24,46,.214,.330,.347,.677,60,1,7,1,2,0,0,1998,A,CIN
Dave Tidwell,23,8,38,34,10,9,1,0,0,1,6,0,3,9,.265,.342,.294,.636,10,0,1,0,0,0,0,1998,A,CIN
Chris Toomey,20,18,64,59,5,14,3,0,1,4,1,1,1,21,.237,.274,.339,.613,20,2,2,2,0,0,0,1998,A,CIN
Braxton Whitehead,22,116,451,408,33,101,24,0,4,48,6,5,32,79,.248,.308,.336,.644,137,4,6,0,5,1,0,1998,A,CIN
Mike Williams,24,12,30,27,4,6,1,0,0,3,2,1,2,13,.222,.300,.259,.559,7,0,1,0,0,0,0,1998,A,CIN
