Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Robert Anston*,23,0,0,,9.00,1,0,1,0,0,0,1.0,0,1,1,0,3,0,0,1,0,0,7,3.000,0.0,0.0,27.0,0.0,0.00,0,2011,A,SEA
Jonathan Arias,23,5,3,.625,3.27,39,0,22,0,0,9,63.1,50,25,23,3,38,0,101,2,0,6,278,1.389,7.1,0.4,5.4,14.4,2.66,0,2011,A,SEA
Matt Bischoff,24,4,3,.571,3.38,20,0,11,0,0,2,37.1,38,18,14,2,10,0,46,2,1,6,160,1.286,9.2,0.5,2.4,11.1,4.60,0,2011,A,SEA
Tyler Blandford,23,1,1,.500,9.70,18,0,7,0,0,0,21.1,32,24,23,2,19,0,22,1,1,2,113,2.391,13.5,0.8,8.0,9.3,1.16,0,2011,A,SEA
Tyler Burgoon,22,5,5,.500,2.30,42,0,37,0,0,14,62.2,55,22,16,1,15,3,66,1,0,6,259,1.117,7.9,0.1,2.2,9.5,4.40,0,2011,A,SEA
Tony Butler*,23,3,4,.429,3.26,12,12,0,0,0,0,69.0,65,29,25,3,30,0,67,2,1,8,293,1.377,8.5,0.4,3.9,8.7,2.23,0,2011,A,SEA
Carter Capps,20,1,1,.500,6.00,4,4,0,0,0,0,18.0,19,12,12,1,10,0,21,2,0,1,81,1.611,9.5,0.5,5.0,10.5,2.10,1,2011,A,SEA
Roenis Elias*,22,4,2,.667,5.45,7,7,0,0,0,0,36.1,41,24,22,7,18,0,33,1,0,4,162,1.624,10.2,1.7,4.5,8.2,1.83,1,2011,A,SEA
Anthony Fernandez*,21,7,4,.636,2.80,21,19,2,0,0,0,125.1,109,49,39,6,42,0,107,2,2,11,512,1.205,7.8,0.4,3.0,7.7,2.55,0,2011,A,SEA
Jon Hesketh*,25,0,1,.000,3.00,8,0,4,0,0,1,12.0,9,8,4,0,12,0,6,1,0,1,57,1.750,6.8,0.0,9.0,4.5,0.50,0,2011,A,SEA
Willy Kesler,23,1,0,1.000,1.45,8,0,5,0,0,1,18.2,15,4,3,1,0,0,16,0,2,1,69,0.804,7.2,0.5,0.0,7.7,,0,2011,A,SEA
Ryan Kiel*,24,0,2,.000,3.54,15,1,2,0,0,1,28.0,32,16,11,2,14,1,29,1,0,5,130,1.643,10.3,0.6,4.5,9.3,2.07,0,2011,A,SEA
Seon Gi Kim,19,0,2,.000,4.74,4,4,0,0,0,0,19.0,25,13,10,0,5,0,13,1,0,2,83,1.579,11.8,0.0,2.4,6.2,2.60,0,2011,A,SEA
Stephen Kohlscheen,22,5,3,.625,4.44,22,7,5,0,0,0,73.0,77,39,36,9,33,0,71,2,1,6,327,1.507,9.5,1.1,4.1,8.8,2.15,0,2011,A,SEA
Jason Markovitz*,22,1,0,1.000,0.00,5,0,2,0,0,0,8.1,5,2,0,0,3,0,9,1,0,0,36,0.960,5.4,0.0,3.2,9.7,3.00,0,2011,A,SEA
Fray Martinez,22,0,1,.000,7.00,3,1,0,0,0,0,9.0,14,7,7,2,5,0,7,0,1,0,46,2.111,14.0,2.0,5.0,7.0,1.40,0,2011,A,SEA
Brandon Maurer,20,1,3,.250,3.41,7,6,1,0,0,0,37.0,28,16,14,2,14,0,44,2,4,3,151,1.135,6.8,0.5,3.4,10.7,3.14,1,2011,A,SEA
George Mieses,20,4,11,.267,4.87,21,21,0,0,0,0,114.2,132,74,62,8,36,0,56,6,3,5,503,1.465,10.4,0.6,2.8,4.4,1.56,0,2011,A,SEA
Jessie Nava,23,2,4,.333,3.28,25,1,11,0,0,4,49.1,49,20,18,0,25,0,50,2,0,6,216,1.500,8.9,0.0,4.6,9.1,2.00,0,2011,A,SEA
James Paxton*,22,3,3,.500,2.73,10,10,0,0,0,0,56.0,45,21,17,1,30,0,80,1,0,6,235,1.339,7.2,0.2,4.8,12.9,2.67,1,2011,A,SEA
Nate Reed*,23,3,3,.500,3.64,18,4,5,0,0,0,47.0,49,28,19,2,17,1,42,6,0,4,210,1.404,9.4,0.4,3.3,8.0,2.47,0,2011,A,SEA
Edlando Seco*,22,1,0,1.000,5.59,21,6,3,0,0,0,48.1,53,33,30,5,28,0,43,5,2,6,221,1.676,9.9,0.9,5.2,8.0,1.54,0,2011,A,SEA
Jandy Sena,21,4,5,.444,4.56,14,5,5,0,0,0,47.1,50,32,24,6,17,0,19,2,1,2,205,1.415,9.5,1.1,3.2,3.6,1.12,0,2011,A,SEA
Forrest Snow,22,2,7,.222,3.62,13,13,0,1,0,0,74.2,62,34,30,4,19,0,71,8,0,5,312,1.085,7.5,0.5,2.3,8.6,3.74,0,2011,A,SEA
John Taylor,22,0,2,.000,3.78,10,0,2,0,0,1,16.2,12,8,7,1,8,1,12,0,0,1,70,1.200,6.5,0.5,4.3,6.5,1.50,0,2011,A,SEA
Ben Versnik,22,0,0,,4.50,8,0,4,0,0,1,14.0,9,7,7,2,6,0,5,0,0,2,57,1.071,5.8,1.3,3.9,3.2,0.83,0,2011,A,SEA
Taijuan Walker,18,6,5,.545,2.89,18,18,0,1,0,0,96.2,69,33,31,4,39,0,113,3,2,6,384,1.117,6.4,0.4,3.6,10.5,2.90,1,2011,A,SEA
Keli'i Zablan,24,0,1,.000,3.92,15,0,8,0,0,2,20.2,22,14,9,1,10,0,17,4,0,3,98,1.548,9.6,0.4,4.4,7.4,1.70,0,2011,A,SEA
