Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Joe Bonadonna,25,0,0,,3.00,3,0,3,0,0,0,3.0,3,1,1,1,3,0,1,0,0,0,14,2.000,9.0,3.0,9.0,3.0,0.33,0,2011,A,MIA
Michael Brady,24,7,1,.875,1.91,48,0,41,0,0,18,61.1,40,15,13,4,10,2,81,1,0,4,233,0.815,5.9,0.6,1.5,11.9,8.10,1,2011,A,MIA
Alfredo Buret,23,0,0,,7.20,3,0,0,0,0,0,5.0,9,5,4,1,0,0,3,1,0,0,25,1.800,16.2,1.8,0.0,5.4,,0,2011,A,MIA
Alex Caldera,25,3,1,.750,3.77,6,6,0,0,0,0,31.0,27,16,13,1,13,0,33,2,0,2,129,1.290,7.8,0.3,3.8,9.6,2.54,0,2011,A,MIA
Jordan Conley,24,3,2,.600,2.48,41,0,25,0,0,3,61.2,50,19,17,2,14,1,53,5,0,5,256,1.038,7.3,0.3,2.0,7.7,3.79,0,2011,A,MIA
Kevin Cravey,23,0,1,.000,6.00,9,0,1,0,0,1,15.0,17,12,10,1,8,0,12,0,0,0,69,1.667,10.2,0.6,4.8,7.2,1.50,0,2011,A,MIA
Grant Dayton*,23,7,1,.875,2.89,49,0,18,0,0,5,71.2,59,25,23,5,24,2,99,5,0,3,300,1.158,7.4,0.6,3.0,12.4,4.13,1,2011,A,MIA
James Leverton*,25,3,2,.600,1.61,6,2,1,0,0,0,28.0,22,7,5,0,9,0,35,1,0,4,113,1.107,7.1,0.0,2.9,11.3,3.89,0,2011,A,MIA
Jheyson Manzueta,21,2,10,.167,6.56,20,20,0,0,0,0,83.2,84,69,61,12,66,0,59,19,2,6,408,1.793,9.0,1.3,7.1,6.3,0.89,0,2011,A,MIA
Miguel Mejia,23,1,2,.333,2.63,9,0,4,0,0,0,13.2,9,5,4,1,2,0,16,2,1,2,53,0.805,5.9,0.7,1.3,10.5,8.00,0,2011,A,MIA
Brad Mincey,22,0,0,,3.00,1,0,0,0,0,0,3.0,5,4,1,0,3,0,2,0,0,0,18,2.667,15.0,0.0,9.0,6.0,0.67,0,2011,A,MIA
Robert Morey,22,7,7,.500,5.14,26,25,0,1,1,0,140.0,163,88,80,14,52,1,107,10,1,20,630,1.536,10.5,0.9,3.3,6.9,2.06,0,2011,A,MIA
Greg Nappo*,22,4,1,.800,4.61,9,6,0,0,0,0,41.0,42,23,21,5,9,0,36,0,0,3,169,1.244,9.2,1.1,2.0,7.9,4.00,0,2011,A,MIA
Zach Neal,22,7,6,.538,4.16,22,22,0,0,0,0,119.0,124,61,55,12,41,1,84,15,0,3,518,1.387,9.4,0.9,3.1,6.4,2.05,1,2011,A,MIA
Alan Oaks,23,1,1,.500,3.15,4,4,0,0,0,0,20.0,20,8,7,1,5,0,11,0,0,2,82,1.250,9.0,0.5,2.3,5.0,2.20,0,2011,A,MIA
Mike Ojala,23,4,3,.571,4.42,38,0,12,0,0,0,55.0,47,34,27,7,28,4,63,5,1,10,243,1.364,7.7,1.1,4.6,10.3,2.25,0,2011,A,MIA
Tom Peale,24,0,1,.000,16.20,1,1,0,0,0,0,3.1,7,7,6,0,2,0,2,1,0,1,19,2.700,18.9,0.0,5.4,5.4,1.00,0,2011,A,MIA
Jared Rogers,23,5,5,.500,3.16,17,13,1,0,0,0,79.2,87,33,28,6,16,1,54,8,0,3,341,1.293,9.8,0.7,1.8,6.1,3.38,0,2011,A,MIA
Chris Shafer,22,4,0,1.000,3.60,39,0,14,0,0,1,65.0,61,32,26,5,30,1,55,1,0,2,281,1.400,8.4,0.7,4.2,7.6,1.83,0,2011,A,MIA
Holden Sprague,23,0,2,.000,7.94,14,0,0,0,0,0,39.2,52,35,35,7,11,1,31,5,0,3,182,1.588,11.8,1.6,2.5,7.0,2.82,0,2011,A,MIA
Chris Squires,23,0,1,.000,11.81,4,0,2,0,0,0,5.1,11,8,7,0,1,0,4,0,0,0,27,2.250,18.6,0.0,1.7,6.8,4.00,0,2011,A,MIA
Kenneth Toves*,21,2,0,1.000,7.15,7,0,1,0,0,0,11.1,16,9,9,1,3,0,15,0,0,2,53,1.676,12.7,0.8,2.4,11.9,5.00,0,2011,A,MIA
Rett Varner,23,8,8,.500,5.29,20,20,0,0,0,0,102.0,125,69,60,15,31,0,62,5,0,9,458,1.529,11.0,1.3,2.7,5.5,2.00,0,2011,A,MIA
Adam Veres,23,2,1,.667,4.88,13,0,4,0,0,0,24.0,25,13,13,2,7,0,18,3,0,0,102,1.333,9.4,0.8,2.6,6.8,2.57,0,2011,A,MIA
Sean Watson,25,1,1,.500,2.57,12,0,10,0,0,9,14.0,10,4,4,0,13,1,18,1,0,1,65,1.643,6.4,0.0,8.4,11.6,1.38,0,2011,A,MIA
Kyle Winters,24,8,3,.727,4.10,19,19,0,0,0,0,96.2,84,51,44,8,27,0,75,7,1,6,401,1.148,7.8,0.7,2.5,7.0,2.78,0,2011,A,MIA
Brett Zawacki,22,0,0,,2.84,9,1,1,0,0,0,19.0,17,6,6,2,9,0,10,0,0,0,78,1.368,8.1,0.9,4.3,4.7,1.11,0,2011,A,MIA
