Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Chris Mazza,25,0,1,.000,3.60,11,0,8,0,0,3,15.0,12,8,6,1,4,1,11,0,0,3,59,1.067,7.2,0.6,2.4,6.6,2.75,1,2015,Adv A,MIA
Casey McCarthy,25,0,3,.000,2.15,21,0,15,0,0,2,29.1,27,10,7,1,6,1,14,0,1,2,118,1.125,8.3,0.3,1.8,4.3,2.33,0,2015,Adv A,MIA
Scott McGough,25,0,0,,0.00,4,0,1,0,0,0,7.0,4,0,0,0,1,0,6,0,0,0,23,0.714,5.1,0.0,1.3,7.7,6.00,1,2015,Adv A,MIA
Ben Meyer,22,0,2,.000,3.18,11,0,2,0,0,0,22.2,23,9,8,0,12,2,15,2,0,2,103,1.544,9.1,0.0,4.8,6.0,1.25,1,2015,Adv A,MIA
Matt Milroy,24,6,2,.750,3.25,36,1,8,0,0,2,61.0,53,28,22,2,43,0,80,9,1,9,282,1.574,7.8,0.3,6.3,11.8,1.86,0,2015,Adv A,MIA
Bryan Morris,28,0,0,,7.71,3,0,0,0,0,0,2.1,1,2,2,0,3,0,3,0,0,1,11,1.714,3.9,0.0,11.6,11.6,1.00,1,2015,Adv A,MIA
Chris Narveson*,33,2,0,1.000,3.18,2,2,0,0,0,0,11.1,11,4,4,0,2,0,10,1,0,1,45,1.147,8.7,0.0,1.6,7.9,5.00,1,2015,Adv A,MIA
Ryan Newell,24,3,1,.750,2.27,10,10,0,0,0,0,39.2,35,15,10,0,17,0,38,1,0,4,162,1.311,7.9,0.0,3.9,8.6,2.24,0,2015,Adv A,MIA
Felix Ramos*,21,0,0,,5.40,1,0,1,0,0,0,1.2,1,1,1,0,2,0,1,1,0,2,7,1.800,5.4,0.0,10.8,5.4,0.50,0,2015,Adv A,MIA
C.J. Robinson,22,1,1,.500,3.04,34,1,13,0,0,3,50.1,38,19,17,1,16,0,35,6,0,5,205,1.073,6.8,0.2,2.9,6.3,2.19,0,2015,Adv A,MIA
Chris Sadberry*,23,4,4,.500,3.49,14,12,0,0,0,0,59.1,72,27,23,1,22,0,28,2,2,5,263,1.584,10.9,0.2,3.3,4.2,1.27,0,2015,Adv A,MIA
Tucker Simpson,22,0,0,,0.00,2,0,0,0,0,0,4.1,7,0,0,0,1,0,0,0,0,0,19,1.846,14.5,0.0,2.1,0.0,0.00,0,2015,Adv A,MIA
Chipper Smith*,25,2,3,.400,4.66,5,4,0,0,0,0,19.1,24,14,10,0,10,0,20,1,0,0,94,1.759,11.2,0.0,4.7,9.3,2.00,0,2015,Adv A,MIA
Drew Steckenrider,24,4,3,.571,3.18,15,8,3,1,0,1,56.2,59,21,20,2,25,0,44,2,0,5,249,1.482,9.4,0.3,4.0,7.0,1.76,1,2015,Adv A,MIA
Sean Townsley*,24,3,9,.250,4.79,14,14,0,0,0,0,62.0,80,41,33,3,25,0,45,3,0,7,283,1.694,11.6,0.4,3.6,6.5,1.80,0,2015,Adv A,MIA
Jose Urena,23,0,0,,0.00,1,1,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,1,2015,Adv A,MIA
Nick Williams,23,0,0,,8.10,2,0,0,0,0,0,3.1,5,3,3,1,4,0,3,1,0,0,20,2.700,13.5,2.7,10.8,8.1,0.75,0,2015,Adv A,MIA
