Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Eddie Camacho*,21,0,0,,0.00,3,0,2,0,0,1,5.0,0,0,0,0,0,0,9,0,0,0,15,0.000,0.0,0.0,0.0,16.2,,,0
Jonathan Castillo,20,2,2,.500,5.67,13,6,2,0,0,1,39.2,51,30,25,2,12,0,24,5,0,4,188,1.588,11.6,0.5,2.7,5.4,2.00,,0
Joey Cole,26,0,0,,4.50,2,1,0,0,0,0,2.0,3,1,1,0,0,0,3,1,0,0,9,1.500,13.5,0.0,0.0,13.5,,,0
Mike Cox*,25,0,0,,5.40,11,1,3,0,0,0,20.0,16,12,12,0,21,0,28,5,0,1,97,1.850,7.2,0.0,9.5,12.6,1.33,,0
Kevin Deaton,22,0,0,,3.00,2,2,0,0,0,0,3.0,3,1,1,0,0,0,5,0,0,2,12,1.000,9.0,0.0,0.0,15.0,,,0
Blake Eager,22,4,3,.571,3.93,13,7,1,0,0,0,52.2,57,25,23,4,17,0,43,3,0,3,229,1.405,9.7,0.7,2.9,7.3,2.53,,0
Adam Elliot,20,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,,0
Kelvin Garay*,19,0,0,,7.11,10,0,3,0,0,2,19.0,22,19,15,0,11,1,7,6,0,5,89,1.737,10.4,0.0,5.2,3.3,0.64,,0
Marino Gonzalez,21,2,2,.500,7.50,7,1,0,0,0,0,12.0,14,10,10,1,5,0,16,2,0,1,57,1.583,10.5,0.8,3.8,12.0,3.20,,0
Patrick Hakey,22,3,0,1.000,3.80,14,0,2,0,0,0,23.2,19,13,10,0,13,0,17,1,0,7,104,1.352,7.2,0.0,4.9,6.5,1.31,,0
Ryan Heil,22,0,0,,6.61,10,0,2,0,0,0,16.1,17,14,12,0,17,0,7,6,0,3,83,2.082,9.4,0.0,9.4,3.9,0.41,,0
Gaby Hernandez,18,3,3,.500,1.09,10,9,0,2,1,0,49.2,25,10,6,1,12,0,58,3,0,2,184,0.745,4.5,0.2,2.2,10.5,4.83,,0
Travis Hope,23,3,3,.500,3.54,17,0,12,0,0,4,28.0,32,16,11,2,8,0,23,1,1,0,128,1.429,10.3,0.6,2.6,7.4,2.88,,0
Ivan Maldonado,24,0,0,,13.50,1,0,0,0,0,0,1.1,3,2,2,0,0,0,3,0,0,0,7,2.250,20.3,0.0,0.0,20.3,,,0
German Marte,19,1,0,1.000,2.40,4,2,1,0,0,0,15.0,15,5,4,1,4,0,15,1,1,0,64,1.267,9.0,0.6,2.4,9.0,3.75,,0
Waner Mateo,19,2,0,1.000,4.14,13,6,1,0,0,0,41.1,39,29,19,1,21,1,34,6,2,4,187,1.452,8.5,0.2,4.6,7.4,1.62,,0
Mateo Miramontes,22,1,0,1.000,3.14,9,5,0,0,0,0,28.2,26,14,10,0,12,0,21,4,0,2,130,1.326,8.2,0.0,3.8,6.6,1.75,,0
Orber Moreno,27,0,1,.000,40.50,1,1,0,0,0,0,0.2,4,3,3,0,1,0,1,0,0,0,7,7.500,54.0,0.0,13.5,13.5,1.00,,1
Jose Nunez*,25,2,0,1.000,0.00,6,1,3,0,0,1,10.1,6,0,0,0,0,0,12,0,0,0,38,0.581,5.2,0.0,0.0,10.5,,,1
Reynaldo Pereyra,21,3,1,.750,4.50,18,0,10,0,0,0,26.0,28,17,13,0,13,1,28,3,1,2,120,1.577,9.7,0.0,4.5,9.7,2.15,,0
Luis Pineda,29,0,1,.000,3.86,5,1,1,0,0,0,9.1,6,4,4,0,5,0,8,0,0,0,35,1.179,5.8,0.0,4.8,7.7,1.60,,1
Julio Rodriguez,17,0,0,,0.00,3,0,1,0,0,0,4.0,2,0,0,0,0,0,4,0,0,0,14,0.500,4.5,0.0,0.0,9.0,,,0
Jose Sanchez,20,4,5,.444,4.42,12,11,0,0,0,0,55.0,55,31,27,5,9,0,46,2,0,3,228,1.164,9.0,0.8,1.5,7.5,5.11,,0
Joe Serfass,23,2,1,.667,2.79,12,0,9,0,0,2,19.1,19,7,6,1,4,0,20,2,0,1,81,1.190,8.8,0.5,1.9,9.3,5.00,,0
Andy Sides,19,0,2,.000,2.45,5,3,0,0,0,0,11.0,9,4,3,0,4,0,9,0,0,1,43,1.182,7.4,0.0,3.3,7.4,2.25,,0
Chuck Smith,22,4,0,1.000,1.06,6,1,4,0,0,2,17.0,8,2,2,0,3,0,20,0,0,0,61,0.647,4.2,0.0,1.6,10.6,6.67,,0
Scott Strickland,28,0,0,,0.00,2,1,1,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,,1
27 Players,21.4,36,24,.600,3.84,60,60,58,2,5,13,513.0,479,269,219,18,192,3,463,51,5,41,2219,1.308,8.4,0.3,3.4,8.1,2.41,,0
