Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jeff Austin,22,3,1,.750,4.46,6,6,0,0,0,0,34.1,40,19,17,1,11,1,21,2,0,4,155,1.485,10.5,0.3,2.9,5.5,1.91,1
Jaime Bluma,27,2,6,.250,5.40,30,0,22,0,0,6,38.1,40,25,23,9,16,3,21,0,1,0,169,1.461,9.4,2.1,3.8,4.9,1.31,1
Ryan Brewer,25,5,2,.714,5.54,42,1,20,0,0,3,66.2,85,45,41,9,17,3,34,3,1,5,291,1.530,11.5,1.2,2.3,4.6,2.00,0
Kiko Calero,24,9,3,.750,4.11,26,23,1,1,1,1,129.1,143,67,59,14,57,3,92,6,2,7,579,1.546,10.0,1.0,4.0,6.4,1.61,1
Lance Carter,24,5,2,.714,0.78,44,0,33,0,0,13,69.2,49,10,6,1,27,5,77,2,0,3,282,1.091,6.3,0.1,3.5,9.9,2.85,1
Jake Chapman*,25,3,0,1.000,4.39,52,0,13,0,0,3,69.2,87,38,34,3,29,6,53,3,0,4,316,1.665,11.2,0.4,3.7,6.8,1.83,0
Chad Durbin,21,8,10,.444,4.64,28,27,0,1,1,0,157.0,154,88,81,20,49,1,122,6,1,12,664,1.293,8.8,1.1,2.8,7.0,2.49,1
Jason Gooding*,24,13,7,.650,4.73,23,23,0,0,0,0,139.0,176,80,73,16,39,5,63,2,0,3,599,1.547,11.4,1.0,2.5,4.1,1.62,0
Aaron Lineweaver,25,4,3,.571,5.28,9,7,1,0,0,1,44.1,49,32,26,5,15,0,20,6,0,1,205,1.444,9.9,1.0,3.0,4.1,1.33,0
Terry Mathews,34,0,0,,4.50,1,0,0,0,0,0,2.0,2,1,1,0,0,0,2,0,0,0,8,1.000,9.0,0.0,0.0,9.0,,1
Tony Medrano,24,0,0,,0.00,1,0,1,0,0,0,1.0,3,0,0,0,0,0,0,0,0,0,6,3.000,27.0,0.0,0.0,0.0,,0
Jeff Montgomery,37,0,0,,9.00,1,0,0,0,0,0,1.0,2,1,1,0,1,0,1,0,0,0,5,3.000,18.0,0.0,9.0,9.0,1.00,1
Robbie Morrison,22,2,0,1.000,2.01,15,0,11,0,0,5,22.1,26,7,5,0,7,1,21,1,0,3,97,1.478,10.5,0.0,2.8,8.5,3.00,0
Scott Mullen*,24,4,3,.571,4.01,9,9,0,0,0,0,49.1,47,28,22,2,18,1,30,1,0,3,216,1.318,8.6,0.4,3.3,5.5,1.67,1
Steve Prihoda*,26,6,3,.667,4.00,49,0,15,0,0,2,78.2,91,43,35,8,15,4,51,4,0,3,343,1.347,10.4,0.9,1.7,5.8,3.40,0
Ken Ray,24,0,0,,5.06,14,0,13,0,0,7,21.1,23,12,12,2,10,0,18,1,1,1,90,1.547,9.7,0.8,4.2,7.6,1.80,1
Matt Saier,26,9,7,.563,5.01,19,19,0,0,0,0,109.2,137,64,61,11,34,2,61,3,0,6,484,1.559,11.2,0.9,2.8,5.0,1.79,0
Jose Santiago,24,0,1,.000,2.00,4,2,1,0,0,0,9.0,8,2,2,0,0,0,0,0,0,0,32,0.889,8.0,0.0,0.0,0.0,,1
Toby Smith,27,5,2,.714,2.94,22,13,5,0,0,1,79.2,86,30,26,6,18,1,40,3,0,3,336,1.305,9.7,0.7,2.0,4.5,2.22,0
Kris Wilson,22,5,7,.417,5.45,23,10,2,0,0,0,74.1,91,51,45,11,14,0,45,3,2,1,323,1.413,11.0,1.3,1.7,5.4,3.21,1
