Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jose Lugo*,29,1,0,1.000,4.05,4,0,1,0,0,0,6.2,5,3,3,1,4,0,5,1,0,0,30,1.350,6.8,1.4,5.4,6.8,1.25,0,2013,A,ATL
Paul Maholm*,31,1,0,1.000,1.59,1,1,0,0,0,0,5.2,4,1,1,0,0,0,6,1,0,0,22,0.706,6.4,0.0,0.0,9.5,,1,2013,A,ATL
Cole Nelson*,23,0,1,.000,6.91,9,0,4,0,0,0,14.1,20,12,11,0,11,0,15,1,0,3,72,2.163,12.6,0.0,6.9,9.4,1.36,0,2013,A,ATL
Wes Parsons,20,7,7,.500,2.63,19,19,0,1,1,0,109.2,91,44,32,5,21,0,101,9,1,11,443,1.021,7.5,0.4,1.7,8.3,4.81,1,2013,A,ATL
Carlos Perez*,21,3,0,1.000,2.25,20,0,7,0,0,2,32.0,20,8,8,1,8,0,37,1,0,3,122,0.875,5.6,0.3,2.3,10.4,4.63,0,2013,A,ATL
Williams Perez,22,5,4,.556,4.24,14,13,0,1,0,0,70.0,73,34,33,5,18,0,59,3,0,3,292,1.300,9.4,0.6,2.3,7.6,3.28,1,2013,A,ATL
Eric Pfisterer*,23,1,0,1.000,2.14,21,0,10,0,0,2,42.0,26,12,10,2,9,0,56,2,0,1,161,0.833,5.6,0.4,1.9,12.0,6.22,0,2013,A,ATL
Brandon Rohde*,23,1,0,1.000,9.18,13,0,4,0,0,0,16.2,25,18,17,6,11,0,17,2,0,5,90,2.160,13.5,3.2,5.9,9.2,1.55,0,2013,A,ATL
Greg Ross,23,1,0,1.000,1.40,7,0,0,0,0,0,19.1,18,4,3,1,1,0,18,0,0,0,78,0.983,8.4,0.5,0.5,8.4,18.00,0,2013,A,ATL
Patrick Scoggin,22,7,4,.636,3.34,29,15,5,0,0,1,102.1,91,43,38,11,44,0,90,5,0,6,439,1.319,8.0,1.0,3.9,7.9,2.05,0,2013,A,ATL
Ernesto Silva,21,0,0,,0.00,1,0,1,0,0,0,2.0,2,0,0,0,0,0,0,1,0,0,8,1.000,9.0,0.0,0.0,0.0,,0,2013,A,ATL
Shae Simmons,22,1,1,.500,1.49,39,0,34,0,0,24,42.1,26,12,7,0,15,0,66,4,0,5,176,0.969,5.5,0.0,3.2,14.0,4.40,1,2013,A,ATL
Blaine Sims*,24,0,1,.000,6.30,4,1,0,0,0,0,10.0,8,7,7,0,8,0,9,2,0,3,46,1.600,7.2,0.0,7.2,8.1,1.13,0,2013,A,ATL
Lucas Sims,19,12,4,.750,2.62,28,18,2,1,0,0,116.2,83,44,34,3,46,0,134,15,0,14,481,1.106,6.4,0.2,3.5,10.3,2.91,1,2013,A,ATL
Richie Tate,21,0,0,,2.70,2,0,0,0,0,0,3.1,2,1,1,0,3,0,3,0,0,0,13,1.500,5.4,0.0,8.1,8.1,1.00,0,2013,A,ATL
Andry Ubiera,20,0,0,,2.70,1,1,0,0,0,0,3.1,0,1,1,0,4,0,2,0,0,1,13,1.200,0.0,0.0,10.8,5.4,0.50,0,2013,A,ATL
Alex Wilson,22,1,3,.250,3.59,33,0,21,0,0,8,52.2,58,26,21,1,11,0,45,3,0,5,226,1.310,9.9,0.2,1.9,7.7,4.09,0,2013,A,ATL
