Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Justin Amlung,23,5,4,.556,3.75,32,1,7,0,0,2,72.0,71,36,30,6,29,2,60,4,2,7,317,1.389,8.9,0.8,3.6,7.5,2.07,0,2013,A,CHC
Jeffry Antigua*,23,3,1,.750,2.45,13,0,9,0,0,1,25.2,24,10,7,0,5,0,30,0,0,0,107,1.130,8.4,0.0,1.8,10.5,6.00,0,2013,A,CHC
Jose Arias,22,0,0,,8.68,4,2,0,0,0,0,9.1,16,13,9,1,11,0,9,0,0,0,55,2.893,15.4,1.0,10.6,8.7,0.82,0,2013,A,CHC
Scott Baker,31,1,2,.333,6.17,6,6,0,0,0,0,23.1,29,16,16,4,8,0,14,0,0,0,103,1.586,11.2,1.5,3.1,5.4,1.75,1,2013,A,CHC
David Bote,20,0,0,,27.00,1,0,1,0,0,0,1.0,3,3,3,0,2,0,0,0,0,0,8,5.000,27.0,0.0,18.0,0.0,0.00,1,2013,A,CHC
Shawn Camp,37,0,0,,0.00,2,0,1,0,0,0,3.0,2,0,0,0,0,0,4,1,0,1,13,0.667,6.0,0.0,0.0,12.0,,1,2013,A,CHC
Lendy Castillo,24,2,5,.286,6.58,19,5,6,0,0,0,64.1,78,52,47,7,32,0,55,3,1,12,302,1.710,10.9,1.0,4.5,7.7,1.72,1,2013,A,CHC
Ian Dickson,22,2,2,.500,6.88,11,3,3,0,0,1,35.1,38,28,27,6,15,0,32,3,1,2,162,1.500,9.7,1.5,3.8,8.2,2.13,0,2013,A,CHC
Rafael Dolis,25,0,0,,,1,0,0,0,0,0,0.0,1,0,0,0,1,0,0,0,0,0,2,,,,,,0.00,1,2013,A,CHC
Nathan Dorris*,22,7,3,.700,2.87,36,2,15,0,0,3,69.0,60,31,22,1,30,1,55,2,0,6,293,1.304,7.8,0.1,3.9,7.2,1.83,0,2013,A,CHC
Michael Hamann,22,3,4,.429,2.49,16,0,15,0,0,4,21.2,19,6,6,1,7,2,17,1,0,0,90,1.200,7.9,0.4,2.9,7.1,2.43,0,2013,A,CHC
Michael Heesch*,23,3,9,.250,3.78,22,20,2,0,0,0,119.0,129,63,50,3,36,0,60,3,0,3,516,1.387,9.8,0.2,2.7,4.5,1.67,0,2013,A,CHC
Matt Iannazzo*,23,1,1,.500,3.55,10,0,5,0,0,0,12.2,15,6,5,0,10,0,8,1,0,2,62,1.974,10.7,0.0,7.1,5.7,0.80,0,2013,A,CHC
Pierce Johnson,22,5,5,.500,3.10,13,13,0,0,0,0,69.2,68,29,24,4,22,0,74,5,1,3,296,1.292,8.8,0.5,2.8,9.6,3.36,1,2013,A,CHC
Dillon Maples,21,0,2,.000,8.31,11,7,2,0,0,1,34.2,33,37,32,1,31,0,34,7,0,7,174,1.846,8.6,0.3,8.0,8.8,1.10,1,2013,A,CHC
Sheldon McDonald*,24,2,0,1.000,2.41,17,0,3,0,0,0,33.2,33,12,9,1,8,0,27,0,0,0,136,1.218,8.8,0.3,2.1,7.2,3.38,0,2013,A,CHC
Andrew McKirahan*,23,2,0,1.000,2.75,14,0,4,0,0,0,19.2,14,7,6,0,7,0,22,3,0,1,80,1.068,6.4,0.0,3.2,10.1,3.14,1,2013,A,CHC
Eddie Orozco,24,3,3,.500,4.87,17,0,9,0,0,2,20.1,22,13,11,1,13,3,17,0,0,2,92,1.721,9.7,0.4,5.8,7.5,1.31,0,2013,A,CHC
Juan Paniagua,23,0,2,.000,8.22,3,3,0,0,0,0,7.2,10,9,7,0,12,0,6,1,0,0,43,2.870,11.7,0.0,14.1,7.0,0.50,0,2013,A,CHC
Felix Pena,23,4,7,.364,3.92,21,17,1,1,0,1,103.1,102,57,45,5,32,0,77,7,0,8,440,1.297,8.9,0.4,2.8,6.7,2.41,1,2013,A,CHC
Stephen Perakslis,22,1,3,.250,2.93,37,0,28,0,0,7,58.1,51,20,19,2,20,0,44,3,0,5,244,1.217,7.9,0.3,3.1,6.8,2.20,0,2013,A,CHC
Starlin Peralta,22,2,3,.400,6.06,7,6,0,0,0,0,32.2,34,24,22,3,23,0,23,3,0,3,150,1.745,9.4,0.8,6.3,6.3,1.00,0,2013,A,CHC
James Pugliese,20,0,2,.000,7.71,3,3,0,0,0,0,14.0,22,13,12,2,2,0,12,0,1,2,62,1.714,14.1,1.3,1.3,7.7,6.00,0,2013,A,CHC
Bijan Rademacher*,22,0,0,,0.00,3,0,3,0,0,0,3.0,2,3,0,0,4,0,0,0,0,0,17,2.000,6.0,0.0,12.0,0.0,0.00,0,2013,A,CHC
Armando Rivero,25,0,0,,5.40,11,0,3,0,0,1,18.1,19,11,11,4,9,1,28,1,0,1,83,1.527,9.3,2.0,4.4,13.7,3.11,0,2013,A,CHC
Jose Rosario,22,0,7,.000,7.38,14,11,2,0,0,0,64.2,77,62,53,6,42,0,33,4,0,9,309,1.840,10.7,0.8,5.8,4.6,0.79,0,2013,A,CHC
Tayler Scott,21,6,8,.429,4.22,24,24,0,0,0,0,130.0,144,78,61,6,54,0,67,4,2,9,578,1.523,10.0,0.4,3.7,4.6,1.24,1,2013,A,CHC
Tyler Skulina,21,0,2,.000,9.31,4,4,0,0,0,0,9.2,14,11,10,1,6,0,9,0,0,1,49,2.069,13.0,0.9,5.6,8.4,1.50,0,2013,A,CHC
Brian Smith*,20,2,4,.333,4.60,23,7,9,0,0,1,60.2,65,42,31,6,22,0,46,3,0,3,271,1.434,9.6,0.9,3.3,6.8,2.09,0,2013,A,CHC
Kenny Socorro,24,0,0,,3.00,2,0,2,0,0,0,3.0,6,3,1,0,1,0,1,1,0,0,18,2.333,18.0,0.0,3.0,3.0,1.00,0,2013,A,CHC
Daury Torrez,20,0,1,.000,5.40,1,1,0,0,0,0,5.0,5,3,3,1,1,0,2,0,0,0,19,1.200,9.0,1.8,1.8,3.6,2.00,0,2013,A,CHC
Al Yevoli*,23,0,0,,3.15,11,0,4,0,0,0,20.0,23,9,7,0,7,0,19,1,0,2,88,1.500,10.4,0.0,3.2,8.6,2.71,0,2013,A,CHC
Rob Zastryzny*,21,1,0,1.000,0.93,3,0,0,0,0,0,9.2,9,1,1,0,4,0,6,0,0,0,39,1.345,8.4,0.0,3.7,5.6,1.50,1,2013,A,CHC
