Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Allan Beer,23,1,0,1.000,6.06,12,0,5,0,0,1,16.1,17,11,11,3,5,0,19,2,0,2,71,1.347,9.4,1.7,2.8,10.5,3.80,0,2019,Rookie,CHW
Hansen Butler,23,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,0,0,3,0,0,0,3,0.000,0.0,0.0,0.0,27.0,,0,2019,Rookie,CHW
Rigo Fernandez*,21,3,2,.600,4.91,19,0,6,0,0,1,33.0,28,21,18,2,20,0,45,0,0,6,148,1.455,7.6,0.5,5.5,12.3,2.25,0,2019,Rookie,CHW
Caleb Freeman,21,1,1,.500,0.00,5,0,4,0,0,2,6.2,3,2,0,0,1,0,12,0,0,0,25,0.600,4.1,0.0,1.4,16.2,12.00,0,2019,Rookie,CHW
Brayan Herrera,21,2,2,.500,5.27,10,0,3,0,0,0,13.2,18,12,8,3,2,0,13,1,0,4,64,1.463,11.9,2.0,1.3,8.6,6.50,0,2019,Rookie,CHW
Trey Jeans*,23,1,0,1.000,5.40,3,0,0,0,0,0,5.0,8,3,3,0,0,0,10,1,0,0,24,1.600,14.4,0.0,0.0,18.0,,0,2019,Rookie,CHW
Nick Johnson,23,1,2,.333,9.49,21,0,11,0,0,3,24.2,42,27,26,2,17,2,26,1,0,4,132,2.392,15.3,0.7,6.2,9.5,1.53,0,2019,Rookie,CHW
Carter Love,23,1,3,.250,7.90,4,4,0,1,0,0,13.2,22,13,12,2,2,0,13,1,0,0,64,1.756,14.5,1.3,1.3,8.6,6.50,0,2019,Rookie,CHW
Jack Maynard,22,0,1,.000,7.36,4,0,2,0,0,1,7.1,8,6,6,1,2,0,5,1,0,0,31,1.364,9.8,1.2,2.5,6.1,2.50,0,2019,Rookie,CHW
Felix Mercedes,22,0,0,,1.13,5,0,0,0,0,0,8.0,2,2,1,0,8,0,5,2,0,1,36,1.250,2.3,0.0,9.0,5.6,0.63,0,2019,Rookie,CHW
Dan Metzdorf*,23,0,2,.000,3.60,14,14,0,0,0,0,40.0,44,21,16,3,8,0,36,2,0,2,168,1.300,9.9,0.7,1.8,8.1,4.50,0,2019,Rookie,CHW
Pauly Milto,22,0,0,,1.88,19,0,12,0,0,5,28.2,22,6,6,1,7,0,26,1,0,1,112,1.012,6.9,0.3,2.2,8.2,3.71,0,2019,Rookie,CHW
McKinley Moore,20,0,0,,0.00,2,0,1,0,0,0,3.0,2,0,0,0,0,0,5,0,0,0,11,0.667,6.0,0.0,0.0,15.0,,0,2019,Rookie,CHW
Jason Morgan,23,3,6,.333,4.68,14,14,0,1,0,0,75.0,83,52,39,10,20,0,33,3,0,3,319,1.373,10.0,1.2,2.4,4.0,1.65,0,2019,Rookie,CHW
Karan Patel,22,3,3,.500,3.90,18,0,7,0,0,1,32.1,34,20,14,1,7,0,38,1,0,6,141,1.268,9.5,0.3,1.9,10.6,5.43,0,2019,Rookie,CHW
Nate Pawelczyk,22,2,0,1.000,3.81,21,0,6,0,0,1,26.0,30,13,11,0,8,0,26,3,0,3,111,1.462,10.4,0.0,2.8,9.0,3.25,0,2019,Rookie,CHW
Sammy Peralta*,21,2,1,.667,2.37,14,3,4,0,0,3,30.1,22,11,8,2,8,0,45,1,0,5,125,0.989,6.5,0.6,2.4,13.4,5.63,0,2019,Rookie,CHW
Ramon Pineda,21,2,1,.667,2.22,17,0,4,0,0,0,24.1,17,11,6,0,8,0,23,4,0,4,101,1.027,6.3,0.0,3.0,8.5,2.88,0,2019,Rookie,CHW
Connor Reich,23,1,2,.333,5.89,12,0,3,0,0,0,18.1,22,15,12,2,6,1,17,1,0,4,85,1.527,10.8,1.0,2.9,8.3,2.83,0,2019,Rookie,CHW
Kaleb Roper,23,4,0,1.000,2.65,14,2,0,0,0,0,34.0,22,11,10,0,12,0,43,1,1,3,128,1.000,5.8,0.0,3.2,11.4,3.58,0,2019,Rookie,CHW
Yoelvin Silven,20,0,0,,6.43,3,0,1,0,0,1,7.0,9,5,5,0,2,0,8,0,1,0,31,1.571,11.6,0.0,2.6,10.3,4.00,0,2019,Rookie,CHW
Chase Solesky,21,0,4,.000,6.17,14,13,0,0,0,0,42.1,47,30,29,6,12,0,45,2,0,6,183,1.394,10.0,1.3,2.6,9.6,3.75,0,2019,Rookie,CHW
Sean Thompson,23,3,7,.300,6.08,14,14,0,2,0,0,80.0,101,59,54,9,15,0,66,2,4,10,355,1.450,11.4,1.0,1.7,7.4,4.40,0,2019,Rookie,CHW
Avery Weems*,22,4,3,.571,2.47,10,10,0,0,0,0,47.1,43,17,13,1,7,0,60,2,0,3,189,1.056,8.2,0.2,1.3,11.4,8.57,0,2019,Rookie,CHW
