Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Jhosmer Alvarez,18,1,1,.500,6.52,5,1,1,0,0,0,9.2,10,8,7,0,3,0,15,1,0,0,42,1.345,9.3,0.0,2.8,14.0,5.00,0,2019,Rookie,ARI
Matt Andriese,29,0,0,,27.00,1,1,0,0,0,0,0.1,2,2,1,0,1,0,0,0,0,0,5,9.000,54.0,0.0,27.0,0.0,0.00,1,2019,Rookie,ARI
Ryan Atkinson,26,1,0,1.000,3.00,2,0,0,0,0,0,3.0,1,1,1,1,0,0,5,0,0,0,10,0.333,3.0,3.0,0.0,15.0,,0,2019,Rookie,ARI
Francis Beriguete*,19,0,1,.000,4.15,13,2,1,0,0,0,30.1,28,22,14,1,19,0,28,2,2,12,141,1.549,8.3,0.3,5.6,8.3,1.47,0,2019,Rookie,ARI
Rigoberto Borbolla*,17,1,2,.333,4.91,12,4,2,0,0,0,36.2,42,22,20,2,14,0,37,2,0,4,162,1.527,10.3,0.5,3.4,9.1,2.64,0,2019,Rookie,ARI
Argenis Bravo*,19,0,1,.000,6.06,15,2,7,0,0,2,32.2,34,24,22,1,21,0,35,2,2,3,152,1.684,9.4,0.3,5.8,9.6,1.67,0,2019,Rookie,ARI
Antonio Cardenas,19,3,0,1.000,0.96,15,0,5,0,0,3,28.0,18,10,3,1,13,0,33,1,1,6,115,1.107,5.8,0.3,4.2,10.6,2.54,0,2019,Rookie,ARI
Raibel Custodio,19,1,2,.333,5.40,16,0,4,0,0,0,20.0,19,15,12,2,12,0,17,1,0,8,89,1.550,8.6,0.9,5.4,7.7,1.42,0,2019,Rookie,ARI
Henler De Jesus*,21,0,0,,5.40,2,0,0,0,0,0,1.2,1,1,1,0,2,0,2,0,0,1,8,1.800,5.4,0.0,10.8,10.8,1.00,0,2019,Rookie,ARI
Jon Duplantier,24,0,0,,18.00,2,2,0,0,0,0,2.0,5,5,4,1,3,0,3,0,1,0,14,4.000,22.5,4.5,13.5,13.5,1.00,1,2019,Rookie,ARI
