Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Daniel Acosta,22,0,0,,1.08,7,0,3,0,0,1,8.1,2,1,1,0,11,0,8,1,0,5,38,1.560,2.2,0.0,11.9,8.6,0.73,0
Seth Beard,23,0,1,.000,3.65,6,0,2,0,0,0,12.1,11,9,5,0,7,0,17,0,0,3,55,1.459,8.0,0.0,5.1,12.4,2.43,0
Brock Begue*,20,0,0,,13.50,1,0,0,0,0,0,0.2,1,1,1,0,2,0,1,0,0,1,5,4.500,13.5,0.0,27.0,13.5,0.50,0
Kelvin Bender*,19,2,2,.500,11.47,11,3,1,0,0,0,24.1,42,32,31,3,21,0,26,1,1,9,132,2.589,15.5,1.1,7.8,9.6,1.24,0
Jordan Brink,26,0,0,,0.00,3,1,0,0,0,0,5.1,1,0,0,0,1,0,9,0,0,0,18,0.375,1.7,0.0,1.7,15.2,9.00,0
Luis Contreras,23,2,1,.667,2.01,9,0,2,0,0,0,22.1,12,7,5,0,9,0,39,2,0,5,86,0.940,4.8,0.0,3.6,15.7,4.33,0
Wilber Diaz,18,0,1,.000,27.00,1,1,0,0,0,0,1.1,2,4,4,0,4,0,0,0,0,1,9,4.500,13.5,0.0,27.0,0.0,0.00,0
Anthony DiMeglio,22,1,0,1.000,0.00,1,0,0,0,0,0,2.0,3,0,0,0,0,0,3,0,0,0,9,1.500,13.5,0.0,0.0,13.5,,0
Santiago Elizondo,19,0,0,,1.74,7,3,0,0,0,0,20.2,18,8,4,1,11,0,18,1,0,0,91,1.403,7.8,0.4,4.8,7.8,1.64,0
Ian Exposito*,23,1,1,.500,3.38,5,2,1,0,0,0,18.2,20,9,7,0,9,0,29,2,0,3,83,1.554,9.6,0.0,4.3,14.0,3.22,0
Franklin Hernandez,23,1,0,1.000,0.00,1,0,0,0,0,0,2.0,1,0,0,0,2,0,4,0,0,0,9,1.500,4.5,0.0,9.0,18.0,2.00,0
Carlos Herrera,21,0,1,.000,54.00,1,1,0,0,0,0,0.1,1,2,2,0,3,0,0,0,0,1,5,12.000,27.0,0.0,81.0,0.0,0.00,0
Max Lazar,20,0,1,.000,1.50,3,3,0,0,0,0,6.0,4,1,1,0,0,0,10,0,0,0,21,0.667,6.0,0.0,0.0,15.0,,0
Peyton Long,21,2,4,.333,4.19,12,4,3,0,0,0,43.0,50,22,20,2,15,0,38,2,0,6,185,1.512,10.5,0.4,3.1,8.0,2.53,0
