Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Samson Abernathy,23,1,3,.250,2.52,17,0,12,0,0,8,25.0,15,10,7,1,12,1,33,3,0,3,105,1.080,5.4,0.4,4.3,11.9,2.75,0
Luis Arrieta,20,3,1,.750,5.73,13,0,3,0,0,1,22.0,21,20,14,2,20,0,18,3,0,10,107,1.864,8.6,0.8,8.2,7.4,0.90,0
Bear Bellomy,22,0,0,,0.00,7,0,5,0,0,2,11.0,11,1,0,0,1,0,17,0,0,0,44,1.091,9.0,0.0,0.8,13.9,17.00,0
Wilger Camacho,21,0,1,.000,9.00,2,0,0,0,0,0,1.0,2,1,1,0,2,0,1,1,0,0,8,4.000,18.0,0.0,18.0,9.0,0.50,0
C.J. Dandeneau,23,1,2,.333,2.83,14,0,4,0,0,0,28.2,25,9,9,1,5,0,31,1,0,5,117,1.047,7.8,0.3,1.6,9.7,6.20,0
Saul De La Cruz,21,2,0,1.000,1.88,8,0,3,0,0,0,14.1,8,5,3,2,5,0,20,2,0,0,56,0.907,5.0,1.3,3.1,12.6,4.00,0
Lizardy Dicent,22,1,0,1.000,9.00,4,0,0,0,0,0,6.0,6,6,6,1,5,0,5,1,0,1,30,1.833,9.0,1.5,7.5,7.5,1.00,0
Matt Eardensohn,23,1,2,.333,3.63,7,0,3,0,0,1,17.1,20,9,7,1,2,0,16,2,0,0,73,1.269,10.4,0.5,1.0,8.3,8.00,0
Adrian Florencio,20,2,1,.667,4.75,11,11,0,0,0,0,47.1,51,28,25,7,24,0,38,5,3,5,214,1.585,9.7,1.3,4.6,7.2,1.58,0
Santiago Florez,19,2,2,.500,3.46,10,10,0,1,1,0,41.2,35,19,16,4,21,0,36,4,1,8,181,1.344,7.6,0.9,4.5,7.8,1.71,0
Oliver Garcia,21,0,1,.000,2.57,9,0,8,0,0,2,14.0,16,5,4,0,4,0,20,0,0,1,61,1.429,10.3,0.0,2.6,12.9,5.00,0
Hai-Cheng Gong,20,0,0,,27.00,1,0,0,0,0,0,1.0,3,3,3,0,2,0,1,0,0,1,8,5.000,27.0,0.0,18.0,9.0,0.50,0
Jose Maldonado,20,4,6,.400,4.34,11,11,0,0,0,0,45.2,39,24,22,3,26,0,40,7,0,3,200,1.423,7.7,0.6,5.1,7.9,1.54,0
Oliver Mateo,21,0,0,,54.00,1,0,0,0,0,0,0.1,0,2,2,0,2,0,1,0,0,2,3,6.000,0.0,0.0,54.0,27.0,0.50,0
Trey McGough*,21,2,0,1.000,1.04,9,0,2,0,0,1,17.1,13,3,2,0,5,0,26,0,0,0,71,1.038,6.8,0.0,2.6,13.5,5.20,0
Joseivin Medina*,19,0,0,,18.00,1,0,1,0,0,0,1.0,2,2,2,0,0,0,2,0,1,0,5,2.000,18.0,0.0,0.0,18.0,,0
Dante Mendoza,20,0,2,.000,5.82,11,11,0,0,0,0,43.1,38,30,28,6,28,0,39,5,0,5,200,1.523,7.9,1.2,5.8,8.1,1.39,0
Luis Ortiz,20,2,2,.500,4.09,11,11,0,0,0,0,50.2,48,31,23,4,24,0,37,3,0,10,223,1.421,8.5,0.7,4.3,6.6,1.54,0
Yoelvis Reyes*,19,4,1,.800,5.28,16,1,2,0,0,2,46.0,47,31,27,5,15,0,40,4,1,5,201,1.348,9.2,1.0,2.9,7.8,2.67,0
Yordi Rosario,20,3,0,1.000,2.87,19,0,4,0,0,1,31.1,27,10,10,3,4,0,33,2,1,3,125,0.989,7.8,0.9,1.1,9.5,8.25,0
Alex Roth,21,1,2,.333,3.32,13,0,8,0,0,4,19.0,16,9,7,0,7,0,24,1,0,2,80,1.211,7.6,0.0,3.3,11.4,3.43,0
Enrique Santana,21,2,1,.667,4.44,16,0,3,0,0,0,24.1,28,14,12,2,11,0,35,4,1,4,114,1.603,10.4,0.7,4.1,12.9,3.18,0
Tahnaj Thomas,20,2,3,.400,3.17,12,12,0,0,0,0,48.1,40,22,17,5,14,0,59,2,1,5,200,1.117,7.4,0.9,2.6,11.0,4.21,0
Ryan Troutman,22,1,3,.250,5.87,14,0,8,0,0,2,23.0,27,16,15,4,12,0,26,2,0,1,112,1.696,10.6,1.6,4.7,10.2,2.17,0
Yandy Vega,20,0,0,,10.80,1,0,0,0,0,0,1.2,2,2,2,0,2,0,1,0,0,2,8,2.400,10.8,0.0,10.8,5.4,0.50,0
