Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Juan Manuel Abril,21,1,7,.125,6.99,12,12,0,0,0,0,37.1,45,32,29,3,21,0,32,5,0,6,184,1.768,10.8,0.7,5.1,7.7,1.52,0,2019,Rookie,CIN
Graham Ashcraft,21,2,4,.333,4.53,13,13,0,0,0,0,53.2,51,33,27,2,21,0,60,7,0,5,240,1.342,8.6,0.3,3.5,10.1,2.86,0,2019,Rookie,CIN
Alec Byrd*,24,3,0,1.000,2.25,9,0,6,0,0,0,16.0,12,4,4,0,4,0,19,0,0,2,61,1.000,6.8,0.0,2.3,10.7,4.75,0,2019,Rookie,CIN
Manuel Cachutt,22,0,2,.000,11.88,6,0,3,0,0,0,8.1,12,14,11,1,10,0,7,1,1,3,49,2.640,13.0,1.1,10.8,7.6,0.70,0,2019,Rookie,CIN
Tanner Cooper,19,1,0,1.000,2.21,15,0,4,0,0,2,36.2,23,11,9,1,12,0,42,1,0,1,142,0.955,5.6,0.2,2.9,10.3,3.50,0,2019,Rookie,CIN
Andy Fisher*,23,0,0,,0.87,6,1,0,0,0,0,20.2,13,4,2,0,3,0,26,1,0,1,79,0.774,5.7,0.0,1.3,11.3,8.67,0,2019,Rookie,CIN
Tyler Garbee,22,2,2,.500,3.83,15,5,2,0,0,2,47.0,48,23,20,3,11,0,52,0,1,6,196,1.255,9.2,0.6,2.1,10.0,4.73,0,2019,Rookie,CIN
Tyler Gibson,24,1,2,.333,2.25,6,0,6,0,0,1,12.0,9,8,3,0,0,0,16,0,0,2,46,0.750,6.8,0.0,0.0,12.0,,0,2019,Rookie,CIN
Jake Gilbert,22,0,3,.000,6.18,8,6,1,0,0,1,27.2,31,19,19,2,8,0,37,6,0,4,126,1.410,10.1,0.7,2.6,12.0,4.63,0,2019,Rookie,CIN
Matt Gill,21,2,3,.400,7.09,18,0,11,0,0,2,26.2,44,31,21,1,9,0,25,1,0,4,137,1.988,14.9,0.3,3.0,8.4,2.78,0,2019,Rookie,CIN
Alberto Gonzalez,19,0,0,,7.36,7,0,0,0,0,0,11.0,12,10,9,0,8,0,12,2,0,3,54,1.818,9.8,0.0,6.5,9.8,1.50,0,2019,Rookie,CIN
JC Keys,22,1,1,.500,3.77,5,3,0,0,0,0,14.1,12,7,6,0,7,0,21,1,0,0,62,1.326,7.5,0.0,4.4,13.2,3.00,0,2019,Rookie,CIN
Evan Kravetz*,22,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2019,Rookie,CIN
Pedro Moreno,21,0,0,,0.00,1,0,0,0,0,0,1.1,2,3,0,0,2,0,1,0,0,0,9,3.000,13.5,0.0,13.5,6.8,0.50,0,2019,Rookie,CIN
Orlando Noriega,20,2,3,.400,5.28,7,7,0,0,0,0,30.2,35,21,18,5,9,0,24,2,1,2,134,1.435,10.3,1.5,2.6,7.0,2.67,0,2019,Rookie,CIN
Jacques Pucheu*,22,2,0,1.000,1.50,4,2,0,1,1,0,18.0,13,3,3,1,6,0,19,0,0,1,71,1.056,6.5,0.5,3.0,9.5,3.17,0,2019,Rookie,CIN
Patrick Raby,22,2,1,.667,8.03,7,0,2,0,0,0,12.1,14,13,11,3,9,0,19,0,0,4,61,1.865,10.2,2.2,6.6,13.9,2.11,0,2019,Rookie,CIN
Jose Salvador*,19,2,3,.400,5.05,11,11,0,0,0,0,46.1,50,27,26,6,16,0,57,1,1,9,204,1.424,9.7,1.2,3.1,11.1,3.56,0,2019,Rookie,CIN
Quinten Sefcik,23,0,0,,4.15,3,0,1,0,0,1,4.1,6,3,2,1,1,0,3,1,0,0,22,1.615,12.5,2.1,2.1,6.2,3.00,0,2019,Rookie,CIN
Dan Serreino,23,0,1,.000,6.75,13,0,4,0,0,1,18.2,15,14,14,2,12,0,18,0,0,4,79,1.446,7.2,1.0,5.8,8.7,1.50,0,2019,Rookie,CIN
Ronard Soto,20,0,0,,9.00,1,0,0,0,0,0,1.0,4,2,1,0,2,0,1,0,0,1,9,6.000,36.0,0.0,18.0,9.0,0.50,0,2019,Rookie,CIN
Spencer Stockton,23,2,1,.667,1.96,4,3,0,0,0,0,23.0,10,5,5,2,3,0,28,0,0,0,83,0.565,3.9,0.8,1.2,11.0,9.33,0,2019,Rookie,CIN
Johnathon Tripp,25,0,0,,0.00,5,0,4,0,0,1,9.1,4,0,0,0,0,0,14,1,0,0,33,0.429,3.9,0.0,0.0,13.5,,0,2019,Rookie,CIN
Raul Wallace,23,0,2,.000,3.50,11,0,4,0,0,0,18.0,10,8,7,1,9,0,23,2,0,5,76,1.056,5.0,0.5,4.5,11.5,2.56,0,2019,Rookie,CIN
Randy Wynne,26,3,3,.500,3.04,12,3,2,0,0,0,53.1,45,19,18,4,2,0,54,1,1,1,207,0.881,7.6,0.7,0.3,9.1,27.00,0,2019,Rookie,CIN
Anthony Zimmerman,22,0,2,.000,7.94,12,0,6,0,0,1,17.0,18,16,15,2,9,0,20,3,1,3,83,1.588,9.5,1.1,4.8,10.6,2.22,0,2019,Rookie,CIN
Jose Zorrilla*,20,0,1,.000,8.84,14,0,10,0,0,0,19.1,30,21,19,3,10,0,26,3,0,6,104,2.069,14.0,1.4,4.7,12.1,2.60,0,2019,Rookie,CIN
