Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Jose Appleton,21,6,2,.750,2.66,11,7,0,0,0,0,44.0,33,17,13,1,25,0,34,3,1,8,184,1.318,6.8,0.2,5.1,7.0,1.36,0
Austin Bergner,22,0,1,.000,6.35,4,0,2,0,0,0,5.2,3,5,4,1,2,0,7,1,0,0,24,0.882,4.8,1.6,3.2,11.1,3.50,0
Michael Bienlien,21,1,0,1.000,4.50,4,0,0,0,0,0,8.0,7,4,4,0,3,0,9,1,0,1,36,1.250,7.9,0.0,3.4,10.1,3.00,0
Liarvis Breto*,26,0,0,,0.00,10,0,9,0,0,4,8.2,8,0,0,0,1,0,11,0,0,1,35,1.038,8.3,0.0,1.0,11.4,11.00,0
Ronald Burgos,19,0,0,,9.58,8,0,1,0,0,0,10.1,19,13,11,2,2,0,9,1,0,1,53,2.032,16.5,1.7,1.7,7.8,4.50,0
Josh Coburn*,21,1,0,1.000,3.54,16,0,4,0,0,0,20.1,21,12,8,1,9,0,12,0,0,2,90,1.475,9.3,0.4,4.0,5.3,1.33,0
Maddux Conger,23,0,0,,0.00,1,0,0,0,0,0,2.0,1,0,0,0,0,0,0,0,0,1,7,0.500,4.5,0.0,0.0,0.0,,0
Isrrael De La Cruz,22,0,0,,3.29,12,0,3,0,0,2,13.2,5,5,5,1,5,0,14,1,0,1,53,0.732,3.3,0.7,3.3,9.2,2.80,0
Jack Dellinger,21,3,1,.750,1.07,10,4,1,0,0,0,33.2,25,5,4,1,4,0,28,1,0,3,124,0.861,6.7,0.3,1.1,7.5,7.00,0
Doug Domnarski*,24,1,0,1.000,0.95,16,0,7,0,0,1,19.0,16,5,2,1,4,0,16,0,0,0,73,1.053,7.6,0.5,1.9,7.6,4.00,0
Rodolfo Fajardo*,19,1,1,.500,2.01,9,8,0,0,0,0,22.1,18,5,5,3,4,0,17,1,0,0,88,0.985,7.3,1.2,1.6,6.9,4.25,0
Wilmer Fenelon,18,0,0,,6.75,1,0,0,0,0,0,2.2,2,2,2,0,3,0,3,0,0,1,13,1.875,6.8,0.0,10.1,10.1,1.00,0
Roberto Francisco,20,1,1,.500,2.79,7,0,2,0,0,1,9.2,8,7,3,0,2,0,9,0,0,3,40,1.034,7.4,0.0,1.9,8.4,4.50,0
Dario Gardea,20,2,3,.400,3.82,8,6,0,0,0,0,30.2,30,17,13,1,8,0,35,1,0,3,132,1.239,8.8,0.3,2.3,10.3,4.38,0
Zack Hess,22,1,0,1.000,18.00,1,0,0,0,0,0,1.0,1,2,2,0,2,0,1,0,0,0,5,3.000,9.0,0.0,18.0,9.0,0.50,0
Francisco Jimenez,20,1,0,1.000,4.50,16,0,5,0,0,1,22.0,14,12,11,2,19,0,20,1,1,2,98,1.500,5.7,0.8,7.8,8.2,1.05,0
Sam Kessler,21,1,3,.250,3.48,17,0,8,0,0,0,20.2,16,13,8,1,10,0,20,3,0,2,94,1.258,7.0,0.4,4.4,8.7,2.00,0
Stevie Ledesma,23,0,0,,0.00,1,0,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0
Keider Montero,18,2,1,.667,1.57,5,5,0,0,0,0,23.0,22,8,4,0,11,0,23,0,0,0,100,1.435,8.6,0.0,4.3,9.0,2.09,0
Pavin Parks,22,0,0,,0.00,4,0,2,0,0,0,5.0,6,1,0,0,1,0,5,0,1,0,23,1.400,10.8,0.0,1.8,9.0,5.00,0
Emmanuel Quinones,20,4,3,.571,3.47,11,11,0,0,0,0,46.2,47,24,18,2,10,0,34,3,0,2,200,1.221,9.1,0.4,1.9,6.6,3.40,0
Grant Reuss*,23,1,0,1.000,4.15,5,0,0,0,0,0,4.1,2,4,2,0,8,0,3,0,0,4,22,2.308,4.2,0.0,16.6,6.2,0.38,0
Nick Richmond,21,0,0,,2.70,5,0,1,0,0,1,6.2,8,3,2,1,1,0,8,0,0,0,29,1.350,10.8,1.4,1.4,10.8,8.00,0
Ricardo Silva*,19,3,2,.600,4.50,13,3,1,0,0,0,32.0,38,19,16,3,4,0,25,0,0,1,136,1.313,10.7,0.8,1.1,7.0,6.25,0
Ted Stuka,22,0,1,.000,7.94,4,4,0,0,0,0,5.2,4,5,5,0,3,0,6,0,0,3,24,1.235,6.4,0.0,4.8,9.5,2.00,0
Jayce Vancena,23,1,0,1.000,1.53,11,0,4,0,0,0,17.2,19,5,3,0,1,1,16,0,0,1,71,1.132,9.7,0.0,0.5,8.2,16.00,0
Brendan White,20,0,1,.000,8.10,2,2,0,0,0,0,6.2,10,6,6,0,1,0,8,2,0,1,31,1.650,13.5,0.0,1.4,10.8,8.00,0
