Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Matt Allan,18,1,0,1.000,1.08,5,4,0,0,0,0,8.1,5,1,1,0,4,0,11,0,0,1,34,1.080,5.4,0.0,4.3,11.9,2.75,0,2019,Rookie,NYM
Adrian Aybar,21,1,3,.250,4.61,12,2,5,0,0,1,27.1,29,16,14,1,17,4,25,4,0,1,130,1.683,9.5,0.3,5.6,8.2,1.47,0,2019,Rookie,NYM
Jace Beck,19,0,0,,3.38,6,0,3,0,0,2,8.0,7,3,3,0,1,0,10,1,0,4,34,1.000,7.9,0.0,1.1,11.3,10.00,0,2019,Rookie,NYM
Robert Colina,18,4,4,.500,3.57,11,4,5,0,0,1,40.1,42,22,16,0,13,1,35,3,0,6,177,1.364,9.4,0.0,2.9,7.8,2.69,0,2019,Rookie,NYM
Jeffrey Colon,19,4,3,.571,4.94,19,0,5,0,0,3,27.1,28,21,15,1,17,2,22,5,0,11,127,1.646,9.2,0.3,5.6,7.2,1.29,0,2019,Rookie,NYM
P.J. Conlon*,25,0,0,,0.00,2,2,0,0,0,0,2.0,0,0,0,0,0,0,2,0,0,0,6,0.000,0.0,0.0,0.0,9.0,,1,2019,Rookie,NYM
Joshua Cornielly,18,3,2,.600,4.54,10,3,0,0,0,0,35.2,43,28,18,3,8,0,40,3,0,4,158,1.430,10.9,0.8,2.0,10.1,5.00,0,2019,Rookie,NYM
Marcos Correa,19,0,1,.000,3.18,15,0,12,0,0,0,17.0,14,7,6,2,10,0,11,0,0,3,72,1.412,7.4,1.1,5.3,5.8,1.10,0,2019,Rookie,NYM
Jhonfran Escalona,20,2,2,.500,3.48,11,1,2,0,0,1,41.1,33,20,16,1,10,1,35,1,0,1,167,1.040,7.2,0.2,2.2,7.6,3.50,0,2019,Rookie,NYM
Andres German,22,1,0,1.000,6.75,1,0,1,0,0,0,4.0,8,3,3,0,0,0,3,0,0,0,19,2.000,18.0,0.0,0.0,6.8,,0,2019,Rookie,NYM
Michael Gibbons,26,0,0,,0.00,1,1,0,0,0,0,2.0,2,0,0,0,1,0,1,0,0,1,9,1.500,9.0,0.0,4.5,4.5,1.00,0,2019,Rookie,NYM
Brailin Gonzalez*,19,2,0,1.000,3.68,13,0,5,0,0,1,22.0,18,13,9,1,14,3,24,4,0,5,101,1.455,7.4,0.4,5.7,9.8,1.71,0,2019,Rookie,NYM
Zach Hammer,18,2,1,.667,2.90,10,2,0,0,0,0,31.0,25,11,10,0,18,1,27,3,0,4,133,1.387,7.3,0.0,5.2,7.8,1.50,0,2019,Rookie,NYM
Jordan Humphreys,23,0,0,,4.50,2,2,0,0,0,0,2.0,2,1,1,0,1,0,2,0,0,0,8,1.500,9.0,0.0,4.5,9.0,2.00,0,2019,Rookie,NYM
Liam McCall,20,3,0,1.000,4.50,11,0,3,0,0,0,28.0,21,15,14,0,15,0,25,1,0,2,118,1.286,6.8,0.0,4.8,8.0,1.67,0,2019,Rookie,NYM
Andrew Mitchell*,24,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,1,0,0,0,3,0.000,0.0,0.0,0.0,9.0,,0,2019,Rookie,NYM
Jose Moreno,22,0,0,,0.00,2,1,0,0,0,0,2.0,2,0,0,0,1,0,4,2,0,0,10,1.500,9.0,0.0,4.5,18.0,4.00,0,2019,Rookie,NYM
Noah Nunez,20,2,2,.500,3.25,13,0,4,0,0,2,27.2,29,12,10,3,11,1,30,2,0,0,123,1.446,9.4,1.0,3.6,9.8,2.73,0,2019,Rookie,NYM
Franklin Parra*,19,1,1,.500,2.57,10,8,0,0,0,0,21.0,10,10,6,0,16,0,29,1,0,0,88,1.238,4.3,0.0,6.9,12.4,1.81,0,2019,Rookie,NYM
Mitchell Senger*,21,1,0,1.000,10.80,11,0,2,0,0,0,8.1,14,11,10,1,10,0,4,1,0,6,47,2.880,15.1,1.1,10.8,4.3,0.40,0,2019,Rookie,NYM
Joander Suarez,19,1,0,1.000,1.79,11,8,0,0,0,0,40.1,27,8,8,1,16,0,47,3,0,6,160,1.066,6.0,0.2,3.6,10.5,2.94,0,2019,Rookie,NYM
Ronnie Taylor,20,0,2,.000,1.93,12,0,7,0,0,0,14.0,8,5,3,0,9,1,21,2,0,5,59,1.214,5.1,0.0,5.8,13.5,2.33,0,2019,Rookie,NYM
Joshua Torres,25,0,0,,0.00,4,2,0,0,0,0,4.0,2,0,0,0,1,0,5,0,0,0,15,0.750,4.5,0.0,2.3,11.3,5.00,0,2019,Rookie,NYM
Jordany Ventura,18,2,1,.667,4.36,9,7,0,0,0,0,33.0,27,16,16,2,8,0,34,6,2,2,137,1.061,7.4,0.5,2.2,9.3,4.25,0,2019,Rookie,NYM
Josh Walker*,24,0,1,.000,6.00,1,1,0,0,0,0,3.0,3,2,2,0,0,0,2,0,0,0,13,1.000,9.0,0.0,0.0,6.0,,0,2019,Rookie,NYM
Kyle Wilson,22,0,0,,0.00,1,0,0,0,0,0,3.0,2,0,0,0,2,0,3,0,0,1,13,1.333,6.0,0.0,6.0,9.0,1.50,0,2019,Rookie,NYM
Josh Wolf,18,0,1,.000,3.38,5,5,0,0,0,0,8.0,9,4,3,0,1,0,12,0,0,2,33,1.250,10.1,0.0,1.1,13.5,12.00,0,2019,Rookie,NYM
