Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
A.J. Pierzynski*,28,128,497,460,61,118,21,0,18,56,0,2,23,68,.257,.308,.420,.728,193,13,12,1,1,5,1,2005,MLB,CHW
Paul Konerko,29,158,664,575,98,163,24,0,40,100,0,0,81,109,.283,.375,.534,.909,307,9,5,0,3,10,1,2005,MLB,CHW
Tadahito Iguchi,30,135,582,511,74,142,25,6,15,71,15,5,47,114,.278,.342,.438,.780,224,16,6,11,6,0,1,2005,MLB,CHW
Juan Uribe,26,146,540,481,58,121,23,3,16,71,4,6,34,77,.252,.301,.412,.712,198,7,4,11,10,0,1,2005,MLB,CHW
Joe Crede,27,132,471,432,54,109,21,0,22,62,1,1,25,66,.252,.303,.454,.756,196,7,8,2,4,3,1,2005,MLB,CHW
Scott Podsednik*,29,129,568,507,80,147,28,1,0,25,59,23,47,75,.290,.351,.349,.700,177,7,3,6,5,0,1,2005,MLB,CHW
Aaron Rowand,27,157,640,578,77,156,30,5,13,69,16,5,32,116,.270,.329,.407,.736,235,17,21,5,4,3,1,2005,MLB,CHW
Jermaine Dye,31,145,579,529,74,145,29,2,31,86,11,4,39,99,.274,.333,.512,.846,271,15,9,0,2,3,1,2005,MLB,CHW
Carl Everett#,34,135,547,490,58,123,17,2,23,87,4,5,42,99,.251,.311,.435,.745,213,11,5,0,10,2,1,2005,MLB,CHW
Pablo Ozuna,30,70,217,203,27,56,7,2,0,11,14,7,7,26,.276,.313,.330,.643,67,5,4,3,0,0,1,2005,MLB,CHW
Timo Perez*,30,76,196,179,13,39,8,0,2,15,2,2,12,25,.218,.266,.296,.562,53,3,0,4,1,1,1,2005,MLB,CHW
Chris Widger,34,45,154,141,18,34,8,0,4,11,0,2,10,22,.241,.296,.383,.679,54,5,1,2,0,0,1,2005,MLB,CHW
Willie Harris*,27,56,139,121,17,31,2,1,1,8,10,3,13,25,.256,.333,.314,.647,38,1,1,4,0,0,1,2005,MLB,CHW
Frank Thomas,37,34,124,105,19,23,3,0,12,26,0,0,16,31,.219,.315,.590,.905,62,2,0,0,3,0,1,2005,MLB,CHW
Geoff Blum#,32,31,99,95,6,19,2,1,1,3,0,1,4,15,.200,.232,.274,.506,26,1,0,0,0,0,1,2005,MLB,CHW
Ross Gload*,29,28,44,42,2,7,2,0,0,5,0,0,2,9,.167,.205,.214,.419,9,1,0,0,0,0,1,2005,MLB,CHW
Brian Anderson,23,13,35,34,3,6,1,0,2,3,1,0,0,12,.176,.176,.382,.559,13,2,0,1,0,0,1,2005,MLB,CHW
Joe Borchard#,26,7,12,12,0,5,2,0,0,0,0,1,0,4,.417,.417,.583,1.000,7,0,0,0,0,0,1,2005,MLB,CHW
Pedro Lopez,21,2,8,7,1,2,0,0,0,2,0,0,0,1,.286,.286,.286,.571,2,0,0,1,0,0,1,2005,MLB,CHW
Raul Casanova#,32,6,5,5,0,1,0,0,0,0,0,0,0,1,.200,.200,.200,.400,1,0,0,0,0,0,1,2005,MLB,CHW
Jamie Burke,33,1,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2005,MLB,CHW
