Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Colby Beach,22,4,4,.500,6.00,15,7,0,0,0,0,48.0,51,36,32,10,16,0,51,1,0,4,213,1.396,9.6,1.9,3.0,9.6,3.19,,0
Jesse Carver*,23,2,0,1.000,6.99,16,0,4,0,0,0,28.1,37,22,22,5,13,0,25,1,0,7,127,1.765,11.8,1.6,4.1,7.9,1.92,,0
Bryan Casey,22,3,5,.375,3.36,16,16,0,0,0,0,72.1,65,31,27,6,26,0,66,8,0,6,307,1.258,8.1,0.7,3.2,8.2,2.54,,0
Luis Cota,22,1,1,.500,3.55,6,6,0,0,0,0,25.1,24,15,10,1,16,0,21,1,0,0,112,1.579,8.5,0.4,5.7,7.5,1.31,,0
John Foster*,30,0,0,,5.06,9,0,7,0,0,0,10.2,11,6,6,2,8,1,13,1,0,1,51,1.781,9.3,1.7,6.8,11.0,1.63,,1
Justin Garcia,23,4,1,.800,3.00,18,0,8,0,0,3,42.0,41,16,14,1,5,1,35,3,0,7,171,1.095,8.8,0.2,1.1,7.5,7.00,,0
Stephen Gilgenbach*,22,0,1,.000,9.59,20,0,3,0,0,0,25.1,31,30,27,3,25,0,26,3,0,3,128,2.211,11.0,1.1,8.9,9.2,1.04,,0
Blaine Hardy*,21,1,0,1.000,4.15,21,0,16,0,0,4,34.2,34,18,16,5,8,0,34,0,0,1,145,1.212,8.8,1.3,2.1,8.8,4.25,,1
Ivor Hodgson*,22,3,6,.333,3.14,15,15,0,0,0,0,71.2,62,37,25,1,33,0,67,2,0,12,304,1.326,7.8,0.1,4.1,8.4,2.03,,0
Tim Huber*,22,1,0,1.000,3.38,13,0,5,0,0,3,24.0,19,9,9,3,13,0,18,3,0,2,102,1.333,7.1,1.1,4.9,6.8,1.38,,0
Steve Miller,22,0,2,.000,6.14,16,1,3,0,0,0,22.0,19,19,15,3,23,0,18,1,0,9,108,1.909,7.8,1.2,9.4,7.4,0.78,,0
Ryan Morgan,21,0,4,.000,6.70,15,11,0,0,0,0,43.0,54,36,32,7,34,0,32,3,1,8,211,2.047,11.3,1.5,7.1,6.7,0.94,,0
Gary Novakowski,23,1,4,.200,5.71,18,0,7,0,0,0,34.2,56,30,22,5,13,0,22,1,0,4,171,1.990,14.5,1.3,3.4,5.7,1.69,,0
Matt Peterson,26,0,0,,0.00,1,0,0,0,0,0,1.0,1,0,0,0,0,0,1,0,0,0,4,1.000,9.0,0.0,0.0,9.0,,,0
Orlando Rada*,22,4,2,.667,4.79,17,0,3,0,0,1,41.1,50,24,22,3,12,0,40,2,0,3,182,1.500,10.9,0.7,2.6,8.7,3.33,,0
Paul Raglione,21,0,1,.000,6.14,3,3,0,0,0,0,7.1,6,5,5,1,4,0,6,1,0,1,33,1.364,7.4,1.2,4.9,7.4,1.50,,0
Derrick Saito*,20,3,4,.429,4.36,18,0,2,0,0,1,33.0,34,20,16,3,19,0,37,3,0,6,149,1.606,9.3,0.8,5.2,10.1,1.95,,0
Brandon Sisk*,22,0,0,,2.45,4,2,0,0,0,0,11.0,8,5,3,1,4,0,9,0,0,2,44,1.091,6.5,0.8,3.3,7.4,2.25,,0
James Thompson,20,3,3,.500,3.99,22,0,18,0,0,3,29.1,28,15,13,0,18,0,39,0,0,0,133,1.568,8.6,0.0,5.5,12.0,2.17,,0
Aneidy Toribio*,20,3,5,.375,4.67,16,15,0,0,0,0,61.2,69,44,32,7,33,0,68,3,0,7,281,1.654,10.1,1.0,4.8,9.9,2.06,,0
20 Players,21.8,33,43,.434,4.70,76,76,76,0,3,15,666.2,700,418,348,67,323,2,628,37,1,83,2976,1.535,9.5,0.9,4.4,8.5,1.94,,0
