Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Davide Anselmi,18,0,0,,6.75,3,0,0,0,0,0,1.1,1,2,1,0,1,0,1,0,0,0,7,1.500,6.8,0.0,6.8,6.8,1.00,,0
Kevin Arico,24,1,1,.500,0.00,3,1,0,0,0,0,2.2,0,1,0,0,2,0,2,0,0,0,11,0.750,0.0,0.0,6.8,6.8,1.00,,0
Mark Armstrong,18,0,0,,0.00,2,2,0,0,0,0,3.0,1,0,0,0,0,0,2,0,0,0,11,0.333,3.0,0.0,0.0,6.0,,,1
Manuel Aybar,20,1,3,.250,3.31,13,10,0,0,0,0,51.2,46,24,19,3,32,0,36,4,2,10,223,1.510,8.0,0.5,5.6,6.3,1.13,,0
Ty Boyles*,17,0,0,,1.80,14,0,1,0,0,0,30.0,24,11,6,1,10,0,31,1,0,3,123,1.133,7.2,0.3,3.0,9.3,3.10,,0
Wagner Gomez,21,0,6,.000,9.88,17,0,10,0,0,0,13.2,20,17,15,2,13,0,13,2,0,3,74,2.415,13.2,1.3,8.6,8.6,1.00,,0
Blaine Howell*,24,0,1,.000,4.50,2,2,0,0,0,0,2.0,3,1,1,0,0,0,1,0,0,0,7,1.500,13.5,0.0,0.0,4.5,,,0
Jakub Izold*,19,0,1,.000,8.04,15,0,1,0,0,0,15.2,28,17,14,1,3,0,16,1,0,3,77,1.979,16.1,0.6,1.7,9.2,5.33,,0
Chad Jones*,24,1,1,.500,10.24,13,0,2,0,0,0,9.2,16,17,11,0,11,0,8,1,0,3,59,2.793,14.9,0.0,10.2,7.4,0.73,,0
Jeremy Kivel,19,0,2,.000,3.91,13,12,0,0,0,0,50.2,50,33,22,4,23,0,56,4,0,11,233,1.441,8.9,0.7,4.1,9.9,2.43,,0
Michael Lorenzen,21,0,0,,0.00,1,1,0,0,0,0,1.0,1,1,0,0,0,0,1,0,0,0,5,1.000,9.0,0.0,0.0,9.0,,,1
Tyler Mahle,18,1,3,.250,2.36,12,4,0,0,0,0,34.1,32,18,9,0,8,0,30,0,0,2,144,1.165,8.4,0.0,2.1,7.9,3.75,,1
Soid Marquez,18,2,1,.667,5.45,16,0,3,0,0,0,36.1,34,24,22,3,16,0,25,5,0,7,161,1.376,8.4,0.7,4.0,6.2,1.56,,0
Juan Martinez*,20,2,3,.400,6.05,16,3,6,0,0,0,38.2,42,29,26,1,17,1,29,2,3,8,174,1.526,9.8,0.2,4.0,6.8,1.71,,0
Oswaldo Mieres,21,1,2,.333,2.14,14,0,9,0,0,3,21.0,15,8,5,2,6,0,33,1,1,5,87,1.000,6.4,0.9,2.6,14.1,5.50,,0
Evan Mitchell,21,0,0,,3.00,3,0,1,0,0,0,3.0,3,1,1,0,2,0,5,0,0,0,14,1.667,9.0,0.0,6.0,15.0,2.50,,0
Junior Morillo*,21,2,1,.667,1.65,7,6,0,0,0,0,32.2,41,15,6,0,3,0,27,0,0,3,142,1.347,11.3,0.0,0.8,7.4,9.00,,0
Jesus Parra,22,0,2,.000,8.10,15,0,7,0,0,1,13.1,17,14,12,0,13,2,10,2,0,6,71,2.250,11.5,0.0,8.8,6.8,0.77,,0
Bernardo Ramirez,20,1,0,1.000,4.28,12,4,2,0,0,0,33.2,35,19,16,4,10,0,27,3,1,5,143,1.337,9.4,1.1,2.7,7.2,2.70,,0
Ibrahin Redan,19,2,4,.333,7.27,19,0,6,0,0,0,17.1,19,17,14,1,13,1,15,3,1,3,92,1.846,9.9,0.5,6.8,7.8,1.15,,0
Fabian Roman,21,1,1,.500,0.90,8,0,7,0,0,1,10.0,7,2,1,0,0,0,9,4,0,0,39,0.700,6.3,0.0,0.0,8.1,,,0
Alex Romero,20,3,4,.429,4.89,13,3,0,0,0,0,49.2,51,32,27,5,13,0,45,1,1,8,209,1.289,9.2,0.9,2.4,8.2,3.46,,0
Nick Routt*,22,0,1,.000,3.60,7,7,0,0,0,0,15.0,19,9,6,0,5,0,16,2,0,4,71,1.600,11.4,0.0,3.0,9.6,3.20,,0
Zack Weiss,21,0,0,,0.00,2,0,0,0,0,0,2.0,1,1,0,0,1,0,2,1,0,0,9,1.000,4.5,0.0,4.5,9.0,2.00,,1
24 Players,20.1,18,37,.327,4.31,55,55,55,0,2,5,488.1,506,313,234,27,202,4,440,37,9,84,2186,1.450,9.3,0.5,3.7,8.1,2.18,,0
