Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Vinny DiFazio,30,15,55,45,4,11,0,0,0,4,0,1,9,13,.244,.382,.244,.626,11,1,1,0,0,0,0,2016,AA,LAD
Yadir Drake,26,19,59,55,4,6,1,0,0,2,1,0,3,11,.109,.155,.127,.282,7,1,0,1,0,0,0,2016,AA,LAD
Kyle Farmer,25,74,297,266,31,68,18,2,5,31,2,0,25,44,.256,.323,.395,.718,105,14,3,0,3,0,1,2016,AA,LAD
Daniel Fields*,25,5,14,11,1,1,0,0,0,0,0,0,3,4,.091,.286,.091,.377,1,0,0,0,0,0,1,2016,AA,LAD
Seth Frankoff,27,21,4,3,0,1,0,0,0,0,0,0,0,1,.333,.333,.333,.667,1,0,0,1,0,0,1,2016,AA,LAD
Carlos Frias,26,2,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AA,LAD
Kyle Garlick,24,79,319,292,42,83,29,2,8,39,1,0,18,83,.284,.335,.479,.815,140,11,6,0,3,0,1,2016,AA,LAD
Scott Griggs,25,31,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,LAD
Alex Guerrero,29,8,33,32,2,1,0,0,0,0,0,0,1,5,.031,.061,.031,.092,1,2,0,0,0,0,1,2016,AA,LAD
Jake Henson,22,1,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,LAD
Enrique Hernandez,24,2,9,8,0,0,0,0,0,0,0,0,1,3,.000,.111,.000,.111,0,0,0,0,0,0,1,2016,AA,LAD
Paul Hoenecke*,25,40,144,139,18,40,6,0,7,21,0,1,4,21,.288,.313,.482,.795,67,8,1,0,0,1,0,2016,AA,LAD
Dan Johnson*,36,7,10,5,1,1,0,0,0,0,0,0,5,1,.200,.600,.200,.800,1,0,0,0,0,1,1,2016,AA,LAD
Michael Johnson*,25,46,2,1,0,0,0,0,0,0,0,0,1,0,.000,.500,.000,.500,0,0,0,0,0,1,0,2016,AA,LAD
Jeremy Kehrt,30,13,11,10,0,1,0,0,0,0,0,0,0,7,.100,.100,.100,.200,1,0,0,1,0,0,0,2016,AA,LAD
Adam Law,26,30,91,76,13,21,3,0,0,5,3,2,8,12,.276,.356,.316,.672,24,0,2,4,1,0,0,2016,AA,LAD
Tim Locastro,23,45,207,191,27,53,8,1,1,13,9,2,8,16,.277,.330,.346,.676,66,1,7,1,0,0,1,2016,AA,LAD
Drew Maggi,27,61,220,194,26,58,10,2,2,11,8,5,17,37,.299,.376,.402,.778,78,2,7,2,0,0,0,2016,AA,LAD
Jeff Malm*,25,17,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,0,2016,AA,LAD
Trevor Oaks,23,10,6,6,1,1,0,0,0,0,0,0,0,4,.167,.167,.167,.333,1,0,0,0,0,0,1,2016,AA,LAD
Tyler Ogle,25,49,155,136,13,29,6,1,4,18,0,1,13,32,.213,.297,.360,.657,49,8,4,0,2,0,0,2016,AA,LAD
Noah Perio*,24,7,20,19,1,5,1,0,0,3,0,0,1,4,.263,.300,.316,.616,6,0,0,0,0,0,0,2016,AA,LAD
Edwin Rios*,22,33,135,122,14,31,7,0,5,17,0,0,8,31,.254,.304,.434,.738,53,3,2,0,3,2,1,2016,AA,LAD
Josh Sborz,22,10,1,0,1,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2016,AA,LAD
Jacob Scavuzzo,22,112,459,421,59,112,21,2,10,39,4,2,28,100,.266,.318,.397,.715,167,6,6,0,4,0,0,2016,AA,LAD
Jordan Schafer*,29,32,5,4,1,1,0,0,0,1,1,0,0,2,.250,.200,.250,.450,1,0,0,0,1,0,1,2016,AA,LAD
Tim Shibuya,26,22,8,6,4,2,0,0,0,0,1,0,1,2,.333,.429,.333,.762,2,0,0,1,0,0,0,2016,AA,LAD
Andrew Sopko,21,6,4,3,0,0,0,0,0,0,0,0,1,0,.000,.250,.000,.250,0,0,0,0,0,0,0,2016,AA,LAD
Brock Stewart*,24,10,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AA,LAD
Jordan Tarsovich,25,59,198,169,23,37,9,0,4,16,6,2,26,32,.219,.325,.343,.668,58,1,1,1,1,1,0,2016,AA,LAD
Andrew Toles*,24,43,190,175,27,55,14,3,5,22,13,3,12,30,.314,.363,.514,.877,90,2,2,0,1,0,1,2016,AA,LAD
Brandon Trinkwon*,24,79,309,270,34,61,9,2,3,24,4,5,31,41,.226,.306,.307,.613,83,5,1,5,2,0,0,2016,AA,LAD
Alex Verdugo*,20,126,529,477,58,130,23,1,13,63,2,6,44,67,.273,.336,.407,.743,194,12,4,0,4,5,1,2016,AA,LAD
Shawn Zarraga#,27,27,99,85,9,26,7,0,0,14,0,1,12,13,.306,.384,.388,.772,33,2,0,0,2,0,0,2016,AA,LAD
