Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Beau Amaral*,25,38,160,138,17,34,4,2,3,17,2,2,13,33,.246,.318,.370,.688,51,2,3,3,3,0,0,2016,AA,CIN
Barrett Astin,24,38,20,17,0,1,0,0,0,1,0,0,0,6,.059,.059,.059,.118,1,0,0,3,0,0,1,2016,AA,CIN
Alex Blandino,23,113,465,401,52,93,18,0,8,37,14,5,55,114,.232,.333,.337,.670,135,6,7,0,2,0,1,2016,AA,CIN
Ronald Bueno#,23,24,39,33,6,8,0,0,0,3,0,1,5,12,.242,.333,.242,.576,8,1,0,0,1,0,0,2016,AA,CIN
Ray Chang,32,46,131,119,13,32,5,0,0,14,0,0,9,28,.269,.323,.311,.634,37,1,1,1,1,0,0,2016,AA,CIN
Pin Chieh Chen*,24,14,41,33,4,6,1,0,0,0,1,0,7,6,.182,.325,.212,.537,7,2,0,1,0,0,0,2016,AA,CIN
Calten Daal,22,40,127,116,15,36,3,1,1,6,5,1,9,26,.310,.365,.379,.744,44,4,1,1,0,0,0,2016,AA,CIN
Rookie Davis,23,20,25,22,2,5,1,0,1,4,0,0,1,5,.227,.250,.409,.659,9,1,0,1,1,0,1,2016,AA,CIN
Brandon Dixon,24,118,461,419,61,109,23,1,16,65,15,5,30,137,.260,.315,.434,.749,182,5,6,0,6,2,1,2016,AA,CIN
Jose Duarte,23,4,13,13,4,4,0,0,1,3,0,0,0,4,.308,.308,.538,.846,7,0,0,0,0,0,0,2016,AA,CIN
Juan Duran,24,16,51,46,3,10,2,0,0,6,0,0,4,19,.217,.275,.261,.535,12,0,0,0,1,1,0,2016,AA,CIN
Jake Ehret,23,22,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
Sebastian Elizalde*,24,111,438,408,55,121,16,3,5,54,5,1,18,61,.297,.324,.387,.711,158,10,2,3,7,0,0,2016,AA,CIN
Phil Ervin,23,123,505,419,71,100,22,3,13,45,36,10,65,88,.239,.362,.399,.761,167,4,18,0,3,0,1,2016,AA,CIN
Amir Garrett,24,14,15,13,1,1,0,0,0,0,0,0,1,7,.077,.143,.077,.220,1,0,0,1,0,0,1,2016,AA,CIN
Jeff Gelalich*,25,75,257,237,28,59,12,5,2,21,10,0,15,93,.249,.295,.367,.662,87,0,1,3,1,0,0,2016,AA,CIN
Carlos Gonzalez,26,49,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
Joe Hudson,25,67,242,207,21,42,12,0,2,16,0,0,31,59,.203,.315,.290,.605,60,5,3,1,0,0,1,2016,AA,CIN
Eric Jagielo*,24,111,420,365,26,75,15,1,7,26,0,0,44,128,.205,.305,.310,.615,113,8,9,1,1,1,0,2016,AA,CIN
Donald Lutz*,27,45,161,146,11,31,5,1,1,15,1,0,9,53,.212,.263,.281,.543,41,1,2,1,3,0,1,2016,AA,CIN
Tyler Mahle,21,15,23,19,2,3,0,0,0,2,0,0,1,5,.158,.200,.158,.358,3,0,0,3,0,0,1,2016,AA,CIN
Evan Mitchell,24,33,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
Jimmy Moran,26,11,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
El'Hajj Muhammad,24,33,4,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
Kyle Parker,26,44,171,141,22,27,7,0,4,14,1,0,29,36,.191,.327,.326,.654,46,5,0,0,1,0,1,2016,AA,CIN
Tony Renda,25,68,282,261,36,85,25,3,2,28,15,1,14,20,.326,.369,.467,.836,122,5,5,0,2,0,1,2016,AA,CIN
Sal Romano*,22,28,41,34,1,2,1,0,0,0,0,0,0,10,.059,.059,.088,.147,3,2,0,7,0,0,1,2016,AA,CIN
Nick Routt*,25,33,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2016,AA,CIN
Kyle Skipworth*,26,28,99,84,10,12,1,0,4,9,0,0,12,32,.143,.255,.298,.553,25,1,1,1,1,1,1,2016,AA,CIN
Bryson Smith,27,12,50,45,4,9,1,1,0,5,0,0,3,6,.200,.260,.267,.527,12,3,1,0,1,0,0,2016,AA,CIN
Taylor Sparks,23,64,247,224,23,40,4,1,8,28,2,0,17,84,.179,.247,.313,.559,70,1,4,0,2,1,0,2016,AA,CIN
Jackson Stephens,22,28,38,29,0,4,0,0,0,0,0,0,1,10,.138,.167,.138,.305,4,0,0,8,0,0,1,2016,AA,CIN
Nick Travieso,22,23,31,24,0,2,0,0,0,0,0,0,1,8,.083,.120,.083,.203,2,0,0,6,0,0,0,2016,AA,CIN
Zach Vincej,25,121,438,399,45,112,24,3,3,47,7,6,25,85,.281,.329,.378,.708,151,9,6,4,4,0,1,2016,AA,CIN
Chad Wallach,24,69,243,200,27,48,10,0,8,30,0,1,37,46,.240,.363,.410,.773,82,2,2,3,1,2,1,2016,AA,CIN
Daniel Wright,25,8,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2016,AA,CIN
