Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB
Chris Carpenter,33,0,0,,0.00,1,1,0,0,0,0,4.0,1,0,0,0,4,0,4,0,0,0,17,1.250,2.3,0.0,9.0,9.0,1.00,1
Matt Clement,33,1,0,1.000,5.40,2,2,0,0,0,0,10.0,12,9,6,1,3,0,5,3,0,0,48,1.500,10.8,0.9,2.7,4.5,1.67,1
Adam Daniels*,25,1,4,.200,5.82,17,9,2,0,0,0,55.2,71,40,36,6,35,0,38,2,1,6,269,1.904,11.5,1.0,5.7,6.1,1.09,0
Josh Dew,23,1,2,.333,4.50,38,0,6,0,0,2,50.0,57,34,25,3,23,2,54,4,2,4,230,1.600,10.3,0.5,4.1,9.7,2.35,0
Brandon Dickson,23,3,2,.600,6.75,6,6,0,0,0,0,29.1,42,23,22,3,16,0,21,2,0,0,141,1.977,12.9,0.9,4.9,6.4,1.31,1
Justin Fiske*,23,4,0,1.000,2.97,26,10,4,0,0,0,69.2,62,23,23,4,30,2,74,2,0,3,293,1.321,8.0,0.5,3.9,9.6,2.47,0
Brad Furnish*,23,1,1,.500,1.64,4,4,0,0,0,0,22.0,17,10,4,1,12,0,15,1,0,3,91,1.318,7.0,0.4,4.9,6.1,1.25,0
Jaime Garcia*,21,3,2,.600,2.06,6,6,0,1,0,0,35.0,26,10,8,0,16,0,41,2,0,1,145,1.200,6.7,0.0,4.1,10.5,2.56,1
Marco Gonzalez,24,7,0,1.000,3.59,47,0,12,0,0,2,57.2,47,27,23,4,22,3,35,6,0,7,243,1.197,7.3,0.6,3.4,5.5,1.59,0
Luke Gregerson,24,7,6,.538,3.35,57,0,29,0,0,10,75.1,62,32,28,6,26,5,78,3,1,5,312,1.168,7.4,0.7,3.1,9.3,3.00,1
Tyler Herron,21,5,5,.500,5.20,15,15,0,0,0,0,81.1,101,50,47,9,29,0,59,11,0,3,373,1.598,11.2,1.0,3.2,6.5,2.03,0
Kris Honel,25,0,0,,18.00,3,0,1,0,0,0,3.0,5,6,6,1,2,0,6,2,0,1,17,2.333,15.0,3.0,6.0,18.0,3.00,0
Jason Isringhausen,35,0,0,,0.00,1,1,0,0,0,0,1.2,1,0,0,0,0,0,2,0,0,0,6,0.600,5.4,0.0,0.0,10.8,,1
Josh Kinney,29,0,1,.000,7.36,4,0,0,0,0,0,3.2,4,3,3,0,0,0,5,1,0,0,15,1.091,9.8,0.0,0.0,12.3,,1
Mark McCormick,24,0,2,.000,6.08,6,6,0,0,0,0,23.2,22,17,16,5,18,0,16,3,0,0,109,1.690,8.4,1.9,6.8,6.1,0.89,0
Jon Mikrut,25,4,3,.571,4.25,44,0,13,0,0,0,65.2,63,36,31,13,20,1,46,1,0,3,276,1.264,8.6,1.8,2.7,6.3,2.30,0
Clayton Mortensen,23,3,4,.429,4.22,11,11,0,0,0,0,59.2,59,31,28,6,22,0,48,4,0,4,258,1.358,8.9,0.9,3.3,7.2,2.18,1
