Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Dario Agrazal,24,12,12,8,0,1,0,0,0,0,0,0,0,3,.125,.125,.125,.250,1,0,0,4,0,0,1,2019,AAA,PIT
Steven Baron,28,45,149,133,17,24,3,0,2,8,0,0,13,38,.180,.264,.248,.512,33,2,2,1,0,0,1,2019,AAA,PIT
Jake Brentz*,24,28,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
JT Brubaker,25,4,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Francisco Cervelli,33,5,20,16,3,7,1,0,1,3,0,0,2,5,.438,.550,.688,1.238,11,1,2,0,0,0,1,2019,AAA,PIT
Lonnie Chisenhall*,30,7,24,24,2,5,1,0,0,0,0,0,0,8,.208,.208,.250,.458,6,0,0,0,0,0,1,2019,AAA,PIT
Will Craig,24,131,556,494,69,123,23,0,23,78,2,3,44,146,.249,.326,.435,.761,215,15,14,0,4,1,1,2019,AAA,PIT
Rookie Davis,26,14,4,4,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Elias Diaz,28,7,30,29,5,12,3,0,0,4,0,0,1,5,.414,.433,.517,.951,15,0,0,0,0,0,1,2019,AAA,PIT
Corey Dickerson*,30,9,38,33,4,6,1,0,0,4,0,0,3,8,.182,.237,.212,.449,7,1,0,0,2,0,1,2019,AAA,PIT
Montana DuRapau,27,37,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Jake Elmore,32,109,414,367,56,118,31,0,6,35,3,8,37,55,.322,.387,.455,.842,167,11,5,1,4,5,1,2019,AAA,PIT
Luis Escobar,23,24,4,4,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Nick Franklin#,28,44,136,114,15,22,5,0,3,12,2,2,15,31,.193,.289,.316,.605,36,5,2,1,4,0,1,2019,AAA,PIT
Erik Gonzalez,27,20,81,78,6,15,3,1,1,10,1,1,3,29,.192,.222,.295,.517,23,1,0,0,0,0,1,2019,AAA,PIT
Geoff Hartlieb,25,26,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,1,2019,AAA,PIT
Ke'Bryan Hayes,22,110,480,427,64,113,30,2,10,53,12,1,43,90,.265,.336,.415,.751,177,8,5,1,4,0,1,2019,AAA,PIT
Logan Hill,26,14,54,49,7,9,4,0,2,3,0,0,2,12,.184,.259,.388,.647,19,0,3,0,0,0,0,2019,AAA,PIT
Jung Ho Kang,32,8,31,27,4,12,3,0,1,6,0,0,4,8,.444,.516,.667,1.183,18,1,0,0,0,0,1,2019,AAA,PIT
Mitch Keller,23,19,13,11,2,1,1,0,0,1,0,0,0,1,.091,.167,.182,.348,2,0,1,1,0,0,1,2019,AAA,PIT
Christian Kelley,25,80,281,252,24,45,9,1,5,21,0,0,21,79,.179,.251,.282,.533,71,4,4,2,2,0,0,2019,AAA,PIT
Sean Keselica*,26,29,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,1,0,0,0,0,0,2019,AAA,PIT
Patrick Kivlehan,29,24,95,85,11,18,5,0,4,9,0,0,8,27,.212,.287,.412,.699,35,3,1,1,0,0,1,2019,AAA,PIT
Kevin Kramer*,25,113,448,393,49,102,30,1,10,54,4,5,43,116,.260,.335,.417,.752,164,7,5,0,7,0,1,2019,AAA,PIT
Jesus Liranzo,24,22,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,AAA,PIT
Tyler Lyons*,31,35,1,0,0,0,0,0,0,0,0,0,1,0,,1.000,,,0,0,0,0,0,0,1,2019,AAA,PIT
Jason Martin*,23,101,406,370,47,96,25,5,8,50,9,6,29,79,.259,.312,.419,.731,155,3,1,2,4,1,1,2019,AAA,PIT
James Marvel,25,11,11,8,1,2,0,0,0,0,0,0,2,5,.250,.400,.250,.650,2,0,0,1,0,0,1,2019,AAA,PIT
Alex McRae,26,22,9,7,0,0,0,0,0,0,0,0,2,2,.000,.222,.000,.222,0,0,0,0,0,0,1,2019,AAA,PIT
Dovydas Neverauskas,26,36,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Kevin Newman,25,8,35,30,5,7,2,0,0,1,0,1,5,7,.233,.343,.300,.643,9,0,0,0,0,0,1,2019,AAA,PIT
Jose Osuna,26,19,83,71,13,19,7,1,2,13,2,0,9,22,.268,.361,.479,.840,34,4,2,0,1,0,1,2019,AAA,PIT
Hunter Owen,25,42,138,120,12,23,4,0,4,9,0,0,10,45,.192,.297,.325,.622,39,1,8,0,0,0,1,2019,AAA,PIT
Gregory Polanco*,27,13,54,45,5,12,4,0,1,11,2,0,9,16,.267,.389,.422,.811,19,0,0,0,0,0,1,2019,AAA,PIT
Cody Ponce,25,4,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2019,AAA,PIT
Yefry Ramirez,25,15,6,4,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,2,0,0,1,2019,AAA,PIT
Alfredo Reyes,25,8,18,18,2,5,0,1,0,2,0,0,0,6,.278,.278,.389,.667,7,0,0,0,0,0,0,2019,AAA,PIT
Pablo Reyes,25,51,191,175,22,50,15,0,10,30,5,3,13,37,.286,.342,.543,.885,95,2,2,1,0,0,1,2019,AAA,PIT
Bryan Reynolds#,24,13,56,49,10,18,1,1,5,11,3,2,7,11,.367,.446,.735,1.181,36,1,0,0,0,0,1,2019,AAA,PIT
Trayvon Robinson#,31,92,302,263,31,78,10,5,7,36,6,2,36,67,.297,.381,.452,.833,119,6,1,0,2,2,1,2019,AAA,PIT
JB Shuck*,32,61,158,142,17,38,12,2,3,14,3,1,16,17,.268,.342,.444,.785,63,2,0,0,0,0,1,2019,AAA,PIT
Jacob Stallings,29,15,61,51,11,14,9,0,2,7,0,0,4,9,.275,.361,.569,.929,29,0,4,0,2,0,1,2019,AAA,PIT
Darnell Sweeney#,28,30,98,89,10,20,4,1,2,13,2,1,5,35,.225,.281,.360,.641,32,3,2,2,0,0,1,2019,AAA,PIT
Mitchell Tolman*,25,12,38,33,7,9,2,1,2,4,0,0,5,7,.273,.368,.576,.944,19,1,0,0,0,0,0,2019,AAA,PIT
Cole Tucker#,22,77,353,310,51,81,15,4,8,28,11,3,38,73,.261,.346,.413,.759,128,6,2,3,0,1,1,2019,AAA,PIT
Eduardo Vera,24,23,19,14,0,0,0,0,0,0,0,0,0,8,.000,.000,.000,.000,0,0,0,5,0,0,0,2019,AAA,PIT
Cam Vieaux*,25,13,3,3,0,0,0,0,0,0,0,0,0,3,.000,.000,.000,.000,0,0,0,0,0,0,0,2019,AAA,PIT
Brandon Waddell*,25,29,4,4,1,2,0,0,0,1,0,0,0,1,.500,.500,.500,1.000,2,0,0,0,0,0,1,2019,AAA,PIT
Erich Weiss*,27,14,38,34,3,7,1,1,2,4,1,0,4,10,.206,.289,.471,.760,16,0,0,0,0,0,0,2019,AAA,PIT
Eric Wood,26,78,254,227,30,56,11,0,9,32,1,2,22,68,.247,.319,.414,.733,94,6,3,0,2,0,0,2019,AAA,PIT
