Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Phillippe Aumont*,23,41,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2012,AAA,PHI
Jeremy Barnes,25,2,3,2,1,0,0,0,0,0,0,0,1,2,.000,.333,.000,.333,0,0,0,0,0,0,0,2012,AAA,PHI
Andres Blanco#,28,120,461,413,47,97,14,1,10,40,6,5,39,77,.235,.301,.346,.648,143,8,2,3,4,5,1,2012,AAA,PHI
Domonic Brown*,24,60,239,220,33,63,13,2,5,28,4,6,17,42,.286,.335,.432,.767,95,6,0,0,2,1,1,2012,AAA,PHI
Tyson Brummett,27,34,4,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,1,0,0,1,2012,AAA,PHI
Dave Bush,32,12,13,9,1,2,0,0,0,1,0,0,2,4,.222,.333,.222,.556,2,0,0,1,1,0,1,2012,AAA,PHI
Tyler Cloyd,25,23,21,13,3,4,1,0,0,2,0,0,3,5,.308,.438,.385,.822,5,0,0,5,0,0,1,2012,AAA,PHI
Tom Cochran*,29,26,23,20,0,1,0,0,0,1,0,0,0,9,.050,.050,.050,.100,1,0,0,3,0,0,0,2012,AAA,PHI
Scott Elarton,36,26,16,12,1,2,0,0,0,1,0,0,0,5,.167,.154,.167,.321,2,0,0,3,1,0,1,2012,AAA,PHI
Mike Fontenot*,32,16,58,52,5,16,6,0,1,7,0,0,5,11,.308,.368,.481,.849,25,1,0,1,0,0,1,2012,AAA,PHI
Jake Fox,29,9,35,31,3,9,4,0,0,4,0,0,0,6,.290,.343,.419,.762,13,1,3,0,1,0,1,2012,AAA,PHI
Kevin Frandsen,30,99,418,391,38,118,34,0,1,33,2,4,14,31,.302,.337,.396,.733,155,14,8,2,3,2,1,2012,AAA,PHI
Tuffy Gosewisch,28,65,228,213,22,41,13,0,4,20,0,0,9,42,.192,.241,.310,.551,66,4,5,0,1,0,1,2012,AAA,PHI
Cesar Hernandez#,22,30,129,121,13,30,4,1,0,6,5,3,4,11,.248,.270,.298,.567,36,1,0,3,1,0,1,2012,AAA,PHI
Jeremy Horst*,26,26,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2012,AAA,PHI
Ryan Howard*,32,4,14,12,1,5,1,0,1,6,0,0,2,1,.417,.500,.750,1.250,9,1,0,0,0,0,1,2012,AAA,PHI
Kyle Hudson*,25,78,329,296,32,75,4,1,0,17,15,7,28,54,.253,.318,.274,.592,81,2,0,5,0,0,1,2012,AAA,PHI
Tug Hulett*,29,37,130,120,18,39,5,1,2,17,1,0,9,24,.325,.369,.433,.803,52,5,0,0,1,0,1,2012,AAA,PHI
Austin Hyatt,26,11,10,8,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,2,0,0,0,2012,AAA,PHI
Tim Kennelly,25,17,57,53,3,10,2,0,1,5,1,0,2,8,.189,.218,.283,.501,15,1,0,2,0,1,0,2012,AAA,PHI
Erik Kratz,32,37,141,124,17,33,10,0,8,30,0,0,10,20,.266,.326,.540,.867,67,6,3,0,4,2,1,2012,AAA,PHI
Hector Luna,32,62,240,220,33,62,12,2,7,28,2,0,15,40,.282,.329,.450,.779,99,10,2,0,3,0,1,2012,AAA,PHI
Michael Martinez#,29,32,122,107,12,29,4,2,2,15,3,1,10,12,.271,.331,.402,.732,43,0,1,1,3,2,1,2012,AAA,PHI
Pat Misch,30,21,15,13,0,0,0,0,0,1,0,0,1,7,.000,.067,.000,.067,0,0,0,0,1,0,1,2012,AAA,PHI
Derrick Mitchell,25,72,263,238,24,52,11,0,7,35,8,3,19,53,.218,.279,.353,.632,84,3,2,1,3,1,0,2012,AAA,PHI
Luis Montanez,30,17,53,44,3,6,1,0,0,1,0,0,8,9,.136,.264,.159,.423,7,2,0,0,1,0,1,2012,AAA,PHI
Juan Morillo,28,8,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2012,AAA,PHI
Laynce Nix*,31,2,9,8,1,2,0,0,0,0,0,0,1,3,.250,.333,.250,.583,2,0,0,0,0,0,1,2012,AAA,PHI
Jake Opitz*,25,2,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2012,AAA,PHI
Pete Orr*,33,81,332,302,43,78,13,2,4,33,16,2,23,53,.258,.314,.354,.668,107,4,2,4,1,2,1,2012,AAA,PHI
Cody Overbeck,26,133,501,458,58,114,27,2,14,71,0,0,39,113,.249,.307,.408,.716,187,11,1,0,3,1,0,2012,AAA,PHI
Jonathan Pettibone*,21,7,10,7,0,2,1,0,0,1,0,0,0,2,.286,.286,.429,.714,3,0,0,3,0,0,1,2012,AAA,PHI
Scott Podsednik*,36,23,85,76,13,15,1,0,0,4,6,1,8,12,.197,.282,.211,.493,16,4,1,0,0,0,1,2012,AAA,PHI
Jason Pridie*,28,49,194,178,17,53,7,3,5,22,4,0,16,38,.298,.356,.455,.811,81,5,0,0,0,2,1,2012,AAA,PHI
David Purcey*,30,47,1,0,0,0,0,0,0,0,0,0,0,0,,,,,0,0,0,1,0,0,1,2012,AAA,PHI
JC Ramirez,23,29,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2012,AAA,PHI
B.J. Rosenberg,26,20,6,5,0,2,1,0,0,0,0,0,0,1,.400,.400,.600,1.000,3,0,0,1,0,0,1,2012,AAA,PHI
Brian Sanches,33,25,3,3,0,0,0,0,0,0,0,0,0,2,.000,.000,.000,.000,0,0,0,0,0,0,1,2012,AAA,PHI
Joe Savery*,26,21,3,2,0,1,1,0,0,0,0,0,0,0,.500,.500,1.000,1.500,2,0,0,1,0,0,1,2012,AAA,PHI
Nate Schierholtz*,28,4,17,17,1,2,0,0,0,1,0,0,0,3,.118,.118,.118,.235,2,0,0,0,0,0,1,2012,AAA,PHI
Michael Spidale,30,75,238,228,24,61,7,0,1,8,7,6,6,20,.268,.291,.311,.603,71,4,2,1,1,1,0,2012,AAA,PHI
John Suomi*,31,64,210,196,27,52,13,0,4,18,1,1,13,29,.265,.311,.393,.704,77,9,0,1,0,0,0,2012,AAA,PHI
Steve Susdorf*,26,84,300,266,38,75,18,0,1,26,4,4,27,42,.282,.350,.361,.711,96,3,3,0,4,3,1,2012,AAA,PHI
Rich Thompson*,33,30,102,88,6,27,4,2,0,11,7,2,9,18,.307,.396,.398,.794,35,1,4,1,0,0,1,2012,AAA,PHI
Joe Thurston*,32,11,37,29,5,6,1,0,1,2,1,0,7,4,.207,.378,.345,.723,10,0,1,0,0,1,1,2012,AAA,PHI
Chase Utley*,33,1,5,5,1,2,0,0,1,1,0,0,0,2,.400,.400,1.000,1.400,5,0,0,0,0,0,1,2012,AAA,PHI
Sebastian Valle,21,22,82,78,7,17,2,0,4,13,0,1,2,31,.218,.232,.397,.629,31,2,0,0,2,0,0,2012,AAA,PHI
Matt Wright,30,7,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2012,AAA,PHI
