Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,Notes,MLB
Edgar Estanga*,23,0,0,,0.00,2,0,0,0,0,0,2.2,2,0,0,0,0,0,3,0,0,0,10,0.750,6.8,0.0,0.0,10.1,,,0
Alan Farina,22,1,3,.250,6.51,27,2,15,0,0,5,37.1,47,32,27,4,24,0,34,1,1,4,180,1.902,11.3,1.0,5.8,8.2,1.42,,0
Danny Farquhar,22,1,0,1.000,0.53,17,0,15,0,0,7,17.0,10,4,1,0,11,0,23,1,0,2,73,1.235,5.3,0.0,5.8,12.2,2.09,,1
Dumas Garcia,25,6,2,.750,2.20,38,1,12,0,0,2,45.0,39,21,11,1,18,0,36,5,1,5,194,1.267,7.8,0.2,3.6,7.2,2.00,,0
Kyle Ginley,22,0,1,.000,3.68,5,0,1,0,0,0,7.1,12,3,3,0,2,0,5,0,0,1,36,1.909,14.7,0.0,2.5,6.1,2.50,,0
Scott Gracey,22,0,0,,6.75,2,1,0,0,0,0,6.2,11,5,5,0,3,0,1,0,0,1,31,2.100,14.9,0.0,4.1,1.4,0.33,,0
Chuck Huggins*,23,5,3,.625,3.25,18,17,0,0,0,0,99.2,90,38,36,12,30,0,83,7,0,2,410,1.204,8.1,1.1,2.7,7.5,2.77,,0
Casey Janssen,27,0,0,,0.69,4,3,0,0,0,0,13.0,6,1,1,0,2,0,10,0,0,0,46,0.615,4.2,0.0,1.4,6.9,5.00,,1
Wil Ledezma*,28,0,0,,0.00,3,0,1,0,0,0,3.0,1,0,0,0,0,0,2,0,0,0,10,0.333,3.0,0.0,0.0,6.0,,,1
Andrew Liebel,23,5,13,.278,3.63,27,27,0,2,0,0,156.0,155,74,63,13,42,1,118,4,1,6,650,1.263,8.9,0.8,2.4,6.8,2.81,,0
Lance Loftin,23,0,0,,2.84,6,0,3,0,0,0,6.1,9,3,2,0,5,0,0,0,0,3,29,2.211,12.8,0.0,7.1,0.0,0.00,,0
Brandon Magee,25,2,2,.500,4.26,4,3,0,0,0,0,19.0,20,12,9,1,7,0,10,0,0,1,83,1.421,9.5,0.5,3.3,4.7,1.43,,0
Trystan Magnuson,24,4,1,.800,2.77,38,0,12,0,0,1,61.2,56,23,19,2,27,1,45,4,0,3,264,1.346,8.2,0.3,3.9,6.6,1.67,,1
Shaun Marcum,27,0,1,.000,3.00,2,2,0,0,0,0,6.0,7,2,2,0,0,0,5,0,0,0,25,1.167,10.5,0.0,0.0,7.5,,,1
Chris Michalak*,38,1,0,1.000,13.50,3,0,0,0,0,0,2.2,4,4,4,0,2,0,3,0,0,0,14,2.250,13.5,0.0,6.8,10.1,1.50,,1
Felix Moreno,20,0,0,,0.00,1,0,1,0,0,0,0.1,0,0,0,0,1,0,0,0,0,0,2,3.000,0.0,0.0,27.0,0.0,0.00,,0
Ryan Page*,23,11,13,.458,3.88,28,28,0,1,0,0,155.1,188,90,67,9,32,1,83,2,1,3,674,1.416,10.9,0.5,1.9,4.8,2.59,,0
Celson Polanco,24,0,1,.000,4.50,9,0,2,0,0,0,12.0,16,7,6,0,1,0,10,0,0,4,50,1.417,12.0,0.0,0.8,7.5,10.00,,0
Boomer Potts*,23,0,0,,4.58,14,0,6,0,0,1,19.2,24,10,10,1,7,0,16,0,0,0,85,1.576,11.0,0.5,3.2,7.3,2.29,,0
Robert Ray,25,0,1,.000,2.70,2,2,0,0,0,0,6.2,8,3,2,0,0,0,4,0,0,0,28,1.200,10.8,0.0,0.0,5.4,,,1
Kenny Rodríguez,24,6,3,.667,2.43,13,12,0,0,0,0,66.2,56,24,18,5,23,0,63,4,1,2,274,1.185,7.6,0.7,3.1,8.5,2.74,,0
Ricky Romero*,24,0,1,.000,13.50,1,1,0,0,0,0,4.0,6,6,6,2,1,0,5,0,0,1,19,1.750,13.5,4.5,2.3,11.3,5.00,,1
B.J. Ryan*,33,0,1,.000,3.00,3,0,0,0,0,0,3.0,1,1,1,0,1,0,2,0,0,0,11,0.667,3.0,0.0,3.0,6.0,2.00,,1
Nate Starner*,25,0,1,.000,4.76,2,1,0,0,0,0,5.2,5,5,3,0,2,0,3,0,0,0,23,1.235,7.9,0.0,3.2,4.8,1.50,,0
Marcus Walden,20,2,1,.667,8.64,4,4,0,0,0,0,16.2,30,20,16,1,10,0,8,2,0,1,90,2.400,16.2,0.5,5.4,4.3,0.80,,1
37 Players,23.4,67,67,.500,3.46,134,134,131,3,6,31,1147.0,1130,534,441,67,375,9,962,46,5,62,4860,1.312,8.9,0.5,2.9,7.5,2.57,,0
