Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Andrew Aplin*,26,47,175,148,21,36,8,2,5,25,4,2,26,32,.243,.360,.426,.786,63,0,1,0,0,0,0,2017,AAA,SEA
Rayder Ascanio#,21,3,9,9,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,SEA
Steven Baron,26,54,187,164,16,42,6,0,2,17,0,0,20,42,.256,.339,.329,.668,54,6,1,1,1,0,1,2017,AAA,SEA
Gordon Beckham,30,83,355,328,37,86,16,0,9,45,3,2,20,58,.262,.313,.393,.706,129,9,5,0,2,1,1,2017,AAA,SEA
Alexander Capriata,24,4,8,7,0,2,0,0,0,0,1,0,1,1,.286,.375,.286,.661,2,1,0,0,0,0,0,2017,AAA,SEA
Mike Freeman*,29,16,67,60,12,21,3,1,1,9,2,0,7,10,.350,.418,.483,.901,29,1,0,0,0,1,1,2017,AAA,SEA
Ben Gamel*,25,19,75,60,6,18,1,1,1,8,1,1,12,11,.300,.427,.400,.827,24,2,2,0,1,0,1,2017,AAA,SEA
Tuffy Gosewisch,33,85,321,279,27,64,22,0,4,33,1,0,29,68,.229,.313,.351,.665,98,6,7,2,4,0,1,2017,AAA,SEA
Austin Grebeck,22,4,15,15,2,3,0,0,1,1,0,1,0,4,.200,.200,.400,.600,6,0,0,0,0,0,0,2017,AAA,SEA
Mitch Haniger,26,11,48,39,6,10,2,0,3,6,0,0,7,5,.256,.375,.538,.913,21,0,1,0,1,0,1,2017,AAA,SEA
Eugene Helder,21,5,18,18,2,3,0,1,0,1,0,0,0,2,.167,.167,.278,.444,5,1,0,0,0,0,0,2017,AAA,SEA
Brayan Hernandez,19,3,6,5,0,2,0,0,0,0,1,0,0,0,.400,.400,.400,.800,2,0,0,1,0,0,0,2017,AAA,SEA
Ryan Jackson,29,15,53,48,3,11,2,0,0,6,0,1,4,11,.229,.302,.271,.573,13,1,1,0,0,0,1,2017,AAA,SEA
Dean Kiekhefer*,28,51,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,SEA
Mike Marjama,27,21,86,78,5,13,3,1,3,12,0,0,7,15,.167,.244,.346,.590,27,2,1,0,0,0,1,2017,AAA,SEA
Leonys Martín*,29,88,387,360,63,110,24,5,11,39,25,6,21,89,.306,.346,.492,.838,177,3,3,0,3,1,1,2017,AAA,SEA
Seth Mejias-Brean,26,19,77,70,15,19,6,1,1,7,1,0,7,13,.271,.338,.429,.766,30,4,0,0,0,0,1,2017,AAA,SEA
Ian Miller*,25,41,177,168,22,45,4,2,0,6,13,1,5,33,.268,.297,.315,.613,53,0,2,2,0,1,1,2017,AAA,SEA
Taylor Motter,27,25,117,100,24,35,6,1,7,18,6,3,14,12,.350,.427,.640,1.067,64,4,1,0,2,0,1,2017,AAA,SEA
Daniel Muno#,28,91,349,293,47,80,20,1,8,33,12,8,53,91,.273,.387,.430,.817,126,4,2,0,1,1,1,2017,AAA,SEA
Shawn O'Malley#,29,20,84,78,8,16,3,0,1,5,0,1,4,17,.205,.250,.282,.532,22,1,1,0,1,0,1,2017,AAA,SEA
Tyler O'Neill,22,93,396,349,54,85,21,2,19,56,9,2,44,108,.244,.328,.479,.807,167,7,1,0,2,0,1,2017,AAA,SEA
D.J. Peterson,25,103,421,382,47,101,17,2,12,54,6,2,32,75,.264,.323,.414,.737,158,14,3,0,4,0,0,2017,AAA,SEA
Dario Pizzano*,26,44,155,140,16,32,8,1,5,16,1,0,11,19,.229,.297,.407,.704,57,4,3,0,1,0,0,2017,AAA,SEA
Boog Powell*,24,58,239,206,46,70,9,2,6,33,11,5,28,27,.340,.416,.490,.906,101,10,1,1,3,0,1,2017,AAA,SEA
Joseph Rosa#,20,4,14,14,0,1,1,0,0,0,0,0,0,0,.071,.071,.143,.214,2,0,0,0,0,0,0,2017,AAA,SEA
Kevin Santa*,22,2,8,7,1,2,1,0,0,0,0,0,1,2,.286,.375,.429,.804,3,1,0,0,0,0,0,2017,AAA,SEA
Ryan Scott,22,4,9,8,0,1,0,0,0,0,0,0,1,3,.125,.222,.125,.347,1,0,0,0,0,0,0,2017,AAA,SEA
Jean Segura,27,2,8,8,2,1,0,0,0,0,0,0,0,2,.125,.125,.125,.250,1,1,0,0,0,0,1,2017,AAA,SEA
Zach Shank,26,116,418,368,41,79,18,5,2,43,14,2,33,94,.215,.282,.307,.589,113,4,4,6,7,0,0,2017,AAA,SEA
Tyler Smith,25,84,330,285,34,68,13,0,6,28,4,5,37,65,.239,.330,.347,.678,99,14,3,3,2,0,1,2017,AAA,SEA
Logan Taylor,23,3,11,11,1,2,0,0,1,3,0,1,0,2,.182,.182,.455,.636,5,0,0,0,0,0,0,2017,AAA,SEA
Daniel Vogelbach*,24,125,541,459,65,133,25,0,17,83,3,1,76,98,.290,.388,.455,.844,209,16,1,0,5,1,1,2017,AAA,SEA
