Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Cody Decker,30,47,139,126,20,30,4,0,8,21,0,0,12,51,.238,.302,.460,.762,58,3,0,0,1,0,1,2017,AAA,NYM
Phillip Evans,24,127,510,466,58,130,26,3,11,56,2,3,42,79,.279,.341,.418,.760,195,19,2,0,0,0,1,2017,AAA,NYM
Wilmer Flores,25,1,4,4,1,2,1,0,0,1,0,0,0,0,.500,.500,.750,1.250,3,0,0,0,0,0,1,2017,AAA,NYM
Sean Gilmartin*,27,9,11,11,1,2,0,0,0,1,0,0,0,3,.182,.182,.182,.364,2,0,0,0,0,0,1,2017,AAA,NYM
Jeff Glenn,25,20,53,47,5,11,2,0,1,6,0,0,6,16,.234,.321,.340,.661,16,1,0,0,0,0,0,2017,AAA,NYM
Erik Goeddel,28,25,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,NYM
Robert Gsellman,23,1,2,2,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,NYM
Donovan Hand,31,18,17,17,1,4,0,0,0,2,0,0,0,3,.235,.235,.235,.471,4,0,0,0,0,0,1,2017,AAA,NYM
Desmond Jennings,30,55,229,207,32,49,5,4,8,25,3,3,20,43,.237,.301,.415,.717,86,4,0,0,2,2,1,2017,AAA,NYM
Ricky Knapp,25,25,36,33,1,6,0,0,0,0,0,0,1,13,.182,.206,.182,.388,6,1,0,2,0,0,0,2017,AAA,NYM
Luis Mateo,27,18,3,3,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,NYM
Steven Matz,26,3,5,4,1,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,1,0,0,1,2017,AAA,NYM
L.J. Mazzilli,26,16,54,46,5,10,3,0,1,4,2,0,7,13,.217,.321,.348,.669,16,3,0,1,0,0,0,2017,AAA,NYM
Kevin McGowan,25,47,7,6,0,0,0,0,0,0,0,0,0,4,.000,.000,.000,.000,0,0,0,1,0,0,1,2017,AAA,NYM
Jeff McNeil*,25,18,78,71,12,18,5,0,1,6,2,0,3,10,.254,.295,.366,.661,26,1,2,0,2,0,1,2017,AAA,NYM
Jiovanni Mier,26,48,144,134,12,30,7,0,2,14,0,0,6,29,.224,.264,.321,.585,43,4,2,0,2,0,0,2017,AAA,NYM
Rafael Montero,26,5,7,6,1,2,1,0,0,0,0,0,0,2,.333,.333,.500,.833,3,0,0,1,0,0,1,2017,AAA,NYM
John Mora*,24,9,33,30,2,5,3,1,0,0,1,0,3,7,.167,.242,.333,.576,10,0,0,0,0,0,0,2017,AAA,NYM
Brandon Nimmo*,24,42,198,163,23,37,12,1,3,17,0,0,33,49,.227,.364,.368,.732,60,1,2,0,0,0,1,2017,AAA,NYM
Tyler Pill*,27,16,22,16,3,6,1,0,0,2,0,0,0,3,.375,.353,.438,.790,7,0,0,5,1,0,1,2017,AAA,NYM
Kevin Plawecki,26,64,275,247,37,81,17,1,9,45,0,0,16,38,.328,.375,.514,.889,127,10,6,0,6,0,1,2017,AAA,NYM
Kyle Regnault*,28,34,2,2,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,NYM
Matt Reynolds,26,33,144,128,27,41,9,0,4,14,2,2,16,30,.320,.396,.484,.880,62,5,0,0,0,0,1,2017,AAA,NYM
T.J. Rivera,28,5,22,21,3,6,1,0,1,4,0,0,1,3,.286,.318,.476,.794,10,0,0,0,0,0,1,2017,AAA,NYM
Hansel Robles,26,18,1,1,0,0,0,0,0,0,0,0,0,1,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,NYM
Josh Rodriguez,32,106,381,352,40,85,12,3,12,44,2,1,27,95,.241,.299,.395,.694,139,10,2,0,0,0,1,2017,AAA,NYM
Amed Rosario,21,94,425,393,66,129,19,7,7,58,19,6,23,67,.328,.367,.466,.833,183,13,4,0,5,0,1,2017,AAA,NYM
Ben Rowen,28,54,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,NYM
Dominic Smith*,22,114,500,457,77,151,34,2,16,76,1,1,39,87,.330,.386,.519,.905,237,14,3,0,1,3,1,2017,AAA,NYM
Josh Smoker*,28,2,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,1,2017,AAA,NYM
Travis Snider*,29,17,72,65,9,20,2,1,1,8,0,1,7,15,.308,.375,.415,.790,27,1,0,0,0,0,1,2017,AAA,NYM
Travis Taijeron,28,125,533,448,75,122,32,3,25,78,2,1,70,146,.272,.383,.525,.907,235,14,12,0,3,0,1,2017,AAA,NYM
Logan Taylor,25,26,7,5,0,1,1,0,0,0,0,0,0,2,.200,.200,.400,.600,2,0,0,2,0,0,0,2017,AAA,NYM
Jhoan Urena#,22,13,48,44,5,10,0,1,3,8,1,0,4,16,.227,.292,.477,.769,21,1,0,0,0,0,0,2017,AAA,NYM
Neil Walker#,31,5,20,19,4,5,1,0,0,1,0,0,1,1,.263,.300,.316,.616,6,1,0,0,0,0,1,2017,AAA,NYM
Beck Wheeler,28,41,1,1,0,0,0,0,0,0,0,0,0,0,.000,.000,.000,.000,0,0,0,0,0,0,0,2017,AAA,NYM
Adam Wilk*,29,7,7,4,0,1,0,0,0,0,0,0,1,1,.250,.500,.250,.750,1,0,1,1,0,0,1,2017,AAA,NYM
