Name,Age,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,TB,GDP,HBP,SH,SF,IBB,MLB,Year,Level,Org
Wilson Amador,19,38,143,127,18,34,6,3,1,14,7,5,8,35,.268,.329,.386,.714,49,1,4,3,1,0,0,2016,Rookie,HOU
Reiny Beltre,19,15,61,55,11,23,5,0,0,7,1,0,4,9,.418,.475,.509,.985,28,0,2,0,0,0,0,2016,Rookie,HOU
Brandon Benavente#,18,7,13,12,0,4,1,0,0,1,0,1,0,3,.333,.385,.417,.801,5,1,1,0,0,0,0,2016,Rookie,HOU
Jose Benjamin,20,21,77,72,9,22,6,2,0,9,6,6,2,17,.306,.333,.444,.778,32,0,1,2,0,0,0,2016,Rookie,HOU
Oscar Campos,19,19,55,47,4,12,1,0,0,3,1,0,1,8,.255,.280,.277,.557,13,2,1,5,1,0,0,2016,Rookie,HOU
Gilberto Celestino,17,18,65,55,7,11,3,1,0,2,6,1,8,16,.200,.308,.291,.599,16,1,1,0,1,0,1,2016,Rookie,HOU
Wander Franco#,19,24,91,75,6,19,5,1,1,9,1,1,14,19,.253,.367,.387,.753,29,1,0,1,1,0,0,2016,Rookie,HOU
Yuli Gurriel,32,2,7,7,0,2,1,0,0,0,0,0,0,2,.286,.286,.429,.714,3,0,0,0,0,0,1,2016,Rookie,HOU
Bernardo Heras#,20,7,20,18,1,5,0,0,0,2,0,0,2,3,.278,.350,.278,.628,5,0,0,0,0,0,0,2016,Rookie,HOU
Ronny Jimenez,21,5,21,19,2,5,1,0,0,0,1,1,2,5,.263,.333,.316,.649,6,0,0,0,0,0,0,2016,Rookie,HOU
Edgar Lorenzo,19,27,71,61,10,11,1,1,1,4,5,2,7,26,.180,.286,.279,.564,17,0,2,1,0,0,0,2016,Rookie,HOU
Christopher Luciano,20,28,103,81,5,9,1,0,1,5,0,0,20,29,.111,.294,.160,.455,13,3,1,1,0,0,0,2016,Rookie,HOU
Carlos Machado,18,26,101,98,13,32,3,1,0,12,4,5,2,13,.327,.347,.378,.724,37,3,1,0,0,0,0,2016,Rookie,HOU
Orlando Marquez,20,10,18,17,1,2,0,0,0,1,0,0,0,2,.118,.111,.118,.229,2,0,0,0,1,0,0,2016,Rookie,HOU
Jorge Martinez,19,16,34,28,3,1,0,0,0,0,0,0,5,15,.036,.182,.036,.218,1,1,0,1,0,0,0,2016,Rookie,HOU
Jonathan Matute,19,24,91,71,13,15,4,0,0,4,2,0,11,19,.211,.333,.268,.601,19,2,3,4,2,0,0,2016,Rookie,HOU
Joan Mauricio*,19,43,150,132,3,24,3,2,0,16,3,5,10,22,.182,.236,.235,.471,31,4,0,6,2,1,0,2016,Rookie,HOU
Nestor Muriel,18,24,71,60,4,9,2,0,0,1,1,3,5,28,.150,.261,.183,.444,11,2,4,2,0,0,0,2016,Rookie,HOU
L.P. Pelletier,20,24,85,78,9,15,0,0,1,4,5,0,4,25,.192,.250,.231,.481,18,2,2,1,0,0,0,2016,Rookie,HOU
Andy Pineda*,19,38,155,141,17,37,5,0,0,6,16,5,9,24,.262,.316,.298,.614,42,1,2,3,0,1,0,2016,Rookie,HOU
Juan Pineda,18,27,95,86,5,20,5,1,0,11,2,1,4,15,.233,.305,.314,.619,27,2,5,0,0,0,0,2016,Rookie,HOU
Troy Sieber*,21,12,49,38,8,11,2,1,1,12,0,0,9,7,.289,.449,.474,.923,18,1,2,0,0,0,0,2016,Rookie,HOU
Oliver Toribio,20,8,12,10,0,0,0,0,0,0,0,0,2,5,.000,.167,.000,.167,0,1,0,0,0,0,0,2016,Rookie,HOU
Stijn van der Meer*,23,2,6,6,1,4,0,1,0,2,0,0,0,0,.667,.667,1.000,1.667,6,0,0,0,0,0,0,2016,Rookie,HOU
Randy Vasquez,20,28,83,76,3,18,2,1,0,6,0,2,6,17,.237,.301,.289,.591,22,2,1,0,0,0,0,2016,Rookie,HOU
Brody Westmoreland,20,40,154,135,16,25,2,4,2,18,1,0,14,57,.185,.273,.304,.576,41,3,3,0,2,0,0,2016,Rookie,HOU
