Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Brian Bannister,22,4,1,.800,2.15,12,9,1,0,0,1,46.0,27,12,11,0,18,0,42,1,2,4,179,0.978,5.3,0.0,3.5,8.2,2.33,1,2003,Short-Season A,NYM
Rafael Castro,22,3,2,.600,2.17,20,1,3,0,0,0,37.1,25,9,9,0,11,1,40,2,0,2,148,0.964,6.0,0.0,2.7,9.6,3.64,0,2003,Short-Season A,NYM
Vince Cordova,21,3,2,.600,2.65,9,8,0,0,0,0,37.1,38,13,11,3,7,2,41,4,0,2,158,1.205,9.2,0.7,1.7,9.9,5.86,0,2003,Short-Season A,NYM
Steve Correa*,23,1,1,.500,7.16,13,0,1,0,0,0,16.1,18,13,13,2,13,2,19,2,0,2,83,1.898,9.9,1.1,7.2,10.5,1.46,0,2003,Short-Season A,NYM
Ryan Danly*,22,2,2,.500,3.29,13,11,0,0,0,0,54.2,51,24,20,2,15,0,29,2,0,1,229,1.207,8.4,0.3,2.5,4.8,1.93,0,2003,Short-Season A,NYM
Taylor George,20,5,3,.625,1.40,26,0,9,0,0,3,38.2,23,7,6,1,9,2,29,3,1,2,147,0.828,5.4,0.2,2.1,6.8,3.22,0,2003,Short-Season A,NYM
Shane Hawk*,21,0,0,,0.00,6,3,2,0,0,0,12.2,6,1,0,0,4,0,12,1,0,0,47,0.789,4.3,0.0,2.8,8.5,3.00,0,2003,Short-Season A,NYM
Bobby Keppel,21,2,0,1.000,2.51,3,3,0,0,0,0,14.1,10,5,4,0,2,0,13,2,0,0,57,0.837,6.3,0.0,1.3,8.2,6.50,1,2003,Short-Season A,NYM
Bryan King,22,2,2,.500,2.67,17,0,5,0,0,3,30.1,25,10,9,2,7,1,30,2,0,0,124,1.055,7.4,0.6,2.1,8.9,4.29,0,2003,Short-Season A,NYM
Matt Lindstrom,23,7,3,.700,3.44,14,14,0,0,0,0,65.1,61,28,25,2,27,0,52,7,0,6,280,1.347,8.4,0.3,3.7,7.2,1.93,1,2003,Short-Season A,NYM
Evan MacLane*,20,1,0,1.000,0.00,1,1,0,0,0,0,6.0,3,0,0,0,1,0,5,0,0,0,23,0.667,4.5,0.0,1.5,7.5,5.00,1,2003,Short-Season A,NYM
Ivan Maldonado,23,5,2,.714,4.06,18,4,2,0,0,1,51.0,50,23,23,4,12,1,34,3,3,0,214,1.216,8.8,0.7,2.1,6.0,2.83,0,2003,Short-Season A,NYM
Mateo Miramontes,21,0,0,,18.00,1,1,0,0,0,0,1.0,0,2,2,0,5,0,1,0,0,1,8,5.000,0.0,0.0,45.0,9.0,0.20,0,2003,Short-Season A,NYM
Carlos Muniz,22,0,0,,0.45,19,0,15,0,0,13,20.0,12,1,1,1,5,2,23,0,0,3,73,0.850,5.4,0.5,2.3,10.4,4.60,1,2003,Short-Season A,NYM
Franklin Nunez,26,0,0,,5.06,7,0,3,0,0,0,5.1,5,4,3,0,4,0,8,1,0,1,26,1.688,8.4,0.0,6.8,13.5,2.00,1,2003,Short-Season A,NYM
Javier Ochoa,24,3,1,.750,6.23,6,0,0,0,0,0,8.2,10,8,6,0,11,1,7,0,0,1,45,2.423,10.4,0.0,11.4,7.3,0.64,0,2003,Short-Season A,NYM
Joe Orloski,24,3,0,1.000,1.08,11,0,2,0,0,0,16.2,12,3,2,0,4,0,14,2,0,1,65,0.960,6.5,0.0,2.2,7.6,3.50,0,2003,Short-Season A,NYM
Tanner Osberg,20,1,3,.250,3.00,8,6,0,0,0,0,33.0,30,13,11,1,6,0,17,1,0,0,134,1.091,8.2,0.3,1.6,4.6,2.83,0,2003,Short-Season A,NYM
Robert Paulk,22,1,1,.500,2.53,27,0,22,0,0,15,32.0,18,12,9,1,10,1,38,5,0,3,130,0.875,5.1,0.3,2.8,10.7,3.80,0,2003,Short-Season A,NYM
Yusmeiro Petit,18,1,0,1.000,2.19,2,2,0,0,0,0,12.1,5,3,3,0,2,0,20,1,0,0,45,0.568,3.6,0.0,1.5,14.6,10.00,1,2003,Short-Season A,NYM
Greg Ramirez,22,1,3,.250,2.96,18,5,2,0,0,1,51.2,51,19,17,1,17,1,48,6,0,5,226,1.316,8.9,0.2,3.0,8.4,2.82,0,2003,Short-Season A,NYM
Jason Scobie,23,0,0,,0.00,1,1,0,0,0,0,1.0,0,0,0,0,0,0,0,0,0,0,3,0.000,0.0,0.0,0.0,0.0,,0,2003,Short-Season A,NYM
David Smith*,21,0,0,,7.71,8,0,1,0,0,0,9.1,15,9,8,1,5,1,2,0,0,1,47,2.143,14.5,1.0,4.8,1.9,0.40,0,2003,Short-Season A,NYM
Mike Stanton*,36,0,0,,0.00,1,1,0,0,0,0,2.0,1,0,0,0,0,0,1,0,0,0,6,0.500,4.5,0.0,0.0,4.5,,1,2003,Short-Season A,NYM
Adam Walker*,27,0,2,.000,4.86,8,4,3,0,0,0,16.2,12,9,9,1,9,0,10,1,0,3,70,1.260,6.5,0.5,4.9,5.4,1.11,0,2003,Short-Season A,NYM
Tim Worthington,22,2,0,1.000,3.49,17,1,4,0,0,0,38.2,39,16,15,3,10,1,26,1,0,1,156,1.267,9.1,0.7,2.3,6.1,2.60,0,2003,Short-Season A,NYM
