Name,Age,W,L,W-L%,ERA,G,GS,GF,CG,SHO,SV,IP,H,R,ER,HR,BB,IBB,SO,HBP,BK,WP,BF,WHIP,H9,HR9,BB9,SO9,SO/W,MLB,Year,Level,Org
Trent Lare*,24,0,0,,9.00,1,0,1,0,0,0,2.0,2,2,2,1,0,0,2,0,0,0,8,1.000,9.0,4.5,0.0,9.0,,0,2009,Adv A,NYY
Ronny Marte,23,1,0,1.000,1.93,2,0,0,0,0,0,4.2,3,1,1,0,2,0,3,0,0,0,18,1.071,5.8,0.0,3.9,5.8,1.50,0,2009,Adv A,NYY
D.J. Mitchell,22,8,6,.571,2.87,19,18,0,1,0,0,103.1,93,41,33,1,38,2,83,8,1,10,431,1.268,8.1,0.1,3.3,7.2,2.18,1,2009,Adv A,NYY
Sergio Mitre,28,1,0,1.000,1.93,2,2,0,0,0,0,9.1,10,6,2,0,2,0,8,1,0,1,44,1.286,9.6,0.0,1.9,7.7,4.00,1,2009,Adv A,NYY
Hector Noesi,22,3,0,1.000,3.92,9,9,0,0,0,0,41.1,34,18,18,3,4,0,40,1,0,2,161,0.919,7.4,0.7,0.9,8.7,10.00,1,2009,Adv A,NYY
Charles Nolte,23,1,1,.500,5.34,15,0,4,0,0,0,32.0,43,23,19,2,11,1,14,0,1,5,148,1.688,12.1,0.6,3.1,3.9,1.27,0,2009,Adv A,NYY
Tim Norton,26,2,1,.667,2.75,23,0,6,0,0,0,36.0,31,12,11,1,9,2,30,3,0,0,149,1.111,7.8,0.3,2.3,7.5,3.33,0,2009,Adv A,NYY
Luis Nunez,22,0,0,,0.00,1,0,1,0,0,0,1.0,0,0,0,0,2,0,0,0,0,0,4,2.000,0.0,0.0,18.0,0.0,0.00,0,2009,Adv A,NYY
Adam Olbrychowski,22,3,2,.600,2.73,32,2,9,0,0,0,62.2,55,23,19,3,43,2,52,2,1,3,283,1.564,7.9,0.4,6.2,7.5,1.21,0,2009,Adv A,NYY
Jonathan Ortiz,23,3,3,.500,4.67,24,0,20,0,0,8,27.0,35,16,14,3,7,1,36,0,0,2,123,1.556,11.7,1.0,2.3,12.0,5.14,0,2009,Adv A,NYY
Lance Pendleton,25,11,5,.688,2.58,20,18,0,0,0,0,104.2,101,43,30,1,31,1,87,5,1,3,442,1.261,8.7,0.1,2.7,7.5,2.81,1,2009,Adv A,NYY
David Phelps,22,3,1,.750,1.17,7,7,0,0,0,0,38.1,34,9,5,1,6,0,32,0,0,2,151,1.043,8.0,0.2,1.4,7.5,5.33,1,2009,Adv A,NYY
Jose Ramirez,19,0,0,,0.00,1,0,0,0,0,0,3.0,1,0,0,0,0,0,2,0,0,0,10,0.333,3.0,0.0,0.0,6.0,,1,2009,Adv A,NYY
Brad Rulon,23,3,0,1.000,3.47,14,0,7,0,0,2,23.1,18,10,9,2,13,1,22,0,0,0,99,1.329,6.9,0.8,5.0,8.5,1.69,0,2009,Adv A,NYY
Humberto Sanchez,26,0,1,.000,4.76,9,3,1,0,0,0,11.1,7,7,6,1,4,0,11,1,0,1,46,0.971,5.6,0.8,3.2,8.7,2.75,1,2009,Adv A,NYY
Amauri Sanit,29,0,0,,0.00,4,0,2,0,0,0,6.0,5,0,0,0,0,0,5,0,0,0,24,0.833,7.5,0.0,0.0,7.5,,1,2009,Adv A,NYY
Kevin Smith,25,0,0,,0.00,1,0,0,0,0,0,1.2,0,0,0,0,1,0,0,0,0,0,6,0.600,0.0,0.0,5.4,0.0,0.00,0,2009,Adv A,NYY
Jay Stephens,24,3,4,.429,4.50,11,8,0,0,0,0,50.0,55,27,25,3,13,1,39,3,1,0,213,1.360,9.9,0.5,2.3,7.0,3.00,0,2009,Adv A,NYY
Pat Venditte#,24,2,0,1.000,2.21,21,0,7,0,0,2,36.2,37,11,9,1,9,1,47,0,0,0,152,1.255,9.1,0.2,2.2,11.5,5.22,1,2009,Adv A,NYY
Ryan Zink,24,9,12,.429,5.07,26,25,0,0,0,0,135.0,157,87,76,10,44,0,95,7,1,6,592,1.489,10.5,0.7,2.9,6.3,2.16,0,2009,Adv A,NYY
